,nuc,aexp,nd,ns,age,la,ld,target
0,141.33,316.0,2.0,1.0,36.0,88.0,20.0,1
1,145.33,327.0,2.0,1.0,11.67,106.0,19.0,1
2,151.0,333.0,3.0,1.0,12.33,16.0,6.0,1
3,79.57,341.0,3.0,1.0,25.0,134.0,74.0,1
4,175.33,344.0,2.0,1.0,57.0,18.0,1.0,1
5,126.0,347.0,3.0,1.0,16.25,183.0,7.0,1
6,61.0,355.0,3.0,1.0,30.0,340.0,47.0,1
7,67.56,365.0,3.0,1.0,14.0,117.0,7.0,1
8,158.75,303.0,2.0,1.0,64.25,44.0,6.0,1
9,128.0,304.0,2.0,1.0,31.6,167.0,55.0,1
10,87.22,382.0,4.0,1.0,26.67,77.0,33.0,1
11,2.67,403.0,3.0,1.0,32.33,88.0,9.0,1
12,2.6,416.0,3.0,1.0,19.6,63.0,2.0,1
13,130.71,359.0,3.0,1.0,25.29,204.0,44.0,1
14,206.0,430.0,3.0,1.0,23.0,75.0,0.0,1
15,196.5,366.0,2.0,1.0,9.0,127.0,6.0,1
16,14.75,444.0,3.0,1.0,18.38,160.0,80.0,1
17,164.4,374.0,3.0,1.0,8.0,28.0,8.0,1
18,95.55,382.0,3.0,1.0,57.27,85.0,71.0,1
19,286.67,398.0,2.0,1.0,13.67,47.0,6.0,1
20,81.07,334.0,3.0,1.0,62.29,42.0,37.0,1
21,206.25,467.0,3.0,1.0,39.0,232.0,72.0,1
22,281.0,408.0,3.0,1.0,41.67,8.0,7.0,1
23,151.0,411.0,3.0,1.0,41.17,34.0,33.0,1
24,98.09,349.0,3.0,1.0,50.64,181.0,128.0,1
25,129.0,353.0,2.0,1.0,14.75,88.0,62.0,1
26,110.3,358.0,2.0,1.0,10.2,63.0,70.0,1
27,310.0,422.0,2.0,1.0,21.0,69.0,1.0,1
28,105.0,379.0,2.0,1.0,8.3,159.0,137.0,1
29,236.67,473.0,2.0,1.0,34.33,107.0,3.0,1
30,71.75,400.0,3.0,1.0,38.7,369.0,131.0,1
31,278.0,403.0,3.0,1.0,40.75,116.0,13.0,1
32,333.33,406.0,2.0,1.0,34.67,31.0,6.0,1
33,257.5,410.0,2.0,1.0,14.5,99.0,19.0,1
34,38.33,389.0,2.0,1.0,6.33,74.0,2.0,1
35,296.25,419.0,3.0,1.0,33.5,28.0,17.0,1
