,nuc,aexp,nd,ns,age,la,ld,target
0,84.33,219.0,2.0,1.0,13.0,37.0,11.0,1
1,102.0,199.0,2.0,1.0,24.67,50.0,4.0,1
2,144.0,205.0,2.0,1.0,29.5,6.0,3.0,1
3,34.0,250.0,1.0,1.0,0.0,3.0,1.0,1
4,68.0,262.0,2.0,1.0,6.0,3.0,0.0,1
5,89.75,220.0,2.0,1.0,13.25,171.0,16.0,1
6,118.67,274.0,3.0,1.0,17.67,28.0,0.0,1
7,126.0,279.0,2.0,1.0,13.33,41.0,0.0,1
8,141.33,316.0,2.0,1.0,36.0,88.0,20.0,1
9,145.33,327.0,2.0,1.0,11.67,106.0,19.0,1
10,98.2,187.0,2.0,1.0,32.2,80.0,5.0,1
11,166.33,258.0,2.0,1.0,28.67,146.0,46.0,1
12,120.5,263.0,2.0,1.0,6.0,94.0,22.0,1
13,163.33,270.0,3.0,1.0,38.0,41.0,14.0,1
14,121.0,271.0,2.0,1.0,7.25,174.0,33.0,1
15,79.57,341.0,3.0,1.0,25.0,134.0,74.0,1
16,175.33,344.0,2.0,1.0,57.0,18.0,1.0,1
17,195.67,283.0,3.0,1.0,26.0,59.0,16.0,1
18,273.0,288.0,2.0,1.0,22.0,25.0,14.0,1
19,200.0,289.0,3.0,1.0,29.0,48.0,13.0,1
20,110.0,259.0,2.0,1.0,72.0,166.0,46.0,1
21,186.67,209.0,2.0,1.0,34.67,126.0,27.0,1
22,279.0,266.0,2.0,1.0,36.0,19.0,0.0,1
23,137.2,296.0,3.0,1.0,20.6,93.0,5.0,1
24,96.83,277.0,2.0,1.0,50.0,153.0,60.0,1
25,158.75,303.0,2.0,1.0,64.25,44.0,6.0,1
26,128.0,304.0,2.0,1.0,31.6,167.0,55.0,1
27,233.33,311.0,2.0,1.0,9.67,206.0,14.0,1
28,108.62,251.0,2.0,1.0,28.12,136.0,27.0,1
29,134.29,255.0,2.0,1.0,14.57,105.0,3.0,1
30,131.86,333.0,2.0,1.0,15.86,382.0,87.0,1
31,224.75,214.0,2.0,1.0,47.75,122.0,21.0,1
32,129.0,353.0,2.0,1.0,14.75,88.0,62.0,1
33,169.83,251.0,2.0,1.0,18.5,236.0,16.0,1
34,110.3,358.0,2.0,1.0,10.2,63.0,70.0,1
35,31.75,317.0,3.0,1.0,16.75,32.0,8.0,1
36,43.5,304.0,2.0,1.0,18.75,64.0,26.0,1
37,136.0,186.0,1.0,1.0,39.5,38.0,6.0,1
38,70.0,342.0,2.0,1.0,6.5,33.0,3.0,1
39,20.9,356.0,2.0,1.0,15.1,130.0,63.0,1
40,232.24,264.06,2.0,1.0,45.96,59.68,12.73,1
41,219.55,263.54,2.0,1.0,48.66,70.71,16.18,1
42,182.89,262.02,2.0,1.0,56.47,102.6,26.16,1
43,273.81,265.78,2.0,1.0,37.11,23.52,1.41,1
44,255.1,265.01,2.0,1.0,41.09,39.79,6.5,1
45,195.16,262.53,2.0,1.0,53.86,91.92,22.82,1
46,156.48,260.93,2.0,1.0,62.1,125.57,33.35,1
47,186.39,262.16,2.0,1.0,55.73,99.56,25.21,1
48,274.13,265.8,2.0,1.0,37.04,23.23,1.33,1
49,171.12,261.53,2.0,1.0,58.98,112.84,29.36,1
50,159.25,261.04,2.0,1.0,61.51,123.16,32.6,1
51,211.76,263.21,2.0,1.0,50.32,77.49,18.3,1
52,203.24,262.86,2.0,1.0,52.14,84.9,20.62,1
53,235.79,264.21,2.0,1.0,45.2,56.58,11.76,1
54,270.06,265.63,2.0,1.0,37.9,26.78,2.43,1
55,260.79,265.25,2.0,1.0,39.88,34.84,4.96,1
56,111.34,259.06,2.0,1.0,71.71,164.83,45.63,1
57,242.45,264.49,2.0,1.0,43.79,50.79,9.95,1
58,111.73,259.07,2.0,1.0,71.63,164.49,45.53,1
59,213.01,263.27,2.0,1.0,50.06,76.4,17.96,1
60,123.23,259.55,2.0,1.0,69.18,154.49,42.4,1
61,253.06,264.93,2.0,1.0,41.53,41.56,7.06,1
