,nuc,aexp,nd,ns,age,la,ld,target
0,5.25,16.0,4.0,1.0,5.75,954.0,73.0,1
1,7.0,100.0,4.0,1.0,15.59,162.0,117.0,1
2,4.83,79.0,4.0,1.0,25.48,267.0,170.0,1
3,8.0,93.0,3.0,1.0,6.4,368.0,142.0,1
4,3.11,57.0,4.0,1.0,17.56,377.0,44.0,1
5,2.69,139.0,4.0,1.0,2.0,367.0,138.0,1
6,11.5,154.0,4.0,1.0,1.25,208.0,13.0,1
7,3.75,68.0,3.0,1.0,8.5,274.0,122.0,1
8,4.22,69.0,4.0,1.0,7.44,339.0,128.0,1
9,9.5,76.0,4.0,1.0,7.3,547.0,12.0,1
10,8.81,162.0,3.0,1.0,20.44,335.0,30.0,1
11,14.5,126.0,3.0,1.0,15.5,352.0,61.0,1
12,15.5,127.0,3.0,1.0,0.0,352.0,61.0,1
13,14.14,168.0,3.0,1.0,0.0,412.0,127.0,1
14,11.77,137.0,3.0,1.0,9.54,357.0,63.0,1
15,11.04,164.0,5.0,1.0,0.22,642.0,72.0,1
16,16.5,98.0,3.0,1.0,2.58,545.0,59.0,1
17,7.1,165.0,5.0,1.0,3.1,434.0,30.0,1
18,9.0,166.0,4.0,1.0,3.91,331.0,48.0,1
19,41.8,124.0,3.0,1.0,28.6,238.0,79.0,1
20,8.83,66.0,5.0,1.0,9.92,573.0,144.0,1
21,13.78,194.0,5.0,1.0,7.33,421.0,31.0,1
22,16.0,39.0,5.0,1.0,5.5,926.0,38.0,1
23,22.46,49.0,4.0,1.0,28.38,267.0,24.0,1
24,25.93,128.0,5.0,1.0,9.47,432.0,138.0,1
25,67.67,161.0,4.0,1.0,24.11,825.0,158.0,1
26,23.64,150.0,4.0,1.0,9.09,196.0,50.0,1
27,50.12,167.0,4.0,1.0,21.38,268.0,26.0,1
28,55.83,69.0,4.0,1.0,1.0,220.0,30.0,1
29,61.91,130.0,4.0,1.0,2.73,253.0,20.0,1
30,35.27,167.0,4.0,1.0,8.0,719.0,82.0,1
31,52.33,80.0,5.0,1.0,7.33,347.0,27.0,1
32,111.0,8.0,5.0,1.0,7.62,719.0,45.0,1
33,5.42,68.0,2.0,1.0,0.17,631.0,2.0,1
34,42.83,195.0,3.0,1.0,5.33,577.0,62.0,1
35,48.5,0.0,4.0,1.0,15.38,579.0,113.0,1
36,40.5,76.0,4.0,1.0,9.75,257.0,31.0,1
37,58.7,13.0,4.0,1.0,13.8,896.0,112.0,1
38,5.71,79.0,5.0,1.0,2.71,561.0,3.0,1
39,13.17,33.0,4.0,1.0,3.5,768.0,72.0,1
40,12.39,52.59,5.0,1.0,7.72,748.37,91.34,1
41,12.52,52.12,5.0,1.0,7.65,754.51,89.5,1
42,10.62,59.26,5.0,1.0,8.81,661.17,117.52,1
43,11.77,54.93,5.0,1.0,8.11,717.72,100.54,1
44,13.83,47.16,5.0,1.0,6.84,819.3,70.04,1
45,13.33,49.07,5.0,1.0,7.15,794.33,77.54,1
46,15.17,42.14,5.0,1.0,6.01,885.0,50.31,1
47,9.14,64.84,5.0,1.0,9.73,588.23,139.43,1
48,15.23,41.88,5.0,1.0,5.97,888.28,49.33,1
49,12.03,53.96,5.0,1.0,7.95,730.38,96.74,1
50,9.8,62.35,5.0,1.0,9.32,620.68,129.68,1
51,10.56,59.51,5.0,1.0,8.85,657.91,118.5,1
52,13.53,48.3,5.0,1.0,7.02,804.37,74.52,1
53,12.68,51.5,5.0,1.0,7.55,762.55,87.08,1
