,nuc,aexp,nd,ns,age,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,355.0,0.0,1
1,13.46,29.0,2.0,1.0,0.0,383.0,177.0,1
2,0.0,10.0,1.0,1.0,0.0,311.0,0.0,1
3,1.0,49.0,1.0,1.0,2.0,269.0,0.0,1
4,0.0,50.0,1.0,1.0,0.0,133.0,0.0,1
5,0.0,26.0,1.0,1.0,0.0,964.0,0.0,1
6,0.0,65.0,1.0,1.0,0.0,63.0,0.0,1
7,16.0,6.0,1.0,1.0,0.0,1.0,0.0,1
8,1.33,43.0,2.0,1.0,1.0,102.0,0.0,1
9,4.5,3.0,1.0,1.0,1.5,6.0,4.0,1
10,6.0,1.0,2.0,1.0,7.67,158.0,15.0,1
11,5.0,71.0,1.0,1.0,8.25,113.0,72.0,1
12,6.67,2.0,2.0,1.0,3.67,64.0,3.0,1
13,7.33,3.0,2.0,1.0,3.0,106.0,0.0,1
14,6.0,4.0,1.0,1.0,10.0,45.0,20.0,1
15,8.75,5.0,2.0,1.0,9.0,98.0,10.0,1
16,24.0,15.0,2.0,1.0,2.67,97.0,1.0,1
17,13.67,79.0,2.0,1.0,0.5,234.0,115.0,1
18,1.0,99.0,2.0,1.0,0.0,426.0,18.0,1
19,14.33,24.0,3.0,1.0,6.33,296.0,2.0,1
20,16.33,22.0,2.0,1.0,0.0,112.0,20.0,1
21,18.8,32.0,2.0,1.0,14.6,158.0,11.0,1
22,76.67,1.0,2.0,1.0,0.0,101.0,2.0,1
23,0.0,12.0,1.0,1.0,0.0,71.0,0.0,1
24,4.5,13.0,1.0,1.0,3.5,133.0,4.0,1
25,67.91,4.0,2.0,1.0,11.36,109.0,65.0,1
26,0.0,1.0,1.0,1.0,0.0,423.0,0.0,1
27,0.0,8.0,1.0,1.0,0.0,113.0,0.0,1
28,0.0,49.0,1.0,1.0,0.0,148.0,0.0,1
29,0.0,130.0,1.0,1.0,0.0,527.0,0.0,1
30,5.42,68.0,2.0,1.0,0.17,631.0,2.0,1
31,16.83,13.0,2.0,1.0,0.17,213.0,50.0,1
32,0.0,27.0,1.0,1.0,0.0,131.0,0.0,1
33,0.0,2.0,1.0,1.0,0.0,86.0,0.0,1
34,53.91,2.0,3.0,1.0,6.64,484.0,108.0,1
35,17.0,12.0,2.0,1.0,1.57,1030.0,14.0,1
36,24.8,24.0,2.0,1.0,2.0,465.0,57.0,1
37,59.33,64.0,2.0,1.0,3.0,238.0,45.0,1
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,1
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,1
40,64.94,5.08,2.0,1.0,0.0,103.14,5.5,1
41,53.05,9.22,2.0,1.0,0.0,105.31,9.05,1
42,74.25,1.84,2.0,1.0,0.0,101.44,2.72,1
43,51.41,9.79,2.0,1.0,0.0,105.6,9.53,1
44,52.82,9.3,2.0,1.0,0.0,105.35,9.12,1
45,41.6,13.21,2.0,1.0,0.0,107.39,12.46,1
46,25.87,18.68,2.0,1.0,0.0,110.26,17.16,1
47,38.42,14.31,2.0,1.0,0.0,107.97,13.41,1
48,75.42,1.43,2.0,1.0,0.0,101.23,2.37,1
49,46.24,11.59,2.0,1.0,0.0,106.55,11.08,1
50,28.7,17.7,2.0,1.0,0.0,109.75,16.31,1
51,63.66,5.53,2.0,1.0,0.0,103.37,5.88,1
52,52.41,9.44,2.0,1.0,0.0,105.42,9.24,1
53,70.89,3.01,2.0,1.0,0.0,102.05,3.72,1
54,47.78,11.06,2.0,1.0,0.0,106.27,10.62,1
55,69.31,3.56,2.0,1.0,0.0,102.34,4.19,1
56,47.02,11.32,2.0,1.0,0.0,106.4,10.84,1
57,25.13,18.94,2.0,1.0,0.0,110.4,17.37,1
58,38.41,14.32,2.0,1.0,0.0,107.98,13.41,1
59,72.5,2.45,2.0,1.0,0.0,101.76,3.24,1
60,76.05,1.21,2.0,1.0,0.0,101.11,2.18,1
61,42.7,12.82,2.0,1.0,0.0,107.19,12.13,1
62,40.52,13.58,2.0,1.0,0.0,107.59,12.78,1
63,21.89,20.07,2.0,1.0,0.0,110.99,18.34,1
64,37.4,14.67,2.0,1.0,0.0,108.16,13.71,1
65,55.33,8.43,2.0,1.0,0.0,104.89,8.37,1
66,53.98,8.9,2.0,1.0,0.0,105.14,8.77,1
67,37.36,14.68,2.0,1.0,0.0,108.17,13.73,1
68,26.13,18.59,2.0,1.0,0.0,110.21,17.08,1
69,57.12,7.8,2.0,1.0,0.0,104.56,7.83,1
70,73.35,2.16,2.0,1.0,0.0,101.61,2.99,1
71,59.28,7.05,2.0,1.0,0.0,104.17,7.19,1
72,55.2,8.47,2.0,1.0,0.0,104.91,8.41,1
73,22.42,19.88,2.0,1.0,0.0,110.89,18.19,1
74,55.29,8.44,2.0,1.0,0.0,104.9,8.38,1
75,71.9,2.66,2.0,1.0,0.0,101.87,3.42,1
76,33.55,16.01,2.0,1.0,0.0,108.86,14.86,1
77,58.24,7.41,2.0,1.0,0.0,104.36,7.5,1
78,62.46,5.95,2.0,1.0,0.0,103.59,6.24,1
79,44.88,12.06,2.0,1.0,0.0,106.79,11.48,1
80,49.85,10.33,2.0,1.0,0.0,105.89,10.0,1
81,40.28,13.66,2.0,1.0,0.0,107.63,12.85,1
82,63.36,5.63,2.0,1.0,0.0,103.43,5.97,1
83,24.56,19.14,2.0,1.0,0.0,110.5,17.55,1
84,71.19,2.91,2.0,1.0,0.0,102.0,3.63,1
85,58.12,7.46,2.0,1.0,0.0,104.38,7.53,1
86,19.07,21.05,2.0,1.0,0.0,111.5,19.18,1
87,42.05,13.05,2.0,1.0,0.0,107.31,12.33,1
88,68.3,3.91,2.0,1.0,0.0,102.52,4.5,1
89,72.0,2.63,2.0,1.0,0.0,101.85,3.39,1
90,37.78,14.53,2.0,1.0,0.0,108.09,13.6,1
91,39.35,13.99,2.0,1.0,0.0,107.8,13.13,1
92,57.03,7.83,2.0,1.0,0.0,104.58,7.86,1
93,30.46,17.08,2.0,1.0,0.0,109.42,15.78,1
94,16.71,21.87,2.0,1.0,0.0,111.93,19.89,1
95,22.29,19.93,2.0,1.0,0.0,110.91,18.22,1
96,68.16,3.96,2.0,1.0,0.0,102.55,4.54,1
97,18.38,21.29,2.0,1.0,0.0,111.63,19.39,1
98,22.82,19.74,2.0,1.0,0.0,110.82,18.06,1
99,75.95,1.25,2.0,1.0,0.0,101.13,2.21,1
100,33.87,15.9,2.0,1.0,0.0,108.8,14.77,1
101,31.26,16.8,2.0,1.0,0.0,109.28,15.55,1
102,58.52,7.32,2.0,1.0,0.0,104.31,7.41,1
103,25.61,18.77,2.0,1.0,0.0,110.31,17.23,1
104,60.83,6.51,2.0,1.0,0.0,103.89,6.72,1
105,62.39,5.97,2.0,1.0,0.0,103.6,6.26,1
106,40.65,13.53,2.0,1.0,0.0,107.57,12.74,1
107,27.63,18.07,2.0,1.0,0.0,109.94,16.63,1
108,26.47,18.47,2.0,1.0,0.0,110.15,16.98,1
109,37.89,14.5,2.0,1.0,0.0,108.07,13.57,1
110,76.23,1.15,2.0,1.0,0.0,101.08,2.13,1
111,50.33,10.17,2.0,1.0,0.0,105.8,9.86,1
112,27.15,18.23,2.0,1.0,0.0,110.03,16.77,1
113,44.23,12.29,2.0,1.0,0.0,106.91,11.68,1
114,46.94,11.35,2.0,1.0,0.0,106.42,10.87,1
115,34.46,15.69,2.0,1.0,0.0,108.69,14.59,1
116,18.87,21.12,2.0,1.0,0.0,111.54,19.24,1
117,43.97,12.38,2.0,1.0,0.0,106.96,11.75,1
118,73.27,2.18,2.0,1.0,0.0,101.62,3.01,1
119,70.81,3.04,2.0,1.0,0.0,102.07,3.75,1
120,62.3,6.0,2.0,1.0,0.0,103.62,6.29,1
121,19.0,21.07,2.0,1.0,0.0,111.51,19.2,1
122,43.18,12.65,2.0,1.0,0.0,107.1,11.99,1
123,33.0,16.2,2.0,1.0,0.0,108.96,15.03,1
124,68.12,3.97,2.0,1.0,0.0,102.56,4.55,1
125,42.9,12.75,2.0,1.0,0.0,107.16,12.07,1
126,62.06,6.08,2.0,1.0,0.0,103.66,6.36,1
127,32.52,16.37,2.0,1.0,0.0,109.05,15.17,1
128,55.88,8.24,2.0,1.0,0.0,104.79,8.2,1
129,44.5,12.2,2.0,1.0,0.0,106.86,11.6,1
130,58.28,7.4,2.0,1.0,0.0,104.35,7.49,1
131,19.72,20.82,2.0,1.0,0.0,111.38,18.99,1
132,22.7,19.79,2.0,1.0,0.0,110.84,18.1,1
133,74.34,1.81,2.0,1.0,0.0,101.42,2.7,1
134,28.66,17.71,2.0,1.0,0.0,109.75,16.32,1
135,19.26,20.98,2.0,1.0,0.0,111.47,19.13,1
136,42.75,12.8,2.0,1.0,0.0,107.18,12.12,1
137,55.73,8.29,2.0,1.0,0.0,104.82,8.24,1
138,59.49,6.98,2.0,1.0,0.0,104.13,7.13,1
139,24.73,19.08,2.0,1.0,0.0,110.47,17.49,1
140,38.53,14.27,2.0,1.0,0.0,107.95,13.38,1
141,21.05,20.36,2.0,1.0,0.0,111.14,18.59,1
142,25.93,18.66,2.0,1.0,0.0,110.25,17.14,1
143,19.72,20.82,2.0,1.0,0.0,111.38,18.99,1
144,27.18,18.22,2.0,1.0,0.0,110.02,16.76,1
145,37.55,14.62,2.0,1.0,0.0,108.13,13.67,1
146,51.6,9.72,2.0,1.0,0.0,105.57,9.48,1
147,59.46,6.99,2.0,1.0,0.0,104.14,7.13,1
148,33.81,15.92,2.0,1.0,0.0,108.81,14.79,1
149,20.52,20.54,2.0,1.0,0.0,111.24,18.75,1
150,56.06,8.17,2.0,1.0,0.0,104.76,8.15,1
151,25.43,18.84,2.0,1.0,0.0,110.34,17.29,1
152,28.98,17.6,2.0,1.0,0.0,109.69,16.23,1
153,40.24,13.68,2.0,1.0,0.0,107.64,12.87,1
154,73.3,2.17,2.0,1.0,0.0,101.61,3.01,1
155,37.66,14.58,2.0,1.0,0.0,108.11,13.64,1
156,61.12,6.41,2.0,1.0,0.0,103.83,6.64,1
157,30.46,17.08,2.0,1.0,0.0,109.42,15.79,1
158,20.6,20.52,2.0,1.0,0.0,111.22,18.73,1
159,31.15,16.84,2.0,1.0,0.0,109.3,15.58,1
160,70.04,3.31,2.0,1.0,0.0,102.21,3.98,1
161,57.84,7.55,2.0,1.0,0.0,104.43,7.62,1
