,nuc,aexp,nd,ns,age,la,ld,target
0,13.46,29.0,2.0,1.0,0.0,383.0,177.0,1
1,6.58,93.0,3.0,1.0,10.33,138.0,101.0,1
2,17.5,12.0,3.0,1.0,10.0,147.0,31.0,1
3,13.67,79.0,2.0,1.0,0.5,234.0,115.0,1
4,8.0,93.0,3.0,1.0,6.4,368.0,142.0,1
5,3.11,57.0,4.0,1.0,17.56,377.0,44.0,1
6,1.0,99.0,2.0,1.0,0.0,426.0,18.0,1
7,14.33,24.0,3.0,1.0,6.33,296.0,2.0,1
8,9.33,9.0,3.0,1.0,13.83,252.0,53.0,1
9,19.2,67.0,3.0,1.0,3.0,40.0,36.0,1
10,3.75,68.0,3.0,1.0,8.5,274.0,122.0,1
11,4.22,69.0,4.0,1.0,7.44,339.0,128.0,1
12,9.5,76.0,4.0,1.0,7.3,547.0,12.0,1
13,14.5,126.0,3.0,1.0,15.5,352.0,61.0,1
14,15.5,127.0,3.0,1.0,0.0,352.0,61.0,1
15,11.77,137.0,3.0,1.0,9.54,357.0,63.0,1
16,16.5,98.0,3.0,1.0,2.58,545.0,59.0,1
17,20.0,103.0,4.0,1.0,2.91,150.0,69.0,1
18,44.4,39.0,4.0,1.0,4.8,219.0,1.0,1
19,11.67,82.0,3.0,1.0,2.33,205.0,98.0,1
20,9.83,83.0,3.0,1.0,18.58,136.0,58.0,1
21,15.4,92.0,3.0,1.0,3.6,105.0,86.0,1
22,15.2,104.0,3.0,1.0,5.4,91.0,5.0,1
23,81.75,64.0,3.0,1.0,13.0,208.0,9.0,1
24,57.88,63.0,3.0,1.0,2.38,107.0,87.0,1
25,55.83,69.0,4.0,1.0,1.0,220.0,30.0,1
26,168.89,57.0,3.0,1.0,8.11,325.0,36.0,1
27,73.29,126.0,2.0,1.0,3.29,235.0,19.0,1
28,61.91,130.0,4.0,1.0,2.73,253.0,20.0,1
29,17.8,81.0,3.0,1.0,20.0,138.0,10.0,1
30,5.42,68.0,2.0,1.0,0.17,631.0,2.0,1
31,17.0,45.0,3.0,1.0,7.25,244.0,51.0,1
32,40.5,76.0,4.0,1.0,9.75,257.0,31.0,1
33,53.91,2.0,3.0,1.0,6.64,484.0,108.0,1
34,24.8,24.0,2.0,1.0,2.0,465.0,57.0,1
35,10.5,27.0,3.0,1.0,7.25,186.0,113.0,1
36,59.33,64.0,2.0,1.0,3.0,238.0,45.0,1
37,23.8,46.0,3.0,1.0,8.6,60.0,36.0,1
38,127.82,120.0,2.0,1.0,10.18,312.0,128.0,1
39,44.67,56.0,2.0,1.0,7.67,120.0,9.0,1
40,14.72,102.11,3.0,1.0,6.59,95.05,9.77,1
41,11.62,89.97,3.0,1.0,14.21,121.06,40.4,1
42,13.53,97.46,3.0,1.0,9.5,105.01,21.5,1
43,13.23,96.3,3.0,1.0,10.23,107.49,24.42,1
44,13.01,95.43,3.0,1.0,10.78,109.36,26.62,1
45,13.07,95.68,3.0,1.0,10.62,108.82,25.99,1
46,12.06,91.71,3.0,1.0,13.11,117.33,36.01,1
47,10.12,84.12,3.0,1.0,17.88,133.6,55.18,1
48,10.92,87.25,3.0,1.0,15.91,126.89,47.27,1
49,14.59,101.61,3.0,1.0,6.9,96.12,11.03,1
50,14.38,100.78,3.0,1.0,7.42,97.89,13.12,1
51,12.84,94.77,3.0,1.0,11.2,110.79,28.3,1
52,11.04,87.74,3.0,1.0,15.61,125.85,46.04,1
53,13.73,98.25,3.0,1.0,9.01,103.33,19.52,1
54,12.5,93.43,3.0,1.0,12.04,113.66,31.69,1
55,12.74,94.36,3.0,1.0,11.45,111.67,29.34,1
56,14.73,102.17,3.0,1.0,6.55,94.91,9.61,1
57,12.61,93.86,3.0,1.0,11.77,112.73,30.59,1
58,10.49,85.56,3.0,1.0,16.97,130.51,51.53,1
59,14.01,99.34,3.0,1.0,8.33,100.99,16.77,1
60,13.26,96.42,3.0,1.0,10.16,107.25,24.14,1
61,14.28,100.39,3.0,1.0,7.66,98.73,14.1,1
62,11.89,91.05,3.0,1.0,13.53,118.75,37.69,1
63,13.97,99.2,3.0,1.0,8.42,101.3,17.13,1
64,11.36,88.99,3.0,1.0,14.82,123.16,42.88,1
65,10.19,84.38,3.0,1.0,17.72,133.05,54.52,1
66,13.35,96.77,3.0,1.0,9.94,106.5,23.25,1
67,14.68,101.98,3.0,1.0,6.67,95.33,10.1,1
68,13.5,97.36,3.0,1.0,9.57,105.22,21.75,1
69,11.54,89.66,3.0,1.0,14.4,121.72,41.18,1
70,9.93,83.39,3.0,1.0,18.34,135.15,57.0,1
71,14.03,99.41,3.0,1.0,8.28,100.83,16.58,1
72,14.3,100.49,3.0,1.0,7.61,98.53,13.87,1
73,11.92,91.16,3.0,1.0,13.46,118.51,37.4,1
74,10.46,85.46,3.0,1.0,17.04,130.72,51.78,1
75,14.04,99.48,3.0,1.0,8.24,100.69,16.41,1
76,11.91,91.13,3.0,1.0,13.48,118.57,37.47,1
77,14.33,100.59,3.0,1.0,7.54,98.31,13.6,1
78,14.47,101.14,3.0,1.0,7.19,97.13,12.21,1
79,14.3,100.49,3.0,1.0,7.61,98.53,13.87,1
80,10.06,83.88,3.0,1.0,18.03,134.11,55.77,1
81,10.32,84.92,3.0,1.0,17.38,131.89,53.15,1
82,11.93,91.21,3.0,1.0,13.43,118.4,37.27,1
83,14.61,101.69,3.0,1.0,6.85,95.95,10.83,1
84,13.59,97.72,3.0,1.0,9.34,104.47,20.86,1
85,10.14,84.2,3.0,1.0,17.83,133.43,54.97,1
86,10.14,84.19,3.0,1.0,17.84,133.45,55.0,1
87,10.61,86.03,3.0,1.0,16.68,129.5,50.34,1
88,10.09,84.01,3.0,1.0,17.95,133.83,55.45,1
89,10.66,86.23,3.0,1.0,16.55,129.07,49.84,1
90,12.27,92.54,3.0,1.0,12.59,115.56,33.92,1
91,13.5,97.35,3.0,1.0,9.57,105.24,21.78,1
92,12.94,95.16,3.0,1.0,10.95,109.95,27.32,1
93,11.79,90.67,3.0,1.0,13.77,119.56,38.64,1
94,13.88,98.85,3.0,1.0,8.63,102.04,18.0,1
95,11.86,90.94,3.0,1.0,13.6,118.98,37.96,1
96,13.44,97.13,3.0,1.0,9.72,105.73,22.35,1
97,14.64,101.81,3.0,1.0,6.77,95.69,10.52,1
98,10.65,86.19,3.0,1.0,16.58,129.16,49.95,1
99,9.84,83.01,3.0,1.0,18.58,135.98,57.97,1
100,12.19,92.23,3.0,1.0,12.79,116.22,34.7,1
101,14.08,99.62,3.0,1.0,8.15,100.38,16.04,1
102,15.02,103.29,3.0,1.0,5.84,92.51,6.78,1
103,12.5,93.42,3.0,1.0,12.04,113.68,31.71,1
104,11.48,89.43,3.0,1.0,14.55,122.23,41.78,1
105,14.43,100.97,3.0,1.0,7.3,97.48,12.64,1
106,14.53,101.4,3.0,1.0,7.03,96.58,11.57,1
107,12.1,91.89,3.0,1.0,13.0,116.96,35.57,1
108,14.4,100.85,3.0,1.0,7.38,97.75,12.95,1
109,12.86,94.83,3.0,1.0,11.15,110.64,28.14,1
110,12.05,91.68,3.0,1.0,13.13,117.39,36.09,1
111,13.45,97.15,3.0,1.0,9.7,105.68,22.3,1
112,12.91,95.04,3.0,1.0,11.02,110.19,27.6,1
113,13.69,98.1,3.0,1.0,9.1,103.64,19.89,1
114,12.02,91.54,3.0,1.0,13.22,117.69,36.44,1
115,13.24,96.34,3.0,1.0,10.21,107.41,24.33,1
116,12.9,95.01,3.0,1.0,11.05,110.27,27.7,1
117,14.84,102.58,3.0,1.0,6.29,94.04,8.58,1
118,14.36,100.7,3.0,1.0,7.47,98.06,13.32,1
119,12.48,93.34,3.0,1.0,12.09,113.84,31.9,1
120,9.97,83.53,3.0,1.0,18.25,134.86,56.66,1
121,12.35,92.86,3.0,1.0,12.39,114.87,33.11,1
122,13.42,97.04,3.0,1.0,9.77,105.91,22.57,1
123,12.18,92.2,3.0,1.0,12.81,116.29,34.78,1
124,13.45,97.16,3.0,1.0,9.7,105.66,22.27,1
125,13.51,97.37,3.0,1.0,9.56,105.2,21.72,1
126,12.95,95.2,3.0,1.0,10.93,109.86,27.22,1
127,11.64,90.09,3.0,1.0,14.14,120.82,40.12,1
128,10.63,86.12,3.0,1.0,16.63,129.32,50.13,1
129,12.67,94.1,3.0,1.0,11.62,112.22,29.99,1
130,12.14,92.02,3.0,1.0,12.92,116.68,35.24,1
131,10.33,84.96,3.0,1.0,17.35,131.8,53.05,1
132,11.95,91.3,3.0,1.0,13.37,118.22,37.06,1
133,13.79,98.49,3.0,1.0,8.86,102.81,18.91,1
134,12.32,92.72,3.0,1.0,12.48,115.17,33.47,1
135,14.82,102.52,3.0,1.0,6.33,94.18,8.75,1
136,14.76,102.28,3.0,1.0,6.48,94.68,9.33,1
137,13.5,97.34,3.0,1.0,9.58,105.26,21.8,1
138,13.89,98.86,3.0,1.0,8.63,102.01,17.97,1
139,11.66,90.14,3.0,1.0,14.1,120.7,39.98,1
140,12.98,95.3,3.0,1.0,10.86,109.65,26.97,1
141,11.21,88.38,3.0,1.0,15.2,124.47,44.42,1
142,11.32,88.83,3.0,1.0,14.92,123.5,43.28,1
143,10.58,85.94,3.0,1.0,16.74,129.7,50.58,1
144,14.42,100.96,3.0,1.0,7.31,97.52,12.67,1
145,13.81,98.55,3.0,1.0,8.82,102.68,18.76,1
146,14.33,100.61,3.0,1.0,7.53,98.27,13.56,1
147,12.88,94.93,3.0,1.0,11.1,110.44,27.9,1
148,14.91,102.88,3.0,1.0,6.1,93.4,7.82,1
149,10.51,85.65,3.0,1.0,16.92,130.33,51.32,1
150,14.6,101.64,3.0,1.0,6.88,96.05,10.95,1
151,13.48,97.26,3.0,1.0,9.63,105.44,22.0,1
152,12.88,94.93,3.0,1.0,11.09,110.44,27.89,1
153,13.43,97.07,3.0,1.0,9.75,105.85,22.49,1
154,14.38,100.78,3.0,1.0,7.42,97.89,13.12,1
155,12.2,92.26,3.0,1.0,12.77,116.15,34.62,1
156,12.04,91.65,3.0,1.0,13.15,117.46,36.16,1
157,14.44,101.03,3.0,1.0,7.26,97.36,12.48,1
158,11.96,91.33,3.0,1.0,13.35,118.14,36.97,1
159,15.03,103.33,3.0,1.0,5.82,92.43,6.69,1
160,13.51,97.41,3.0,1.0,9.54,105.13,21.64,1
161,14.75,102.24,3.0,1.0,6.51,94.78,9.45,1
162,11.51,89.57,3.0,1.0,14.46,121.93,41.43,1
163,12.05,91.67,3.0,1.0,13.14,117.41,36.11,1
164,14.46,101.11,3.0,1.0,7.21,97.19,12.3,1
165,12.67,94.11,3.0,1.0,11.61,112.2,29.96,1
166,10.72,86.48,3.0,1.0,16.4,128.53,49.21,1
167,15.15,103.82,3.0,1.0,5.51,91.38,5.45,1
168,10.63,86.13,3.0,1.0,16.62,129.3,50.11,1
169,10.24,84.58,3.0,1.0,17.59,132.61,54.0,1
170,9.89,83.23,3.0,1.0,18.44,135.51,57.43,1
171,12.36,92.9,3.0,1.0,12.37,114.8,33.03,1
172,12.63,93.96,3.0,1.0,11.7,112.52,30.34,1
173,14.23,100.2,3.0,1.0,7.79,99.15,14.6,1
174,11.94,91.23,3.0,1.0,13.42,118.36,37.23,1
175,11.56,89.74,3.0,1.0,14.35,121.56,41.0,1
176,14.14,99.84,3.0,1.0,8.01,99.91,15.49,1
177,12.78,94.51,3.0,1.0,11.36,111.33,28.95,1
178,12.36,92.89,3.0,1.0,12.38,114.82,33.05,1
179,9.89,83.22,3.0,1.0,18.45,135.54,57.45,1
180,12.42,93.11,3.0,1.0,12.24,114.34,32.49,1
181,12.75,94.41,3.0,1.0,11.42,111.54,29.19,1
182,12.61,93.86,3.0,1.0,11.76,112.72,30.58,1
183,9.83,83.0,3.0,1.0,18.58,135.99,57.99,1
184,11.54,89.68,3.0,1.0,14.39,121.68,41.14,1
185,14.14,99.87,3.0,1.0,8.0,99.86,15.43,1
186,14.96,103.05,3.0,1.0,5.99,93.03,7.39,1
187,9.97,83.54,3.0,1.0,18.25,134.85,56.65,1
188,14.9,102.83,3.0,1.0,6.14,93.51,7.96,1
189,10.89,87.14,3.0,1.0,15.98,127.13,47.55,1
190,12.75,94.4,3.0,1.0,11.42,111.56,29.22,1
191,14.32,100.57,3.0,1.0,7.55,98.34,13.64,1
192,13.11,95.83,3.0,1.0,10.53,108.51,25.63,1
193,11.75,90.49,3.0,1.0,13.88,119.94,39.09,1
194,14.76,102.29,3.0,1.0,6.47,94.67,9.32,1
195,13.01,95.42,3.0,1.0,10.79,109.38,26.65,1
196,14.73,102.18,3.0,1.0,6.54,94.9,9.6,1
197,15.13,103.72,3.0,1.0,5.58,91.61,5.72,1
198,13.03,95.5,3.0,1.0,10.74,109.22,26.46,1
199,14.06,99.56,3.0,1.0,8.19,100.52,16.22,1
200,10.63,86.12,3.0,1.0,16.62,129.31,50.12,1
201,10.74,86.54,3.0,1.0,16.36,128.42,49.08,1
202,9.85,83.06,3.0,1.0,18.55,135.87,57.85,1
203,10.75,86.59,3.0,1.0,16.33,128.31,48.94,1
204,14.04,99.46,3.0,1.0,8.25,100.72,16.45,1
