,nuc,aexp,nd,ns,age,la,ld,target
0,11.4,25.0,4.0,2.0,28.2,206.0,10.0,1
1,12.22,36.0,5.0,2.0,16.44,80.0,43.0,1
2,32.67,20.0,3.0,2.0,38.67,55.0,13.0,1
3,39.0,45.0,3.0,2.0,33.0,55.0,11.0,1
4,39.2,59.0,3.0,2.0,37.2,192.0,20.0,1
5,39.33,60.0,4.0,2.0,17.83,106.0,9.0,1
6,37.0,61.0,4.0,2.0,4.5,177.0,10.0,1
7,59.33,45.0,4.0,2.0,20.67,163.0,99.0,1
8,34.7,55.0,5.0,2.0,42.6,225.0,94.0,1
9,112.0,51.0,3.0,2.0,37.0,29.0,127.0,1
10,133.0,58.0,3.0,2.0,14.67,13.0,9.0,1
11,97.25,30.0,3.0,2.0,26.0,69.0,62.0,1
12,130.0,62.0,3.0,2.0,15.33,102.0,3.0,1
13,103.4,68.0,5.0,2.0,18.4,10.0,14.0,1
14,53.12,31.0,4.0,2.0,41.62,29.0,22.0,1
15,91.2,84.0,3.0,2.0,57.4,167.0,32.0,1
16,81.83,21.0,5.0,2.0,29.83,32.0,5.0,1
17,86.86,29.0,4.0,2.0,25.43,130.0,37.0,1
18,90.67,36.0,4.0,2.0,39.83,14.0,15.0,1
19,125.8,70.0,3.0,2.0,32.8,14.0,8.0,1
20,68.22,91.0,3.0,2.0,41.44,210.0,117.0,1
21,71.3,24.0,5.0,2.0,40.8,38.0,20.0,1
22,79.36,82.0,5.0,2.0,31.0,175.0,41.0,1
23,155.8,46.0,3.0,2.0,25.0,53.0,2.0,1
24,137.67,92.0,3.0,2.0,48.83,45.0,17.0,1
25,119.86,70.0,3.0,2.0,35.43,20.0,11.0,1
26,123.86,92.0,4.0,2.0,30.43,91.0,44.0,1
27,159.8,103.0,4.0,2.0,6.8,28.0,7.0,1
28,162.0,106.0,3.0,2.0,14.83,72.0,65.0,1
29,131.89,133.0,4.0,2.0,12.78,240.0,29.0,1
30,124.89,123.0,3.0,2.0,23.78,343.0,52.0,1
31,143.83,82.0,4.0,2.0,8.5,96.0,32.0,1
32,32.43,36.0,4.0,2.0,36.57,35.0,37.0,1
33,15.22,155.0,5.0,2.0,19.33,192.0,124.0,1
34,87.6,165.0,5.0,2.0,11.8,29.0,1.0,1
35,70.71,56.0,5.0,2.0,8.57,39.0,21.0,1
36,132.89,63.0,5.0,2.0,39.56,138.0,11.0,1
37,40.8,92.0,3.0,2.0,44.6,39.0,10.0,1
38,17.14,10.0,4.0,2.0,23.43,115.0,19.0,1
39,13.5,50.0,4.0,2.0,12.0,10.0,4.0,1
40,78.2,82.94,4.79,2.0,32.1,178.67,48.97,1
41,77.97,83.12,4.75,2.0,32.3,179.37,50.48,1
42,70.07,89.5,3.33,2.0,39.71,204.19,104.37,1
43,76.72,84.14,4.53,2.0,33.48,183.31,59.04,1
44,69.02,90.35,3.14,2.0,40.7,207.49,111.55,1
45,73.23,86.96,3.9,2.0,36.75,194.28,82.87,1
46,79.29,82.06,4.99,2.0,31.07,175.24,41.52,1
47,77.01,83.9,4.58,2.0,33.21,182.4,57.06,1
48,74.85,85.65,4.19,2.0,35.24,189.19,71.82,1
49,78.12,83.0,4.78,2.0,32.16,178.89,49.46,1
50,76.08,84.65,4.41,2.0,34.07,185.3,63.38,1
51,71.85,88.07,3.65,2.0,38.04,198.6,92.24,1
52,72.04,87.91,3.69,2.0,37.86,197.99,90.93,1
53,75.81,84.87,4.36,2.0,34.33,186.16,65.23,1
54,72.88,87.24,3.84,2.0,37.08,195.38,85.25,1
55,78.83,82.44,4.9,2.0,31.5,176.69,44.67,1
56,75.56,85.07,4.32,2.0,34.57,186.95,66.96,1
57,78.11,83.01,4.77,2.0,32.18,178.94,49.56,1
58,74.01,86.33,4.04,2.0,36.02,191.83,77.54,1
59,76.96,83.94,4.57,2.0,33.25,182.54,57.36,1
60,76.16,84.59,4.43,2.0,34.0,185.06,62.84,1
61,73.33,86.88,3.92,2.0,36.66,193.96,82.18,1
62,76.13,84.61,4.42,2.0,34.03,185.16,63.06,1
63,70.13,89.46,3.34,2.0,39.66,204.01,103.99,1
64,68.49,90.78,3.05,2.0,41.19,209.16,115.17,1
65,70.7,89.0,3.44,2.0,39.12,202.22,100.12,1
66,78.59,82.62,4.86,2.0,31.72,177.42,46.25,1
67,76.31,84.46,4.45,2.0,33.86,184.58,61.8,1
