,nuc,aexp,nd,ns,age,la,ld,target
0,26.0,1.0,4.0,2.0,83.5,6.0,3.0,1
1,103.33,7.0,3.0,2.0,84.0,88.0,0.0,1
2,62.33,4.0,4.0,2.0,86.17,115.0,41.0,1
3,26.07,77.0,3.0,2.0,106.33,397.0,180.0,1
4,93.0,28.0,3.0,2.0,78.25,212.0,1.0,1
5,214.5,23.0,2.0,2.0,130.0,80.0,12.0,1
6,55.8,68.0,5.0,2.0,74.1,181.0,23.0,1
7,37.4,38.0,4.0,2.0,132.4,813.0,160.0,1
8,45.18,30.0,6.0,2.0,73.88,243.0,39.0,1
9,70.1,74.0,6.0,2.0,87.8,194.0,28.0,1
10,37.43,4.0,4.0,2.0,166.0,243.0,139.0,1
11,219.0,3.0,3.0,2.0,165.0,19.0,0.0,1
12,172.0,97.0,2.0,2.0,107.75,85.0,26.0,1
13,48.68,72.0,5.0,2.0,106.88,346.0,294.0,1
14,66.53,37.0,4.0,2.0,79.07,113.0,53.0,1
15,117.0,82.0,4.0,2.0,88.33,64.0,6.0,1
16,60.13,88.0,6.0,2.0,107.93,138.0,79.0,1
17,394.5,53.0,2.0,2.0,132.0,5.0,2.0,1
18,329.33,49.0,3.0,2.0,99.0,25.0,7.0,1
19,175.14,33.0,4.0,1.0,129.14,180.0,4.0,1
20,265.4,14.0,3.0,2.0,90.8,125.0,6.0,1
21,141.67,38.0,7.0,2.0,118.89,179.0,190.0,1
22,204.29,0.0,5.0,2.0,120.86,310.0,117.0,1
23,113.44,13.0,4.0,2.0,84.11,203.0,145.0,1
24,38.17,60.0,3.0,2.0,144.33,167.0,0.0,1
25,29.75,38.0,4.0,2.0,107.5,288.0,0.0,1
26,200.62,51.0,6.0,2.0,186.38,320.0,39.0,1
27,197.67,59.0,4.0,2.0,128.33,113.0,7.0,1
28,2.2,133.0,3.0,2.0,89.0,318.0,0.0,1
29,44.67,77.0,5.0,1.0,128.0,416.0,70.0,1
30,190.1,86.0,4.0,2.0,84.5,57.0,64.0,1
31,180.12,165.0,4.0,2.0,117.38,40.0,20.0,1
32,283.6,51.0,5.0,2.0,98.8,124.0,2.0,1
33,273.78,122.0,6.0,2.0,153.22,188.0,147.0,1
34,267.0,3.0,5.0,2.0,156.0,125.0,16.0,1
35,214.58,25.0,7.0,2.0,129.08,813.0,13.0,1
36,241.62,0.0,6.0,2.0,89.62,172.0,128.0,1
37,252.0,102.0,5.0,2.0,102.88,237.0,46.0,1
38,341.7,172.0,7.0,2.0,161.4,233.0,50.0,1
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,1
40,209.12,1.11,4.84,2.0,118.48,295.36,108.22,1
41,204.85,0.13,4.98,2.0,120.58,308.3,115.98,1
42,236.88,7.47,3.93,2.0,104.83,211.34,57.81,1
43,233.29,6.64,4.05,2.0,106.59,222.21,64.33,1
44,223.86,4.49,4.36,2.0,111.23,250.73,81.44,1
45,236.74,7.43,3.94,2.0,104.9,211.76,58.06,1
46,249.33,10.32,3.53,2.0,98.7,173.64,35.18,1
47,209.87,1.28,4.82,2.0,118.11,293.09,106.85,1
48,228.56,5.56,4.21,2.0,108.92,236.52,72.91,1
49,243.75,9.04,3.71,2.0,101.45,190.54,45.33,1
50,216.1,2.71,4.61,2.0,115.05,274.23,95.54,1
51,222.65,4.21,4.4,2.0,111.83,254.41,83.65,1
52,225.36,4.83,4.31,2.0,110.49,246.21,78.73,1
53,213.83,2.19,4.69,2.0,116.17,281.12,99.67,1
54,239.33,8.03,3.85,2.0,103.62,203.93,53.36,1
55,244.27,9.16,3.69,2.0,101.19,188.97,44.38,1
56,220.81,3.79,4.46,2.0,112.73,259.98,86.99,1
57,234.13,6.84,4.02,2.0,106.18,219.66,62.8,1
58,238.02,7.73,3.9,2.0,104.27,207.89,55.73,1
59,240.75,8.35,3.81,2.0,102.92,199.6,50.76,1
60,205.24,0.22,4.97,2.0,120.39,307.11,115.26,1
61,213.97,2.22,4.68,2.0,116.09,280.69,99.41,1
62,249.04,10.25,3.54,2.0,98.85,174.52,35.71,1
63,244.67,9.25,3.68,2.0,101.0,187.76,43.65,1
64,209.84,1.27,4.82,2.0,118.13,293.19,106.91,1
65,258.44,12.41,3.23,2.0,94.22,146.07,18.64,1
66,226.03,4.98,4.29,2.0,110.16,244.19,77.51,1
67,254.39,11.48,3.36,2.0,96.21,158.32,25.99,1
68,228.18,5.47,4.22,2.0,109.11,237.68,73.61,1
69,221.51,3.95,4.44,2.0,112.38,257.85,85.71,1
70,250.72,10.64,3.48,2.0,98.02,169.45,32.67,1
71,208.28,0.91,4.87,2.0,118.89,297.91,109.75,1
72,221.82,4.02,4.43,2.0,112.23,256.92,85.15,1
73,259.74,12.7,3.19,2.0,93.58,142.12,16.27,1
74,252.51,11.05,3.42,2.0,97.14,164.03,29.42,1
75,218.69,3.3,4.53,2.0,113.77,266.4,90.84,1
76,262.14,13.25,3.11,2.0,92.4,134.87,11.92,1
77,206.72,0.56,4.92,2.0,119.66,302.62,112.57,1
78,248.66,10.17,3.55,2.0,99.03,175.67,36.4,1
79,248.52,10.13,3.55,2.0,99.1,176.09,36.66,1
80,205.42,0.26,4.96,2.0,120.3,306.56,114.94,1
81,221.48,3.94,4.44,2.0,112.4,257.94,85.77,1
82,263.17,13.49,3.07,2.0,91.9,131.76,10.05,1
83,208.18,0.89,4.87,2.0,118.94,298.21,109.92,1
84,253.77,11.34,3.38,2.0,96.52,160.19,27.11,1
85,240.5,8.3,3.81,2.0,103.04,200.36,51.22,1
