,nuc,aexp,nd,ns,age,la,ld,target
0,25.73,37.0,5.0,2.0,511.03,491.0,734.0,1
1,144.4,341.0,6.0,2.0,167.6,151.0,17.0,1
2,100.92,342.0,4.0,1.0,158.83,247.0,111.0,1
3,63.96,379.0,9.0,2.0,155.79,97.0,44.0,1
4,248.8,8.0,4.0,1.0,289.4,192.0,10.0,1
5,258.6,32.0,4.0,1.0,279.4,267.0,12.0,1
6,135.5,469.0,7.0,2.0,170.0,145.0,3.0,1
7,17.75,482.0,3.0,2.0,259.25,92.0,50.0,1
8,200.62,51.0,6.0,2.0,186.38,320.0,39.0,1
9,760.0,59.0,2.0,1.0,246.0,23.0,0.0,1
10,85.2,331.0,13.0,1.0,296.15,479.0,42.0,1
11,548.67,66.0,3.0,1.0,365.67,81.0,4.0,1
12,114.36,117.0,5.0,2.0,415.09,242.0,96.0,1
13,52.25,504.0,13.0,1.0,169.5,90.0,90.0,1
14,75.19,87.0,12.0,1.0,278.49,75.0,73.0,1
15,333.25,233.0,2.0,1.0,240.5,310.0,234.0,1
16,662.67,348.0,3.0,1.0,234.33,107.0,0.0,1
17,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,1
18,75.9,130.0,5.0,3.0,289.8,383.0,264.0,1
19,321.14,208.0,3.0,2.0,238.29,607.0,38.0,1
20,203.09,378.0,6.0,1.0,317.45,93.0,869.0,1
21,90.68,0.0,3.0,2.0,351.36,480.0,204.0,1
22,328.71,23.0,4.0,1.0,250.57,97.0,125.0,1
23,498.4,4.0,5.0,2.0,239.0,10.0,3.0,1
24,136.53,165.0,8.0,1.0,492.37,81.0,79.0,1
25,117.5,294.0,11.0,1.0,163.2,250.0,306.0,1
26,356.64,224.0,6.0,1.0,199.73,56.0,55.0,1
27,482.5,264.0,4.0,2.0,188.0,334.0,24.0,1
28,136.68,52.0,8.0,1.0,178.07,360.0,239.0,1
29,627.8,268.0,3.0,2.0,292.6,28.0,3.0,1
30,775.5,63.0,2.0,1.0,263.25,14.0,16.0,1
31,88.13,285.0,14.0,1.0,171.61,653.0,393.0,1
32,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,1
33,334.27,305.0,6.0,1.0,277.18,43.0,23.0,1
34,1641.0,142.0,2.0,1.0,332.5,6.0,0.0,1
35,160.22,313.0,8.0,1.0,231.15,124.0,109.0,1
36,72.53,323.0,19.0,1.0,257.27,151.0,178.0,1
37,364.0,324.0,6.0,1.0,168.64,63.0,40.0,1
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,1
39,1377.0,14.0,3.0,1.0,409.33,20.0,0.0,1
40,261.07,214.17,5.08,1.0,286.59,94.85,525.65,1
41,290.4,131.28,4.61,1.0,270.97,95.78,351.93,1
42,235.13,287.47,5.49,1.0,300.4,94.02,679.26,1
43,300.37,103.09,4.45,1.0,265.66,96.1,292.86,1
44,235.81,285.53,5.48,1.0,300.03,94.04,675.19,1
