,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,72.0,4.0,1.0,7.88,295.0,244.0,1
1,5.9,92.0,4.0,1.0,21.5,39.0,25.0,1
2,7.0,100.0,4.0,1.0,15.59,162.0,117.0,1
3,4.83,79.0,4.0,1.0,25.48,267.0,170.0,1
4,4.07,103.0,5.0,1.0,30.96,99.0,74.0,1
5,14.86,51.0,4.0,1.0,3.86,95.0,124.0,1
6,8.36,78.0,4.0,1.0,25.36,148.0,141.0,1
7,3.11,57.0,4.0,1.0,17.56,377.0,44.0,1
8,9.55,58.0,6.0,1.0,15.68,193.0,167.0,1
9,9.38,90.0,3.0,1.0,37.0,254.0,217.0,1
10,28.0,123.0,4.0,1.0,17.75,123.0,88.0,1
11,11.0,17.0,5.0,1.0,11.17,122.0,21.0,1
12,3.4,40.0,6.0,1.0,6.0,301.0,25.0,1
13,5.83,12.0,5.0,1.0,9.75,230.0,52.0,1
14,4.22,69.0,4.0,1.0,7.44,339.0,128.0,1
15,19.33,78.0,5.0,1.0,21.0,18.0,60.0,1
16,8.83,66.0,5.0,1.0,9.92,573.0,144.0,1
17,22.46,49.0,4.0,1.0,28.38,267.0,24.0,1
18,40.62,44.0,4.0,1.0,34.25,194.0,58.0,1
19,31.36,51.0,6.0,1.0,37.55,294.0,163.0,1
20,25.93,128.0,5.0,1.0,9.47,432.0,138.0,1
21,63.8,55.0,5.0,1.0,25.6,36.0,45.0,1
22,32.93,137.0,5.0,1.0,29.71,35.0,32.0,1
23,51.57,58.0,3.0,1.0,45.0,207.0,29.0,1
24,141.78,3.0,5.0,1.0,40.78,125.0,50.0,1
25,210.75,46.0,5.0,1.0,40.88,155.0,5.0,1
26,137.25,27.0,5.0,1.0,62.12,204.0,338.0,1
27,44.31,38.0,5.0,1.0,54.88,147.0,92.0,1
28,40.11,60.0,4.0,1.0,13.11,50.0,32.0,1
29,39.42,128.0,6.0,1.0,30.58,326.0,31.0,1
30,52.33,80.0,5.0,1.0,7.33,347.0,27.0,1
31,42.53,135.0,6.0,1.0,13.21,317.0,131.0,1
32,68.83,9.0,4.0,1.0,23.33,79.0,6.0,1
33,188.75,24.0,5.0,1.0,59.25,304.0,42.0,1
34,170.08,45.0,5.0,1.0,6.33,353.0,45.0,1
35,34.67,1.0,5.0,1.0,54.83,21.0,6.0,1
36,198.33,30.0,5.0,1.0,18.42,423.0,22.0,1
37,94.5,34.0,5.0,1.0,4.75,132.0,147.0,1
38,40.5,76.0,4.0,1.0,9.75,257.0,31.0,1
39,81.12,4.0,6.0,1.0,24.5,407.0,204.0,1
40,26.15,128.28,5.0,1.0,10.1,419.64,134.7,1
41,31.48,135.14,5.0,1.0,25.54,116.93,53.88,1
42,26.2,128.35,5.0,1.0,10.24,416.77,133.93,1
43,28.95,131.88,5.0,1.0,18.2,260.7,92.26,1
44,30.3,133.62,5.0,1.0,22.1,184.31,71.87,1
45,26.98,129.34,5.0,1.0,12.48,372.85,122.21,1
46,28.99,131.93,5.0,1.0,18.31,258.54,91.69,1
47,27.7,130.27,5.0,1.0,14.57,331.95,111.29,1
48,30.19,133.48,5.0,1.0,21.8,190.15,73.43,1
49,27.78,130.38,5.0,1.0,14.82,327.13,110.0,1
50,28.54,131.36,5.0,1.0,17.02,283.98,98.48,1
51,25.97,128.05,5.0,1.0,9.58,429.75,137.4,1
52,28.33,131.08,5.0,1.0,16.39,296.22,101.75,1
53,26.07,128.17,5.0,1.0,9.85,424.39,135.97,1
54,32.39,136.3,5.0,1.0,28.15,65.67,40.19,1
55,26.34,128.53,5.0,1.0,10.66,408.64,131.76,1
56,27.07,129.46,5.0,1.0,12.74,367.75,120.84,1
57,32.15,135.99,5.0,1.0,27.45,79.35,43.84,1
58,32.77,136.79,5.0,1.0,29.24,44.22,34.46,1
59,30.94,134.44,5.0,1.0,23.96,147.8,62.12,1
60,28.06,130.74,5.0,1.0,15.62,311.35,105.79,1
61,28.07,130.74,5.0,1.0,15.64,310.97,105.68,1
62,32.79,136.83,5.0,1.0,29.32,42.71,34.06,1
63,31.8,135.54,5.0,1.0,26.43,99.32,49.17,1
64,29.83,133.01,5.0,1.0,20.74,211.01,79.0,1
65,32.53,136.49,5.0,1.0,28.57,57.38,37.97,1
66,26.71,129.0,5.0,1.0,11.72,387.87,126.22,1
67,26.47,128.69,5.0,1.0,11.03,401.36,129.82,1
68,27.18,129.6,5.0,1.0,13.06,361.49,119.17,1
69,32.3,136.2,5.0,1.0,27.91,70.44,41.46,1
70,30.7,134.13,5.0,1.0,23.26,161.64,65.81,1
71,30.56,133.95,5.0,1.0,22.85,169.65,67.95,1
72,30.66,134.08,5.0,1.0,23.15,163.63,66.34,1
73,26.15,128.28,5.0,1.0,10.09,419.86,134.76,1
74,30.97,134.48,5.0,1.0,24.04,146.2,61.69,1
75,28.74,131.61,5.0,1.0,17.59,272.74,95.48,1
76,32.81,136.85,5.0,1.0,29.37,41.71,33.79,1
77,27.91,130.54,5.0,1.0,15.18,320.05,108.11,1
78,28.31,131.06,5.0,1.0,16.35,297.02,101.96,1
79,29.69,132.83,5.0,1.0,20.33,218.94,81.11,1
80,29.69,132.83,5.0,1.0,20.33,219.07,81.15,1
81,32.59,136.56,5.0,1.0,28.73,54.36,37.17,1
82,31.96,135.76,5.0,1.0,26.92,89.85,46.65,1
83,32.59,136.57,5.0,1.0,28.74,54.08,37.1,1
84,32.11,135.95,5.0,1.0,27.36,81.18,44.33,1
85,32.46,136.39,5.0,1.0,28.35,61.74,39.14,1
86,31.76,135.5,5.0,1.0,26.34,101.22,49.68,1
87,29.35,132.4,5.0,1.0,19.36,237.97,86.19,1
88,26.61,128.87,5.0,1.0,11.43,393.43,127.7,1
89,32.21,136.08,5.0,1.0,27.63,75.77,42.89,1
90,31.03,134.56,5.0,1.0,24.22,142.79,60.78,1
91,30.16,133.44,5.0,1.0,21.7,192.09,73.94,1
92,26.2,128.34,5.0,1.0,10.24,416.84,133.95,1
93,27.5,130.01,5.0,1.0,13.99,343.34,114.33,1
94,28.06,130.74,5.0,1.0,15.63,311.15,105.73,1
95,32.52,136.47,5.0,1.0,28.52,58.37,38.24,1
96,28.98,131.91,5.0,1.0,18.27,259.35,91.9,1
97,28.99,131.93,5.0,1.0,18.32,258.45,91.66,1
98,29.02,131.97,5.0,1.0,18.4,256.94,91.26,1
99,27.97,130.62,5.0,1.0,15.36,316.39,107.13,1
100,29.18,132.18,5.0,1.0,18.87,247.71,88.8,1
101,30.99,134.5,5.0,1.0,24.09,145.24,61.43,1
102,26.84,129.17,5.0,1.0,12.09,380.56,124.27,1
103,28.8,131.69,5.0,1.0,17.76,269.35,94.57,1
104,27.39,129.87,5.0,1.0,13.67,349.55,115.99,1
105,29.13,132.11,5.0,1.0,18.71,250.8,89.62,1
106,32.54,136.5,5.0,1.0,28.6,56.94,37.86,1
107,30.69,134.13,5.0,1.0,23.25,161.79,65.85,1
108,29.57,132.68,5.0,1.0,19.99,225.6,82.89,1
109,28.93,131.86,5.0,1.0,18.15,261.77,92.55,1
110,28.69,131.54,5.0,1.0,17.44,275.72,96.27,1
111,27.89,130.52,5.0,1.0,15.13,320.91,108.34,1
112,30.04,133.28,5.0,1.0,21.34,199.12,75.82,1
113,31.55,135.22,5.0,1.0,25.71,113.5,52.96,1
114,32.58,136.55,5.0,1.0,28.69,55.05,37.35,1
115,32.38,136.3,5.0,1.0,28.13,66.08,40.3,1
116,26.12,128.24,5.0,1.0,10.0,421.58,135.22,1
117,31.58,135.27,5.0,1.0,25.82,111.32,52.38,1
118,32.1,135.94,5.0,1.0,27.32,81.96,44.54,1
119,31.15,134.72,5.0,1.0,24.58,135.75,58.9,1
120,25.93,128.0,5.0,1.0,9.47,431.93,137.98,1
121,27.61,130.16,5.0,1.0,14.32,336.85,112.6,1
122,29.12,132.1,5.0,1.0,18.69,251.14,89.71,1
123,29.14,132.13,5.0,1.0,18.75,249.94,89.39,1
124,30.13,133.4,5.0,1.0,21.62,193.76,74.39,1
125,28.25,130.98,5.0,1.0,16.17,300.64,102.93,1
126,32.51,136.47,5.0,1.0,28.51,58.59,38.3,1
127,28.7,131.56,5.0,1.0,17.47,274.98,96.08,1
128,27.05,129.44,5.0,1.0,12.71,368.48,121.04,1
129,27.32,129.78,5.0,1.0,13.48,353.32,116.99,1
130,27.66,130.22,5.0,1.0,14.46,334.05,111.85,1
131,29.08,132.05,5.0,1.0,18.58,253.24,90.27,1
132,30.3,133.61,5.0,1.0,22.1,184.36,71.88,1
133,28.62,131.46,5.0,1.0,17.25,279.31,97.23,1
134,32.0,135.81,5.0,1.0,27.04,87.53,46.03,1
135,30.26,133.57,5.0,1.0,21.99,186.45,72.44,1
136,27.65,130.2,5.0,1.0,14.42,334.79,112.04,1
137,28.65,131.5,5.0,1.0,17.34,277.66,96.79,1
138,26.97,129.34,5.0,1.0,12.48,372.9,122.22,1
139,31.11,134.67,5.0,1.0,24.46,138.0,59.5,1
140,27.44,129.93,5.0,1.0,13.82,346.71,115.23,1
141,27.81,130.41,5.0,1.0,14.89,325.6,109.59,1
142,27.34,129.81,5.0,1.0,13.54,352.16,116.68,1
143,29.59,132.71,5.0,1.0,20.05,224.42,82.58,1
144,30.05,133.29,5.0,1.0,21.37,198.61,75.69,1
145,32.46,136.39,5.0,1.0,28.35,61.83,39.16,1
146,27.07,129.46,5.0,1.0,12.76,367.38,120.75,1
147,28.21,130.93,5.0,1.0,16.06,302.74,103.49,1
148,30.36,133.7,5.0,1.0,22.29,180.67,70.89,1
149,28.79,131.68,5.0,1.0,17.74,269.75,94.68,1
150,27.19,129.61,5.0,1.0,13.1,360.79,118.99,1
151,31.28,134.88,5.0,1.0,24.94,128.65,57.0,1
152,32.45,136.38,5.0,1.0,28.33,62.23,39.27,1
153,31.43,135.07,5.0,1.0,25.38,120.04,54.71,1
154,31.36,134.98,5.0,1.0,25.17,124.03,55.77,1
155,31.13,134.69,5.0,1.0,24.52,136.8,59.18,1
156,29.25,132.27,5.0,1.0,19.08,243.55,87.68,1
157,30.52,133.9,5.0,1.0,22.73,171.95,68.57,1
158,32.45,136.38,5.0,1.0,28.32,62.37,39.31,1
159,29.35,132.39,5.0,1.0,19.34,238.33,86.29,1
160,26.44,128.66,5.0,1.0,10.94,403.09,130.28,1
161,28.01,130.68,5.0,1.0,15.49,313.99,106.49,1
162,26.83,129.16,5.0,1.0,12.07,380.88,124.35,1
163,26.1,128.21,5.0,1.0,9.94,422.74,135.53,1
164,30.09,133.35,5.0,1.0,21.51,195.83,74.94,1
165,31.23,134.81,5.0,1.0,24.8,131.43,57.75,1
166,27.76,130.35,5.0,1.0,14.74,328.54,110.38,1
167,32.05,135.87,5.0,1.0,27.16,85.0,45.35,1
168,32.52,136.47,5.0,1.0,28.52,58.41,38.25,1
169,32.53,136.49,5.0,1.0,28.56,57.55,38.02,1
170,30.91,134.4,5.0,1.0,23.86,149.83,62.66,1
171,29.71,132.86,5.0,1.0,20.4,217.62,80.76,1
172,26.22,128.36,5.0,1.0,10.28,415.96,133.72,1
173,32.9,136.97,5.0,1.0,29.64,36.46,32.39,1
174,29.44,132.51,5.0,1.0,19.62,232.94,84.85,1
175,28.09,130.78,5.0,1.0,15.71,309.55,105.31,1
176,26.76,129.06,5.0,1.0,11.85,385.24,125.52,1
177,32.89,136.95,5.0,1.0,29.61,37.01,32.54,1
178,29.01,131.96,5.0,1.0,18.38,257.33,91.36,1
179,31.24,134.82,5.0,1.0,24.82,130.94,57.62,1
180,32.58,136.55,5.0,1.0,28.71,54.64,37.24,1
181,31.1,134.65,5.0,1.0,24.43,138.71,59.69,1
182,32.87,136.93,5.0,1.0,29.56,38.08,32.82,1
183,29.19,132.19,5.0,1.0,18.9,247.07,88.62,1
184,29.34,132.39,5.0,1.0,19.34,238.4,86.31,1
185,26.22,128.37,5.0,1.0,10.31,415.5,133.59,1
186,27.33,129.8,5.0,1.0,13.52,352.47,116.77,1
187,29.36,132.4,5.0,1.0,19.37,237.79,86.15,1
188,26.26,128.43,5.0,1.0,10.42,413.22,132.99,1
189,31.19,134.77,5.0,1.0,24.69,133.43,58.28,1
190,29.42,132.48,5.0,1.0,19.55,234.32,85.22,1
191,27.67,130.23,5.0,1.0,14.49,333.44,111.68,1
192,32.24,136.11,5.0,1.0,27.71,74.21,42.47,1
193,26.71,129.0,5.0,1.0,11.71,388.02,126.26,1
194,27.26,129.7,5.0,1.0,13.3,356.91,117.95,1
195,32.86,136.91,5.0,1.0,29.51,39.07,33.09,1
196,28.64,131.48,5.0,1.0,17.3,278.45,97.0,1
197,30.87,134.35,5.0,1.0,23.75,151.9,63.21,1
198,32.86,136.91,5.0,1.0,29.51,38.98,33.06,1
199,29.4,132.46,5.0,1.0,19.51,235.07,85.42,1
200,30.99,134.51,5.0,1.0,24.11,144.94,61.36,1
201,27.97,130.62,5.0,1.0,15.35,316.64,107.2,1
202,31.82,135.57,5.0,1.0,26.51,97.91,48.8,1
203,26.05,128.15,5.0,1.0,9.8,425.43,136.24,1
204,27.03,129.42,5.0,1.0,12.65,369.56,121.33,1
205,30.05,133.29,5.0,1.0,21.37,198.58,75.68,1
206,32.76,136.79,5.0,1.0,29.23,44.45,34.52,1
207,26.7,128.99,5.0,1.0,11.7,388.26,126.32,1
208,28.04,130.71,5.0,1.0,15.56,312.62,106.12,1
209,32.9,136.96,5.0,1.0,29.62,36.77,32.47,1
210,30.51,133.88,5.0,1.0,22.7,172.44,68.7,1
211,28.15,130.85,5.0,1.0,15.89,306.08,104.38,1
212,28.23,130.96,5.0,1.0,16.12,301.54,103.17,1
213,29.42,132.49,5.0,1.0,19.57,233.95,85.12,1
214,31.3,134.9,5.0,1.0,24.99,127.56,56.71,1
215,28.73,131.59,5.0,1.0,17.55,273.43,95.66,1
216,27.23,129.67,5.0,1.0,13.22,358.35,118.34,1
217,30.86,134.34,5.0,1.0,23.74,152.22,63.3,1
218,30.08,133.33,5.0,1.0,21.46,196.75,75.19,1
219,32.89,136.96,5.0,1.0,29.61,36.96,32.52,1
220,29.76,132.92,5.0,1.0,20.53,215.08,80.08,1
221,27.6,130.15,5.0,1.0,14.3,337.25,112.7,1
222,26.43,128.64,5.0,1.0,10.91,403.64,130.43,1
223,29.24,132.26,5.0,1.0,19.04,244.29,87.88,1
224,26.44,128.65,5.0,1.0,10.94,403.13,130.29,1
225,31.82,135.58,5.0,1.0,26.51,97.78,48.76,1
226,31.81,135.56,5.0,1.0,26.48,98.4,48.93,1
227,30.1,133.36,5.0,1.0,21.52,195.71,74.91,1
228,31.44,135.08,5.0,1.0,25.4,119.59,54.59,1
229,32.45,136.39,5.0,1.0,28.34,61.96,39.2,1
230,30.39,133.74,5.0,1.0,22.38,178.83,70.4,1
231,26.93,129.29,5.0,1.0,12.37,375.16,122.82,1
232,28.9,131.81,5.0,1.0,18.05,263.78,93.08,1
233,31.37,135.0,5.0,1.0,25.21,123.33,55.58,1
234,30.52,133.9,5.0,1.0,22.73,171.88,68.55,1
235,26.99,129.37,5.0,1.0,12.54,371.76,121.92,1
236,30.34,133.67,5.0,1.0,22.23,181.81,71.2,1
237,28.22,130.94,5.0,1.0,16.09,302.18,103.34,1
238,26.41,128.62,5.0,1.0,10.85,404.86,130.75,1
239,31.34,134.96,5.0,1.0,25.13,124.9,56.0,1
240,31.54,135.21,5.0,1.0,25.68,114.07,53.11,1
241,27.27,129.72,5.0,1.0,13.33,356.16,117.75,1
242,26.78,129.09,5.0,1.0,11.93,383.74,125.11,1
243,26.55,128.79,5.0,1.0,11.25,397.0,128.65,1
244,29.2,132.21,5.0,1.0,18.93,246.39,88.44,1
245,27.32,129.78,5.0,1.0,13.47,353.5,117.04,1
246,31.82,135.58,5.0,1.0,26.51,97.81,48.77,1
247,28.97,131.91,5.0,1.0,18.26,259.56,91.96,1
