,nuc,aexp,nd,ns,age,la,ld,target
0,77.0,149.0,2.0,1.0,38.5,4.0,1.0,1
1,82.67,215.0,3.0,1.0,72.67,50.0,83.0,1
2,84.33,219.0,2.0,1.0,13.0,37.0,11.0,1
3,102.0,199.0,2.0,1.0,24.67,50.0,4.0,1
4,21.43,200.0,3.0,1.0,47.64,65.0,61.0,1
5,144.0,205.0,2.0,1.0,29.5,6.0,3.0,1
6,34.0,250.0,1.0,1.0,0.0,3.0,1.0,1
7,68.0,262.0,2.0,1.0,6.0,3.0,0.0,1
8,164.5,152.0,2.0,1.0,46.0,6.0,0.0,1
9,89.75,220.0,2.0,1.0,13.25,171.0,16.0,1
10,126.0,279.0,2.0,1.0,13.33,41.0,0.0,1
11,97.5,241.0,3.0,1.0,18.0,34.0,4.0,1
12,186.0,169.0,2.0,1.0,31.0,70.0,0.0,1
13,129.33,176.0,2.0,1.0,54.67,264.0,1.0,1
14,204.0,206.0,2.0,1.0,18.5,24.0,5.0,1
15,141.33,316.0,2.0,1.0,36.0,88.0,20.0,1
16,98.2,187.0,2.0,1.0,32.2,80.0,5.0,1
17,166.33,258.0,2.0,1.0,28.67,146.0,46.0,1
18,163.33,270.0,3.0,1.0,38.0,41.0,14.0,1
19,175.33,344.0,2.0,1.0,57.0,18.0,1.0,1
20,132.25,233.0,3.0,1.0,63.5,106.0,3.0,1
21,200.0,289.0,3.0,1.0,29.0,48.0,13.0,1
22,110.0,259.0,2.0,1.0,72.0,166.0,46.0,1
23,186.67,209.0,2.0,1.0,34.67,126.0,27.0,1
24,279.0,266.0,2.0,1.0,36.0,19.0,0.0,1
25,285.0,270.0,2.0,1.0,69.5,5.0,0.0,1
26,96.83,277.0,2.0,1.0,50.0,153.0,60.0,1
27,158.75,303.0,2.0,1.0,64.25,44.0,6.0,1
28,128.0,304.0,2.0,1.0,31.6,167.0,55.0,1
29,10.0,245.0,2.0,1.0,5.0,7.0,0.0,1
30,108.62,251.0,2.0,1.0,28.12,136.0,27.0,1
31,134.29,255.0,2.0,1.0,14.57,105.0,3.0,1
32,276.33,195.0,2.0,1.0,36.67,67.0,0.0,1
33,81.07,334.0,3.0,1.0,62.29,42.0,37.0,1
34,296.0,207.0,2.0,1.0,50.33,21.0,21.0,1
35,224.75,214.0,2.0,1.0,47.75,122.0,21.0,1
36,169.83,251.0,2.0,1.0,18.5,236.0,16.0,1
37,187.8,286.0,3.0,1.0,54.6,250.0,9.0,1
38,43.5,304.0,2.0,1.0,18.75,64.0,26.0,1
39,136.0,186.0,1.0,1.0,39.5,38.0,6.0,1
40,122.54,244.35,2.56,1.0,67.21,132.19,21.77,1
41,128.56,237.31,2.83,1.0,64.91,115.94,10.13,1
42,128.93,236.88,2.85,1.0,64.77,114.94,9.41,1
43,122.83,244.01,2.58,1.0,67.1,131.41,21.21,1
44,124.25,242.35,2.64,1.0,66.56,127.57,18.46,1
45,120.34,246.92,2.46,1.0,68.05,138.11,26.01,1
46,125.96,240.35,2.72,1.0,65.9,122.97,15.16,1
47,118.52,249.05,2.38,1.0,68.75,143.03,29.54,1
48,132.17,233.09,3.0,1.0,63.53,106.21,3.15,1
49,122.61,244.27,2.57,1.0,67.18,132.01,21.64,1
50,124.79,241.71,2.66,1.0,66.35,126.11,17.41,1
51,111.85,256.84,2.08,1.0,71.29,161.02,42.43,1
52,112.39,256.2,2.11,1.0,71.09,159.54,41.37,1
53,129.11,236.66,2.86,1.0,64.7,114.46,9.06,1
54,115.64,252.41,2.25,1.0,69.84,150.79,35.1,1
55,118.58,248.98,2.39,1.0,68.72,142.87,29.43,1
56,126.05,240.24,2.72,1.0,65.87,122.71,14.97,1
57,127.11,239.01,2.77,1.0,65.46,119.86,12.93,1
58,113.25,255.2,2.15,1.0,70.76,157.22,39.71,1
59,113.52,254.88,2.16,1.0,70.65,156.5,39.19,1
60,111.81,256.88,2.08,1.0,71.31,161.11,42.5,1
61,121.46,245.61,2.51,1.0,67.62,135.11,23.86,1
62,121.76,245.26,2.53,1.0,67.51,134.29,23.27,1
63,127.7,238.32,2.8,1.0,65.24,118.27,11.8,1
64,130.68,234.83,2.93,1.0,64.1,110.23,6.03,1
65,131.3,234.11,2.96,1.0,63.86,108.56,4.83,1
66,131.75,233.58,2.98,1.0,63.69,107.35,3.97,1
67,122.19,244.75,2.55,1.0,67.34,133.12,22.44,1
68,119.38,248.04,2.42,1.0,68.42,140.7,27.87,1
69,117.17,250.63,2.32,1.0,69.26,146.68,32.15,1
70,129.14,236.64,2.86,1.0,64.69,114.4,9.02,1
71,121.55,245.5,2.52,1.0,67.59,134.85,23.68,1
72,127.78,238.22,2.8,1.0,65.21,118.04,11.63,1
73,123.91,242.75,2.62,1.0,66.69,128.5,19.13,1
74,127.36,238.71,2.78,1.0,65.37,119.18,12.44,1
75,110.51,258.4,2.02,1.0,71.8,164.62,45.01,1
76,123.0,243.81,2.58,1.0,67.03,130.95,20.88,1
77,120.13,247.16,2.46,1.0,68.13,138.68,26.42,1
78,128.19,237.75,2.82,1.0,65.05,116.96,10.85,1
79,112.19,256.44,2.1,1.0,71.16,160.08,41.76,1
80,127.56,238.48,2.79,1.0,65.29,118.65,12.07,1
81,129.36,236.38,2.87,1.0,64.61,113.81,8.59,1
82,113.38,255.05,2.15,1.0,70.71,156.87,39.46,1
83,130.8,234.69,2.93,1.0,64.05,109.91,5.8,1
84,121.89,245.11,2.53,1.0,67.46,133.94,23.02,1
85,114.59,253.64,2.21,1.0,70.25,153.63,37.14,1
86,112.97,255.53,2.13,1.0,70.86,157.99,40.26,1
87,111.54,257.2,2.07,1.0,71.41,161.86,43.03,1
88,119.59,247.79,2.43,1.0,68.34,140.14,27.46,1
89,129.91,235.74,2.89,1.0,64.39,112.31,7.52,1
90,120.19,247.09,2.46,1.0,68.11,138.51,26.3,1
91,115.79,252.23,2.26,1.0,69.79,150.37,34.8,1
92,126.96,239.18,2.76,1.0,65.52,120.27,13.22,1
93,127.3,238.79,2.78,1.0,65.39,119.36,12.57,1
94,116.28,251.66,2.28,1.0,69.6,149.05,33.85,1
95,115.05,253.1,2.23,1.0,70.07,152.38,36.24,1
96,127.63,238.4,2.79,1.0,65.27,118.46,11.93,1
97,118.3,249.3,2.37,1.0,68.83,143.61,29.95,1
98,121.22,245.89,2.5,1.0,67.71,135.75,24.32,1
99,131.77,233.56,2.98,1.0,63.68,107.28,3.92,1
100,120.36,246.9,2.47,1.0,68.04,138.07,25.98,1
101,125.5,240.89,2.7,1.0,66.08,124.2,16.04,1
102,117.2,250.58,2.32,1.0,69.25,146.58,32.08,1
103,117.93,249.74,2.36,1.0,68.97,144.63,30.68,1
104,127.42,238.64,2.78,1.0,65.34,119.02,12.33,1
105,113.84,254.51,2.17,1.0,70.53,155.64,38.58,1
106,130.02,235.61,2.9,1.0,64.35,112.03,7.32,1
107,122.47,244.43,2.56,1.0,67.24,132.39,21.91,1
108,119.94,247.38,2.45,1.0,68.2,139.18,26.78,1
109,115.04,253.11,2.23,1.0,70.08,152.42,36.26,1
110,110.98,257.85,2.04,1.0,71.62,163.35,44.1,1
111,123.17,243.61,2.59,1.0,66.97,130.49,20.55,1
112,123.59,243.12,2.61,1.0,66.81,129.34,19.73,1
113,119.07,248.4,2.41,1.0,68.54,141.54,28.47,1
114,126.66,239.53,2.75,1.0,65.64,121.07,13.8,1
115,128.89,236.93,2.85,1.0,64.78,115.07,9.5,1
116,128.49,237.39,2.83,1.0,64.93,116.13,10.26,1
117,111.3,257.48,2.06,1.0,71.5,162.5,43.49,1
118,125.3,241.13,2.69,1.0,66.16,124.75,16.44,1
119,111.39,257.38,2.06,1.0,71.47,162.25,43.32,1
120,115.95,252.05,2.27,1.0,69.73,149.96,34.5,1
121,114.94,253.22,2.22,1.0,70.11,152.67,36.45,1
122,122.32,244.6,2.55,1.0,67.29,132.77,22.18,1
123,123.05,243.75,2.59,1.0,67.01,130.8,20.77,1
124,117.69,250.02,2.35,1.0,69.06,145.27,31.14,1
125,131.61,233.75,2.97,1.0,63.74,107.73,4.24,1
126,114.27,254.02,2.19,1.0,70.37,154.5,37.76,1
127,116.5,251.4,2.29,1.0,69.52,148.46,33.43,1
128,115.49,252.59,2.25,1.0,69.9,151.2,35.39,1
129,111.94,256.73,2.09,1.0,71.26,160.77,42.25,1
130,129.68,236.0,2.88,1.0,64.48,112.92,7.96,1
131,111.39,257.38,2.06,1.0,71.47,162.26,43.32,1
132,113.25,255.2,2.15,1.0,70.76,157.24,39.72,1
133,123.92,242.73,2.63,1.0,66.68,128.45,19.09,1
134,119.86,247.47,2.44,1.0,68.23,139.4,26.94,1
135,128.09,237.86,2.81,1.0,65.09,117.23,11.05,1
136,131.18,234.25,2.95,1.0,63.91,108.9,5.07,1
137,112.99,255.51,2.13,1.0,70.86,157.94,40.22,1
138,110.87,257.98,2.04,1.0,71.67,163.66,44.32,1
139,127.51,238.54,2.79,1.0,65.31,118.78,12.16,1
140,123.19,243.59,2.59,1.0,66.96,130.43,20.51,1
141,121.42,245.65,2.51,1.0,67.64,135.2,23.93,1
142,115.75,252.28,2.26,1.0,69.8,150.5,34.89,1
143,111.29,257.5,2.06,1.0,71.51,162.53,43.52,1
144,119.41,248.0,2.42,1.0,68.4,140.61,27.81,1
145,126.33,239.91,2.73,1.0,65.76,121.96,14.43,1
146,121.48,245.58,2.52,1.0,67.61,135.03,23.8,1
147,121.18,245.93,2.5,1.0,67.73,135.85,24.39,1
148,115.38,252.72,2.24,1.0,69.95,151.5,35.61,1
149,123.21,243.57,2.59,1.0,66.95,130.39,20.48,1
150,115.47,252.61,2.25,1.0,69.91,151.25,35.43,1
151,129.65,236.03,2.88,1.0,64.49,113.0,8.02,1
152,118.45,249.13,2.38,1.0,68.77,143.22,29.67,1
153,129.37,236.36,2.87,1.0,64.6,113.76,8.56,1
154,130.06,235.56,2.9,1.0,64.34,111.91,7.23,1
155,117.16,250.63,2.32,1.0,69.26,146.69,32.16,1
156,113.12,255.36,2.14,1.0,70.81,157.6,39.98,1
157,128.48,237.41,2.83,1.0,64.94,116.18,10.29,1
158,123.37,243.38,2.6,1.0,66.89,129.96,20.17,1
159,120.26,247.01,2.46,1.0,68.08,138.32,26.17,1
160,123.19,243.59,2.59,1.0,66.96,130.44,20.51,1
161,117.18,250.6,2.32,1.0,69.26,146.63,32.12,1
162,122.77,244.08,2.57,1.0,67.12,131.57,21.33,1
163,131.34,234.06,2.96,1.0,63.85,108.45,4.76,1
164,125.54,240.84,2.7,1.0,66.06,124.08,15.96,1
165,122.99,243.82,2.58,1.0,67.04,130.98,20.9,1
166,124.16,242.45,2.64,1.0,66.59,127.82,18.64,1
167,128.19,237.74,2.82,1.0,65.05,116.94,10.84,1
168,118.68,248.86,2.39,1.0,68.68,142.6,29.23,1
