,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,1
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,1
2,33.0,0.0,1.0,1.0,43.0,7.0,5.0,1
3,2.0,3.0,1.0,1.0,35.0,56.0,0.0,1
4,43.0,62.0,2.0,1.0,36.0,21.0,9.0,1
5,57.5,22.0,1.0,1.0,18.5,35.0,3.0,1
6,31.5,98.0,1.0,1.0,29.0,11.0,2.0,1
7,4.83,57.0,2.0,1.0,12.0,82.0,108.0,1
8,7.33,62.0,2.0,1.0,8.0,28.0,32.0,1
9,17.5,82.0,2.0,1.0,11.0,9.0,0.0,1
10,13.67,8.0,2.0,1.0,13.33,76.0,25.0,1
11,20.0,6.0,2.0,1.0,14.5,15.0,3.0,1
12,15.0,88.0,2.0,1.0,15.0,127.0,0.0,1
13,43.5,114.0,2.0,1.0,10.0,68.0,34.0,1
14,3.33,91.0,1.0,1.0,20.0,14.0,21.0,1
15,18.8,32.0,2.0,1.0,14.6,158.0,11.0,1
16,24.17,33.0,2.0,1.0,16.17,53.0,7.0,1
17,20.67,27.0,2.0,1.0,26.83,44.0,5.0,1
18,43.67,34.0,2.0,1.0,19.67,11.0,4.0,1
19,75.0,110.0,2.0,1.0,37.5,10.0,1.0,1
20,77.0,149.0,2.0,1.0,38.5,4.0,1.0,1
21,41.8,124.0,3.0,1.0,28.6,238.0,79.0,1
22,66.0,127.0,2.0,1.0,14.0,80.0,44.0,1
23,9.83,83.0,3.0,1.0,18.58,136.0,58.0,1
24,127.0,50.0,2.0,1.0,20.0,4.0,2.0,1
25,131.0,124.0,2.0,1.0,31.5,31.0,19.0,1
26,147.5,52.0,2.0,1.0,15.0,12.0,10.0,1
27,74.6,120.0,3.0,1.0,21.0,109.0,14.0,1
28,27.6,59.0,2.0,1.0,5.6,55.0,23.0,1
29,99.67,60.0,2.0,1.0,33.67,104.0,13.0,1
30,81.75,64.0,3.0,1.0,13.0,208.0,9.0,1
31,51.57,58.0,3.0,1.0,45.0,207.0,29.0,1
32,120.25,93.0,3.0,1.0,22.5,22.0,11.0,1
33,48.88,94.0,3.0,1.0,55.5,294.0,23.0,1
34,23.33,15.0,2.0,1.0,14.67,65.0,4.0,1
35,9.5,16.0,1.0,1.0,44.5,36.0,8.0,1
36,212.67,36.0,2.0,1.0,40.33,38.0,0.0,1
37,17.8,81.0,3.0,1.0,20.0,138.0,10.0,1
38,83.33,62.0,2.0,1.0,10.33,65.0,6.0,1
39,44.67,56.0,2.0,1.0,7.67,120.0,9.0,1
40,69.54,134.08,2.0,1.0,21.89,55.53,30.15,1
41,69.53,134.06,2.0,1.0,21.86,55.63,30.21,1
42,76.46,147.92,2.0,1.0,37.3,7.73,3.11,1
43,72.41,139.81,2.0,1.0,28.27,35.74,18.96,1
44,66.73,128.47,2.0,1.0,15.64,74.93,41.13,1
45,77.0,148.99,2.0,1.0,38.49,4.03,1.02,1
46,74.04,143.09,2.0,1.0,31.91,24.43,12.56,1
