,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,1
1,102.0,199.0,2.0,1.0,24.67,50.0,4.0,1
2,21.43,200.0,3.0,1.0,47.64,65.0,61.0,1
3,15.38,203.0,2.0,1.0,47.38,374.0,292.0,1
4,144.0,205.0,2.0,1.0,29.5,6.0,3.0,1
5,164.5,152.0,2.0,1.0,46.0,6.0,0.0,1
6,38.92,224.0,3.0,1.0,20.85,40.0,136.0,1
7,18.37,232.0,3.0,1.0,23.59,317.0,193.0,1
8,122.0,174.0,2.0,1.0,89.0,57.0,32.0,1
9,77.25,282.0,2.0,1.0,29.25,548.0,265.0,1
10,129.33,176.0,2.0,1.0,54.67,264.0,1.0,1
11,141.33,316.0,2.0,1.0,36.0,88.0,20.0,1
12,98.2,187.0,2.0,1.0,32.2,80.0,5.0,1
13,166.33,258.0,2.0,1.0,28.67,146.0,46.0,1
14,163.33,270.0,3.0,1.0,38.0,41.0,14.0,1
15,175.33,344.0,2.0,1.0,57.0,18.0,1.0,1
16,132.25,233.0,3.0,1.0,63.5,106.0,3.0,1
17,110.0,259.0,2.0,1.0,72.0,166.0,46.0,1
18,186.67,209.0,2.0,1.0,34.67,126.0,27.0,1
19,279.0,266.0,2.0,1.0,36.0,19.0,0.0,1
20,285.0,270.0,2.0,1.0,69.5,5.0,0.0,1
21,96.83,277.0,2.0,1.0,50.0,153.0,60.0,1
22,158.75,303.0,2.0,1.0,64.25,44.0,6.0,1
23,128.0,304.0,2.0,1.0,31.6,167.0,55.0,1
24,105.83,152.0,2.0,1.0,30.67,215.0,159.0,1
25,108.62,251.0,2.0,1.0,28.12,136.0,27.0,1
26,95.55,382.0,3.0,1.0,57.27,85.0,71.0,1
27,276.33,195.0,2.0,1.0,36.67,67.0,0.0,1
28,81.07,334.0,3.0,1.0,62.29,42.0,37.0,1
29,296.0,207.0,2.0,1.0,50.33,21.0,21.0,1
30,224.75,214.0,2.0,1.0,47.75,122.0,21.0,1
31,98.09,349.0,3.0,1.0,50.64,181.0,128.0,1
32,169.83,251.0,2.0,1.0,18.5,236.0,16.0,1
33,187.8,286.0,3.0,1.0,54.6,250.0,9.0,1
34,204.11,143.0,2.0,1.0,73.56,106.0,136.0,1
35,293.4,212.0,3.0,1.0,80.5,129.0,106.0,1
36,215.94,245.0,3.0,1.0,33.44,295.0,362.0,1
37,161.48,186.0,3.0,1.0,62.43,193.0,393.0,1
38,43.5,304.0,2.0,1.0,18.75,64.0,26.0,1
39,136.0,186.0,1.0,1.0,39.5,38.0,6.0,1
40,248.96,279.42,2.0,1.0,68.0,16.13,1.71,1
41,201.83,291.74,2.0,1.0,66.04,30.69,3.95,1
42,250.75,278.95,2.0,1.0,68.08,15.58,1.63,1
43,216.31,287.95,2.0,1.0,66.64,26.22,3.26,1
44,258.09,277.03,2.0,1.0,68.38,13.31,1.28,1
45,251.24,278.82,2.0,1.0,68.1,15.43,1.6,1
46,174.81,298.8,2.0,1.0,64.92,39.04,5.24,1
47,232.41,283.75,2.0,1.0,67.31,21.25,2.5,1
48,195.54,293.38,2.0,1.0,65.78,32.63,4.25,1
49,226.88,285.19,2.0,1.0,67.08,22.95,2.76,1
50,247.07,279.92,2.0,1.0,67.92,16.72,1.8,1
51,192.92,294.07,2.0,1.0,65.67,33.45,4.38,1
52,200.36,292.12,2.0,1.0,65.98,31.15,4.02,1
53,284.73,270.07,2.0,1.0,69.49,5.08,0.01,1
54,196.28,293.19,2.0,1.0,65.81,32.41,4.22,1
55,173.65,299.1,2.0,1.0,64.87,39.4,5.29,1
56,277.05,272.08,2.0,1.0,69.17,7.45,0.38,1
57,260.34,276.45,2.0,1.0,68.47,12.62,1.17,1
58,247.71,279.75,2.0,1.0,67.95,16.52,1.77,1
59,245.97,280.2,2.0,1.0,67.88,17.06,1.85,1
60,275.73,272.42,2.0,1.0,69.11,7.86,0.44,1
61,204.36,291.08,2.0,1.0,66.15,29.91,3.83,1
62,189.98,294.84,2.0,1.0,65.55,34.35,4.52,1
63,215.11,288.27,2.0,1.0,66.59,26.59,3.32,1
64,255.42,277.73,2.0,1.0,68.27,14.14,1.41,1
65,204.46,291.05,2.0,1.0,66.15,29.88,3.83,1
66,240.73,281.57,2.0,1.0,67.66,18.68,2.1,1
67,233.41,283.48,2.0,1.0,67.35,20.94,2.45,1
68,269.53,274.04,2.0,1.0,68.86,9.78,0.74,1
69,204.75,290.98,2.0,1.0,66.16,29.79,3.81,1
70,204.98,290.92,2.0,1.0,66.17,29.72,3.8,1
71,243.49,280.85,2.0,1.0,67.77,17.82,1.97,1
72,251.08,278.87,2.0,1.0,68.09,15.48,1.61,1
73,220.77,286.79,2.0,1.0,66.83,24.84,3.05,1
74,207.5,290.26,2.0,1.0,66.28,28.94,3.68,1
75,158.81,302.98,2.0,1.0,64.25,43.98,6.0,1
76,184.2,296.35,2.0,1.0,65.31,36.14,4.79,1
77,245.75,280.26,2.0,1.0,67.87,17.12,1.87,1
78,255.68,277.66,2.0,1.0,68.28,14.06,1.39,1
79,219.87,287.02,2.0,1.0,66.79,25.12,3.1,1
80,160.45,302.56,2.0,1.0,64.32,43.47,5.92,1
81,200.72,292.03,2.0,1.0,66.0,31.04,4.01,1
82,204.56,291.02,2.0,1.0,66.16,29.85,3.82,1
83,257.66,277.15,2.0,1.0,68.36,13.45,1.3,1
84,239.25,281.96,2.0,1.0,67.6,19.13,2.17,1
85,281.49,270.92,2.0,1.0,69.35,6.08,0.17,1
86,269.91,273.94,2.0,1.0,68.87,9.66,0.72,1
87,163.11,301.86,2.0,1.0,64.43,42.65,5.79,1
88,256.14,277.54,2.0,1.0,68.3,13.91,1.37,1
89,211.06,289.33,2.0,1.0,66.43,27.84,3.51,1
90,171.86,299.57,2.0,1.0,64.8,39.95,5.38,1
91,211.52,289.21,2.0,1.0,66.44,27.7,3.49,1
92,279.91,271.33,2.0,1.0,69.29,6.57,0.24,1
93,187.21,295.56,2.0,1.0,65.43,35.21,4.65,1
94,215.07,288.28,2.0,1.0,66.59,26.6,3.32,1
95,212.88,288.85,2.0,1.0,66.5,27.28,3.43,1
96,277.33,272.01,2.0,1.0,69.18,7.37,0.36,1
97,229.63,284.47,2.0,1.0,67.2,22.11,2.63,1
98,173.63,299.11,2.0,1.0,64.87,39.4,5.29,1
99,259.74,276.6,2.0,1.0,68.45,12.8,1.2,1
100,202.75,291.5,2.0,1.0,66.08,30.41,3.91,1
101,211.07,289.32,2.0,1.0,66.43,27.84,3.51,1
102,194.88,293.56,2.0,1.0,65.75,32.84,4.28,1
103,199.14,292.44,2.0,1.0,65.93,31.52,4.08,1
104,172.84,299.32,2.0,1.0,64.84,39.65,5.33,1
105,253.7,278.18,2.0,1.0,68.2,14.67,1.49,1
106,207.69,290.21,2.0,1.0,66.29,28.88,3.67,1
107,249.53,279.27,2.0,1.0,68.03,15.96,1.69,1
108,201.03,291.95,2.0,1.0,66.01,30.94,3.99,1
109,181.27,297.11,2.0,1.0,65.19,37.04,4.93,1
110,230.1,284.35,2.0,1.0,67.22,21.96,2.61,1
111,216.13,288.0,2.0,1.0,66.64,26.28,3.27,1
112,253.15,278.32,2.0,1.0,68.18,14.84,1.51,1
113,229.96,284.39,2.0,1.0,67.21,22.0,2.62,1
114,188.2,295.3,2.0,1.0,65.47,34.9,4.6,1
115,196.96,293.01,2.0,1.0,65.84,32.2,4.18,1
116,273.0,273.14,2.0,1.0,69.0,8.71,0.57,1
117,258.13,277.02,2.0,1.0,68.38,13.3,1.28,1
118,169.15,300.28,2.0,1.0,64.68,40.79,5.51,1
119,243.41,280.87,2.0,1.0,67.77,17.85,1.98,1
120,229.58,284.49,2.0,1.0,67.2,22.12,2.63,1
121,219.03,287.24,2.0,1.0,66.76,25.38,3.14,1
122,172.06,299.52,2.0,1.0,64.8,39.89,5.37,1
123,272.85,273.18,2.0,1.0,68.99,8.75,0.58,1
124,194.65,293.62,2.0,1.0,65.74,32.91,4.29,1
125,196.91,293.03,2.0,1.0,65.84,32.21,4.19,1
126,187.53,295.48,2.0,1.0,65.45,35.11,4.63,1
127,268.54,274.3,2.0,1.0,68.82,10.08,0.78,1
128,160.41,302.57,2.0,1.0,64.32,43.49,5.92,1
129,204.5,291.04,2.0,1.0,66.15,29.87,3.83,1
130,159.04,302.92,2.0,1.0,64.26,43.91,5.99,1
131,225.15,285.65,2.0,1.0,67.01,23.49,2.84,1
132,206.15,290.61,2.0,1.0,66.22,29.36,3.75,1
133,209.68,289.69,2.0,1.0,66.37,28.27,3.58,1
134,197.12,292.97,2.0,1.0,65.85,32.15,4.18,1
135,254.82,277.89,2.0,1.0,68.24,14.32,1.43,1
136,211.52,289.21,2.0,1.0,66.44,27.7,3.49,1
137,195.16,293.48,2.0,1.0,65.76,32.75,4.27,1
138,283.01,270.52,2.0,1.0,69.42,5.61,0.09,1
139,169.97,300.07,2.0,1.0,64.72,40.53,5.47,1
140,158.79,302.99,2.0,1.0,64.25,43.99,6.0,1
141,283.48,270.4,2.0,1.0,69.44,5.47,0.07,1
142,284.11,270.23,2.0,1.0,69.46,5.28,0.04,1
143,260.83,276.32,2.0,1.0,68.5,12.47,1.15,1
144,279.23,271.51,2.0,1.0,69.26,6.78,0.27,1
145,260.5,276.4,2.0,1.0,68.48,12.57,1.16,1
146,264.22,275.43,2.0,1.0,68.64,11.42,0.99,1
147,239.93,281.78,2.0,1.0,67.63,18.92,2.14,1
148,284.97,270.01,2.0,1.0,69.5,5.01,0.0,1
149,221.74,286.54,2.0,1.0,66.87,24.54,3.01,1
150,182.19,296.87,2.0,1.0,65.22,36.76,4.89,1
151,227.65,284.99,2.0,1.0,67.12,22.71,2.73,1
152,185.25,296.07,2.0,1.0,65.35,35.81,4.74,1
153,277.67,271.92,2.0,1.0,69.2,7.26,0.35,1
154,175.64,298.59,2.0,1.0,64.95,38.78,5.2,1
155,217.5,287.64,2.0,1.0,66.69,25.85,3.21,1
156,177.73,298.04,2.0,1.0,65.04,38.14,5.1,1
157,244.95,280.47,2.0,1.0,67.83,17.37,1.9,1
158,261.67,276.1,2.0,1.0,68.53,12.21,1.11,1
159,176.47,298.37,2.0,1.0,64.99,38.53,5.16,1
160,198.42,292.63,2.0,1.0,65.9,31.75,4.11,1
161,217.21,287.72,2.0,1.0,66.68,25.94,3.22,1
162,239.41,281.92,2.0,1.0,67.6,19.08,2.17,1
163,276.88,272.12,2.0,1.0,69.16,7.51,0.39,1
164,273.66,272.96,2.0,1.0,69.03,8.5,0.54,1
165,173.17,299.23,2.0,1.0,64.85,39.55,5.31,1
166,282.09,270.76,2.0,1.0,69.38,5.9,0.14,1
167,257.59,277.16,2.0,1.0,68.36,13.47,1.3,1
168,234.5,283.2,2.0,1.0,67.4,20.6,2.4,1
169,194.41,293.68,2.0,1.0,65.73,32.98,4.31,1
170,200.73,292.03,2.0,1.0,66.0,31.03,4.01,1
171,235.78,282.86,2.0,1.0,67.45,20.2,2.34,1
172,244.88,280.49,2.0,1.0,67.83,17.39,1.91,1
173,197.48,292.88,2.0,1.0,65.86,32.04,4.16,1
174,185.96,295.89,2.0,1.0,65.38,35.6,4.71,1
175,276.38,272.25,2.0,1.0,69.14,7.66,0.41,1
176,162.56,302.0,2.0,1.0,64.41,42.82,5.82,1
177,178.22,297.91,2.0,1.0,65.06,37.98,5.07,1
