,nuc,aexp,nd,ns,age,la,ld,target
0,71.92,407.0,5.0,1.0,25.85,271.0,76.0,1
1,50.21,336.0,9.0,1.0,17.29,291.0,92.0,1
2,2.84,415.0,7.0,1.0,13.0,274.0,33.0,1
3,5.44,425.0,7.0,1.0,15.62,421.0,43.0,1
4,9.1,426.0,5.0,1.0,21.1,165.0,9.0,1
5,98.45,429.0,8.0,1.0,9.55,128.0,0.0,1
6,11.75,438.0,6.0,1.0,44.58,31.0,17.0,1
7,8.17,440.0,7.0,1.0,4.58,215.0,21.0,1
8,12.28,451.0,6.0,1.0,12.83,136.0,62.0,1
9,29.89,378.0,8.0,1.0,7.22,529.0,17.0,1
10,114.91,389.0,7.0,1.0,38.82,231.0,46.0,1
11,36.88,405.0,8.0,1.0,14.56,537.0,13.0,1
12,25.44,411.0,10.0,2.0,15.56,659.0,89.0,1
13,34.95,336.0,8.0,1.0,11.11,668.0,182.0,1
14,27.11,445.0,7.0,1.0,1.83,372.0,173.0,1
15,33.12,449.0,4.0,1.0,1.06,710.0,174.0,1
16,16.4,454.0,8.0,2.0,46.4,318.0,35.0,1
17,22.92,457.0,5.0,1.0,14.56,511.0,269.0,1
18,21.26,463.0,6.0,1.0,5.17,467.0,265.0,1
19,32.36,484.0,4.0,1.0,10.14,514.0,216.0,1
20,37.5,492.0,6.0,1.0,24.43,317.0,306.0,1
21,47.32,529.0,4.0,1.0,5.68,411.0,258.0,1
22,49.29,530.0,5.0,1.0,8.5,162.0,55.0,1
23,32.9,533.0,4.0,1.0,4.7,313.0,183.0,1
24,92.65,555.0,6.0,1.0,50.29,173.0,178.0,1
25,81.0,556.0,6.0,1.0,22.33,536.0,106.0,1
26,71.5,560.0,8.0,1.0,71.68,1109.0,281.0,1
27,208.56,470.0,6.0,2.0,3.22,649.0,83.0,1
28,34.06,578.0,8.0,1.0,46.74,270.0,187.0,1
29,128.29,608.0,5.0,1.0,47.18,321.0,228.0,1
30,67.93,619.0,7.0,1.0,30.86,397.0,26.0,1
31,69.38,626.0,5.0,1.0,6.88,159.0,29.0,1
32,170.33,399.0,8.0,1.0,47.67,584.0,81.0,1
33,62.2,633.0,8.0,1.0,8.93,155.0,58.0,1
34,63.37,687.0,12.0,1.0,29.2,202.0,192.0,1
35,277.33,704.0,5.0,1.0,13.0,432.0,2.0,1
36,160.0,706.0,6.0,1.0,42.39,323.0,140.0,1
37,199.59,720.0,7.0,1.0,56.29,326.0,85.0,1
38,230.09,722.0,8.0,1.0,49.45,616.0,338.0,1
39,139.33,299.0,8.0,1.0,45.33,433.0,49.0,1
40,40.46,501.55,5.75,1.0,20.42,278.03,242.89,1
41,43.13,510.16,5.52,1.0,16.82,242.95,186.08,1
42,47.98,525.8,5.11,1.0,10.26,179.14,82.76,1
43,46.53,521.11,5.23,1.0,12.23,198.26,113.72,1
44,39.47,498.36,5.83,1.0,21.76,291.06,263.99,1
45,47.88,525.48,5.12,1.0,10.39,180.43,84.84,1
46,46.22,520.12,5.26,1.0,12.64,202.31,120.28,1
47,44.81,515.57,5.38,1.0,14.55,220.86,150.32,1
48,38.59,495.53,5.91,1.0,22.95,302.61,282.7,1
49,43.83,512.41,5.46,1.0,15.87,233.74,171.17,1
50,40.0,500.07,5.79,1.0,21.05,284.1,252.73,1
51,44.08,513.21,5.44,1.0,15.54,230.47,165.87,1
52,42.51,508.15,5.58,1.0,17.66,251.13,199.33,1
53,47.48,524.19,5.15,1.0,10.94,185.72,93.41,1
54,41.82,505.94,5.63,1.0,18.59,260.14,213.93,1
55,45.13,516.59,5.35,1.0,14.12,216.68,143.55,1
56,37.81,493.0,5.97,1.0,24.01,312.91,299.37,1
57,49.14,529.53,5.01,1.0,8.7,163.92,58.11,1
58,42.54,508.24,5.57,1.0,17.62,250.76,198.73,1
59,38.23,494.34,5.94,1.0,23.45,307.46,290.55,1
60,44.04,513.1,5.44,1.0,15.58,230.94,166.64,1
61,45.24,516.96,5.34,1.0,13.96,215.18,141.11,1
62,40.98,503.24,5.7,1.0,19.72,271.17,231.78,1
63,40.42,501.43,5.75,1.0,20.48,278.55,243.74,1
64,46.9,522.31,5.2,1.0,11.72,193.37,105.79,1
65,39.13,497.26,5.86,1.0,22.23,295.56,271.28,1
66,48.22,526.55,5.09,1.0,9.94,176.05,77.76,1
67,42.31,507.5,5.59,1.0,17.93,253.76,203.59,1
68,41.81,505.91,5.63,1.0,18.6,260.28,214.15,1
69,39.01,496.86,5.87,1.0,22.39,297.18,273.91,1
70,39.33,497.89,5.84,1.0,21.96,292.97,267.08,1
71,45.98,519.34,5.28,1.0,12.97,205.48,125.4,1
72,47.28,523.54,5.17,1.0,11.21,188.33,97.64,1
73,48.46,527.34,5.07,1.0,9.61,172.85,72.57,1
74,44.07,513.17,5.44,1.0,15.55,230.64,166.16,1
75,42.08,506.77,5.61,1.0,18.24,256.74,208.42,1
76,39.34,497.92,5.84,1.0,21.95,292.85,266.9,1
77,45.01,516.22,5.36,1.0,14.28,218.2,146.0,1
78,37.71,492.67,5.98,1.0,24.15,314.28,301.6,1
79,41.67,505.45,5.65,1.0,18.79,262.13,217.15,1
80,46.72,521.74,5.22,1.0,11.96,195.68,109.54,1
81,37.58,492.26,5.99,1.0,24.32,315.95,304.3,1
82,44.95,516.02,5.37,1.0,14.36,219.01,147.32,1
83,39.24,497.61,5.85,1.0,22.08,294.1,268.92,1
84,46.53,521.12,5.23,1.0,12.22,198.22,113.65,1
85,38.06,493.8,5.95,1.0,23.68,309.67,294.13,1
86,42.26,507.33,5.6,1.0,18.0,254.45,204.72,1
87,43.77,512.2,5.47,1.0,15.96,234.59,172.55,1
88,45.26,517.0,5.34,1.0,13.95,215.01,140.84,1
89,40.55,501.85,5.74,1.0,20.3,276.84,240.97,1
90,43.72,512.05,5.47,1.0,16.02,235.21,173.55,1
91,41.29,504.22,5.68,1.0,19.31,267.17,225.3,1
92,38.63,495.64,5.9,1.0,22.9,302.14,281.93,1
93,45.43,517.57,5.33,1.0,13.71,212.69,137.08,1
94,43.85,512.47,5.46,1.0,15.85,233.52,170.82,1
95,47.3,523.58,5.17,1.0,11.19,188.18,97.39,1
96,44.96,516.05,5.37,1.0,14.35,218.9,147.15,1
97,49.1,529.41,5.02,1.0,8.75,164.42,58.92,1
98,43.55,511.52,5.49,1.0,16.25,237.4,177.09,1
99,41.67,505.45,5.65,1.0,18.79,262.15,217.18,1
100,47.66,524.75,5.14,1.0,10.7,183.43,89.7,1
101,42.64,508.58,5.56,1.0,17.48,249.36,196.47,1
102,45.45,517.65,5.33,1.0,13.68,212.39,136.6,1
103,38.37,494.8,5.93,1.0,23.26,305.59,287.52,1
104,41.88,506.12,5.63,1.0,18.51,259.41,212.75,1
105,43.8,512.3,5.47,1.0,15.92,234.2,171.92,1
106,45.52,517.87,5.32,1.0,13.58,211.48,135.13,1
107,44.43,514.35,5.41,1.0,15.06,225.82,158.34,1
108,40.66,502.2,5.73,1.0,20.15,275.4,238.63,1
109,48.56,527.65,5.06,1.0,9.49,171.59,70.53,1
110,41.99,506.47,5.62,1.0,18.36,257.97,210.42,1
111,38.23,494.34,5.94,1.0,23.45,307.45,290.53,1
112,38.58,495.48,5.91,1.0,22.97,302.82,283.03,1
113,46.13,519.81,5.27,1.0,12.77,203.55,122.29,1
114,40.49,501.65,5.75,1.0,20.38,277.65,242.27,1
115,38.74,496.0,5.89,1.0,22.75,300.68,279.57,1
116,43.11,510.09,5.52,1.0,16.85,243.22,186.53,1
117,41.35,504.42,5.67,1.0,19.22,266.32,223.93,1
118,39.55,498.6,5.83,1.0,21.66,290.07,262.4,1
119,48.81,528.47,5.04,1.0,9.14,168.24,65.1,1
120,40.89,502.94,5.71,1.0,19.84,272.39,233.76,1
121,42.17,507.05,5.6,1.0,18.12,255.62,206.61,1
122,38.52,495.28,5.91,1.0,23.05,303.61,284.31,1
123,38.41,494.92,5.92,1.0,23.2,305.08,286.7,1
124,48.39,527.12,5.08,1.0,9.71,173.76,74.05,1
125,40.19,500.67,5.77,1.0,20.79,281.62,248.7,1
126,39.16,497.36,5.86,1.0,22.18,295.15,270.61,1
127,47.65,524.71,5.14,1.0,10.72,183.58,89.94,1
128,48.52,527.54,5.06,1.0,9.53,172.04,71.26,1
129,49.26,529.9,5.0,1.0,8.54,162.39,55.64,1
130,41.59,505.19,5.65,1.0,18.9,263.2,218.89,1
131,43.85,512.47,5.46,1.0,15.85,233.49,170.77,1
132,41.68,505.48,5.65,1.0,18.78,262.0,216.93,1
133,40.44,501.46,5.75,1.0,20.46,278.4,243.49,1
134,41.84,505.98,5.63,1.0,18.57,259.98,213.66,1
135,47.66,524.75,5.14,1.0,10.7,183.4,89.65,1
136,37.71,492.68,5.98,1.0,24.14,314.22,301.49,1
137,48.61,527.81,5.06,1.0,9.42,170.92,69.45,1
138,38.09,493.89,5.95,1.0,23.64,309.29,293.51,1
139,37.76,492.83,5.98,1.0,24.08,313.59,300.49,1
140,45.09,516.48,5.36,1.0,14.17,217.16,144.32,1
141,46.03,519.5,5.28,1.0,12.9,204.84,124.37,1
142,43.88,512.58,5.46,1.0,15.8,233.04,170.04,1
