,nuc,aexp,nd,ns,age,la,ld,target
0,7.0,100.0,4.0,1.0,15.59,162.0,117.0,1
1,4.83,79.0,4.0,1.0,25.48,267.0,170.0,1
2,10.0,108.0,6.0,1.0,9.85,393.0,6.0,1
3,3.11,57.0,4.0,1.0,17.56,377.0,44.0,1
4,0.29,126.0,4.0,1.0,0.0,168.0,102.0,1
5,2.69,139.0,4.0,1.0,2.0,367.0,138.0,1
6,4.55,147.0,6.0,1.0,5.0,500.0,19.0,1
7,3.4,40.0,6.0,1.0,6.0,301.0,25.0,1
8,5.83,12.0,5.0,1.0,9.75,230.0,52.0,1
9,4.22,69.0,4.0,1.0,7.44,339.0,128.0,1
10,9.5,76.0,4.0,1.0,7.3,547.0,12.0,1
11,23.43,163.0,5.0,1.0,6.14,186.0,9.0,1
12,17.1,175.0,6.0,1.0,7.3,483.0,172.0,1
13,3.71,154.0,6.0,1.0,16.29,448.0,167.0,1
14,11.04,164.0,5.0,1.0,0.22,642.0,72.0,1
15,16.5,98.0,3.0,1.0,2.58,545.0,59.0,1
16,7.1,165.0,5.0,1.0,3.1,434.0,30.0,1
17,9.0,166.0,4.0,1.0,3.91,331.0,48.0,1
18,20.0,103.0,4.0,1.0,2.91,150.0,69.0,1
19,8.83,66.0,5.0,1.0,9.92,573.0,144.0,1
20,44.4,39.0,4.0,1.0,4.8,219.0,1.0,1
21,13.78,194.0,5.0,1.0,7.33,421.0,31.0,1
22,16.0,39.0,5.0,1.0,5.5,926.0,38.0,1
23,22.46,49.0,4.0,1.0,28.38,267.0,24.0,1
24,25.93,128.0,5.0,1.0,9.47,432.0,138.0,1
25,23.64,150.0,4.0,1.0,9.09,196.0,50.0,1
26,55.83,69.0,4.0,1.0,1.0,220.0,30.0,1
27,61.91,130.0,4.0,1.0,2.73,253.0,20.0,1
28,35.27,167.0,4.0,1.0,8.0,719.0,82.0,1
29,39.42,128.0,6.0,1.0,30.58,326.0,31.0,1
30,52.33,80.0,5.0,1.0,7.33,347.0,27.0,1
31,42.53,135.0,6.0,1.0,13.21,317.0,131.0,1
32,170.08,45.0,5.0,1.0,6.33,353.0,45.0,1
33,111.0,8.0,5.0,1.0,7.62,719.0,45.0,1
34,4.29,9.0,6.0,1.0,6.71,843.0,0.0,1
35,48.5,0.0,4.0,1.0,15.38,579.0,113.0,1
36,198.33,30.0,5.0,1.0,18.42,423.0,22.0,1
37,40.5,76.0,4.0,1.0,9.75,257.0,31.0,1
38,5.71,79.0,5.0,1.0,2.71,561.0,3.0,1
39,13.17,33.0,4.0,1.0,3.5,768.0,72.0,1
40,41.63,39.0,4.1,1.0,4.87,288.0,4.61,1
41,36.63,39.0,4.27,1.0,4.99,412.53,11.13,1
42,29.46,39.0,4.53,1.0,5.17,590.85,20.46,1
43,38.77,39.0,4.2,1.0,4.94,359.26,8.34,1
44,41.64,39.0,4.1,1.0,4.87,287.59,4.59,1
45,29.66,39.0,4.52,1.0,5.16,585.96,20.2,1
46,21.78,39.0,4.8,1.0,5.36,782.06,30.47,1
47,21.37,39.0,4.81,1.0,5.37,792.21,31.0,1
48,39.32,39.0,4.18,1.0,4.93,345.42,7.62,1
49,31.48,39.0,4.45,1.0,5.12,540.63,17.83,1
50,16.99,39.0,4.97,1.0,5.48,901.33,36.71,1
51,37.27,39.0,4.25,1.0,4.98,396.57,10.29,1
52,23.43,39.0,4.74,1.0,5.32,741.13,28.32,1
53,37.37,39.0,4.25,1.0,4.97,393.96,10.16,1
54,20.95,39.0,4.83,1.0,5.38,802.72,31.55,1
55,22.59,39.0,4.77,1.0,5.34,761.96,29.42,1
56,23.32,39.0,4.74,1.0,5.32,743.73,28.46,1
57,30.14,39.0,4.5,1.0,5.15,573.91,19.57,1
58,24.65,39.0,4.7,1.0,5.29,710.72,26.73,1
59,31.23,39.0,4.46,1.0,5.12,546.92,18.16,1
60,21.86,39.0,4.79,1.0,5.36,780.24,30.37,1
61,34.67,39.0,4.34,1.0,5.04,461.24,13.68,1
62,43.77,39.0,4.02,1.0,4.82,234.68,1.82,1
63,37.88,39.0,4.23,1.0,4.96,381.23,9.49,1
64,37.61,39.0,4.24,1.0,4.97,388.1,9.85,1
65,37.56,39.0,4.24,1.0,4.97,389.39,9.92,1
66,32.69,39.0,4.41,1.0,5.09,510.53,16.26,1
67,40.32,39.0,4.14,1.0,4.9,320.47,6.31,1
68,31.9,39.0,4.44,1.0,5.11,530.13,17.28,1
69,28.12,39.0,4.57,1.0,5.2,624.25,22.21,1
70,43.15,39.0,4.04,1.0,4.83,250.16,2.63,1
71,32.67,39.0,4.41,1.0,5.09,510.9,16.28,1
72,24.23,39.0,4.71,1.0,5.3,721.12,27.28,1
73,21.9,39.0,4.79,1.0,5.35,779.23,30.32,1
74,20.53,39.0,4.84,1.0,5.39,813.18,32.1,1
75,31.27,39.0,4.46,1.0,5.12,545.79,18.1,1
76,30.83,39.0,4.48,1.0,5.13,556.72,18.67,1
77,21.96,39.0,4.79,1.0,5.35,777.67,30.24,1
78,35.55,39.0,4.31,1.0,5.02,439.34,12.53,1
79,26.0,39.0,4.65,1.0,5.25,677.0,24.97,1
80,25.71,39.0,4.66,1.0,5.26,684.2,25.35,1
81,44.18,39.0,4.01,1.0,4.81,224.56,1.29,1
82,44.16,39.0,4.01,1.0,4.81,224.87,1.31,1
83,44.18,39.0,4.01,1.0,4.81,224.41,1.28,1
84,27.03,39.0,4.61,1.0,5.23,651.48,23.63,1
85,29.42,39.0,4.53,1.0,5.17,592.04,20.52,1
86,17.89,39.0,4.93,1.0,5.45,879.01,35.54,1
87,40.72,39.0,4.13,1.0,4.89,310.53,5.79,1
88,23.71,39.0,4.73,1.0,5.31,734.17,27.96,1
89,19.27,39.0,4.88,1.0,5.42,844.67,33.74,1
90,28.63,39.0,4.56,1.0,5.19,611.63,21.55,1
91,25.25,39.0,4.67,1.0,5.27,695.61,25.94,1
92,29.5,39.0,4.52,1.0,5.17,590.04,20.42,1
93,39.21,39.0,4.18,1.0,4.93,348.16,7.76,1
94,24.78,39.0,4.69,1.0,5.28,707.53,26.57,1
95,17.09,39.0,4.96,1.0,5.47,898.94,36.58,1
