,nuc,aexp,nd,ns,age,la,ld,target
0,13.0,35.0,13.0,2.0,91.31,561.0,800.0,1
1,21.31,21.0,10.0,2.0,72.69,345.0,9.0,1
2,23.58,34.0,15.0,2.0,124.62,196.0,73.0,1
3,74.25,68.0,8.0,2.0,75.92,481.0,241.0,1
4,29.67,39.0,10.0,2.0,53.93,235.0,187.0,1
5,31.15,152.0,10.0,2.0,16.47,233.0,184.0,1
6,12.0,19.0,14.0,3.0,5.7,728.0,379.0,1
7,25.94,90.0,11.0,2.0,11.0,227.0,82.0,1
8,56.17,26.0,13.0,3.0,60.14,942.0,106.0,1
9,29.3,9.0,10.0,1.0,68.74,209.0,57.0,1
10,37.69,55.0,16.0,3.0,172.1,275.0,229.0,1
11,46.43,34.0,11.0,2.0,23.53,738.0,254.0,1
12,31.72,37.0,8.0,2.0,55.74,305.0,232.0,1
13,25.26,21.0,9.0,1.0,91.61,144.0,124.0,1
14,21.96,28.0,11.0,1.0,35.13,283.0,157.0,1
15,98.35,80.0,10.0,2.0,28.85,210.0,51.0,1
16,23.38,87.0,10.0,1.0,35.88,324.0,314.0,1
17,81.16,92.0,14.0,1.0,33.0,600.0,225.0,1
18,142.29,107.0,10.0,1.0,44.14,91.0,71.0,1
19,112.43,89.0,11.0,1.0,128.0,313.0,263.0,1
20,54.68,151.0,14.0,2.0,132.46,661.0,269.0,1
21,77.24,94.0,9.0,2.0,61.21,404.0,233.0,1
22,34.26,4.0,10.0,2.0,85.61,612.0,47.0,1
23,57.52,139.0,11.0,2.0,13.68,442.0,204.0,1
24,50.1,142.0,10.0,2.0,25.9,347.0,92.0,1
25,55.67,3.0,11.0,3.0,69.87,738.0,6.0,1
26,143.14,18.0,8.0,2.0,90.14,382.0,111.0,1
27,147.6,26.0,11.0,2.0,15.65,999.0,32.0,1
28,45.76,93.0,16.0,2.0,15.98,196.0,344.0,1
29,229.0,73.0,10.0,2.0,111.5,246.0,44.0,1
30,109.24,167.0,12.0,1.0,60.52,187.0,199.0,1
31,162.0,0.0,13.0,1.0,56.53,1091.0,193.0,1
32,88.65,107.0,12.0,3.0,55.15,219.0,202.0,1
33,191.29,32.0,11.0,1.0,25.14,271.0,36.0,1
34,112.13,105.0,12.0,1.0,88.85,1023.0,107.0,1
35,113.88,154.0,12.0,1.0,75.69,304.0,237.0,1
36,90.6,230.0,13.0,1.0,57.2,448.0,401.0,1
37,155.9,158.0,10.0,3.0,70.05,101.0,102.0,1
38,34.92,69.0,11.0,1.0,18.16,177.0,156.0,1
39,213.0,179.0,10.0,2.0,116.24,95.0,43.0,1
40,39.92,44.76,11.11,2.0,98.6,625.59,108.56,1
41,40.35,47.83,11.19,2.0,99.58,626.61,113.19,1
42,36.65,21.21,10.47,2.0,91.09,617.74,72.99,1
43,49.77,115.65,13.04,2.0,121.19,649.22,215.61,1
44,51.95,131.34,13.46,2.0,126.19,654.45,239.31,1
45,42.7,64.73,11.65,2.0,104.97,632.24,138.72,1
46,51.08,125.07,13.29,2.0,124.19,652.36,229.83,1
47,52.93,138.37,13.66,2.0,128.43,656.79,249.92,1
48,46.48,91.97,12.39,2.0,113.65,641.32,179.85,1
49,46.81,94.37,12.46,2.0,114.41,642.12,183.47,1
50,48.73,108.19,12.84,2.0,118.82,646.73,204.35,1
51,36.46,19.82,10.43,2.0,90.65,617.27,70.89,1
52,54.46,149.45,13.96,2.0,131.97,660.48,266.65,1
53,51.87,130.77,13.45,2.0,126.01,654.26,238.45,1
54,35.74,14.62,10.29,2.0,88.99,615.54,63.03,1
55,46.92,95.14,12.48,2.0,114.66,642.38,184.64,1
56,46.18,89.81,12.33,2.0,112.96,640.6,176.58,1
57,42.05,60.06,11.53,2.0,103.48,630.69,131.67,1
58,41.62,56.95,11.44,2.0,102.48,629.65,126.96,1
59,54.11,146.9,13.89,2.0,131.15,659.63,262.81,1
60,39.05,38.46,10.94,2.0,96.59,623.49,99.05,1
61,43.17,68.13,11.75,2.0,106.05,633.38,143.85,1
62,35.07,9.81,10.16,2.0,87.46,613.94,55.78,1
63,36.96,23.41,10.53,2.0,91.79,618.47,76.31,1
64,53.11,139.71,13.69,2.0,128.86,657.24,251.95,1
65,44.81,79.98,12.07,2.0,109.82,637.33,161.74,1
66,42.69,64.65,11.65,2.0,104.94,632.22,138.6,1
67,37.46,27.02,10.63,2.0,92.95,619.67,81.77,1
68,46.21,90.0,12.34,2.0,113.02,640.67,176.87,1
69,51.06,124.95,13.29,2.0,124.16,652.32,229.66,1
70,40.9,51.76,11.3,2.0,100.83,627.92,119.13,1
71,45.63,85.84,12.23,2.0,111.69,639.28,170.59,1
72,49.0,110.1,12.89,2.0,119.42,647.37,207.23,1
73,50.16,118.48,13.12,2.0,122.09,650.16,219.89,1
74,48.64,107.54,12.82,2.0,118.61,646.51,203.37,1
