,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,1
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,1
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,1
3,248.8,8.0,4.0,1.0,289.4,192.0,10.0,1
4,628.5,17.0,2.0,1.0,174.5,32.0,0.0,1
5,258.6,32.0,4.0,1.0,279.4,267.0,12.0,1
6,236.67,37.0,3.0,1.0,195.83,325.0,42.0,1
7,209.57,31.0,3.0,1.0,158.57,79.0,63.0,1
8,200.62,51.0,6.0,2.0,186.38,320.0,39.0,1
9,217.78,58.0,4.0,1.0,170.22,211.0,30.0,1
10,760.0,59.0,2.0,1.0,246.0,23.0,0.0,1
11,11.0,3.0,2.0,1.0,132.5,248.0,140.0,1
12,548.67,66.0,3.0,1.0,365.67,81.0,4.0,1
13,114.36,117.0,5.0,2.0,415.09,242.0,96.0,1
14,452.25,119.0,2.0,1.0,166.5,109.0,46.0,1
15,34.5,70.0,7.0,1.0,162.3,262.0,0.0,1
16,333.25,233.0,2.0,1.0,240.5,310.0,234.0,1
17,662.67,348.0,3.0,1.0,234.33,107.0,0.0,1
18,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,1
19,75.9,130.0,5.0,3.0,289.8,383.0,264.0,1
20,265.6,66.0,4.0,1.0,146.9,259.0,22.0,1
21,321.14,208.0,3.0,2.0,238.29,607.0,38.0,1
22,203.09,378.0,6.0,1.0,317.45,93.0,869.0,1
23,90.68,0.0,3.0,2.0,351.36,480.0,204.0,1
24,328.71,23.0,4.0,1.0,250.57,97.0,125.0,1
25,498.4,4.0,5.0,2.0,239.0,10.0,3.0,1
26,486.5,10.0,3.0,1.0,177.83,94.0,10.0,1
27,163.67,64.0,1.0,1.0,153.33,91.0,36.0,1
28,174.1,46.0,7.0,1.0,144.05,309.0,214.0,1
29,356.64,224.0,6.0,1.0,199.73,56.0,55.0,1
30,398.0,133.0,5.0,1.0,157.88,193.0,40.0,1
31,482.5,264.0,4.0,2.0,188.0,334.0,24.0,1
32,136.68,52.0,8.0,1.0,178.07,360.0,239.0,1
33,627.8,268.0,3.0,2.0,292.6,28.0,3.0,1
34,775.5,63.0,2.0,1.0,263.25,14.0,16.0,1
35,385.0,165.0,3.0,1.0,171.5,132.0,59.0,1
36,367.09,208.0,5.0,1.0,161.64,169.0,12.0,1
37,334.27,305.0,6.0,1.0,277.18,43.0,23.0,1
38,160.22,313.0,8.0,1.0,231.15,124.0,109.0,1
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,1
40,259.91,94.4,4.18,1.0,162.42,243.89,99.1,1
41,245.66,165.5,4.64,1.0,201.29,206.06,292.12,1
42,214.82,319.45,5.62,1.0,285.45,124.15,710.05,1
43,207.47,356.16,5.86,1.0,305.51,104.62,809.7,1
44,216.5,311.08,5.57,1.0,280.87,128.61,687.33,1
45,221.49,286.14,5.41,1.0,267.24,141.87,619.63,1
46,250.61,140.82,4.48,1.0,187.8,219.19,225.1,1
47,255.37,117.07,4.33,1.0,174.82,231.83,160.65,1
48,261.65,85.71,4.13,1.0,157.67,248.52,75.49,1
49,230.87,239.37,5.11,1.0,241.67,166.76,492.65,1
50,240.24,192.57,4.81,1.0,216.09,191.66,365.59,1
51,230.8,239.71,5.11,1.0,241.86,166.58,493.57,1
52,215.53,315.93,5.6,1.0,283.53,126.02,700.51,1
53,237.17,207.88,4.91,1.0,224.46,183.51,407.17,1
54,247.16,158.03,4.59,1.0,197.21,210.03,271.84,1
55,260.12,93.37,4.18,1.0,161.86,244.44,96.3,1
56,261.12,88.37,4.14,1.0,159.13,247.1,82.73,1
57,262.08,83.58,4.11,1.0,156.51,249.64,69.73,1
58,228.21,252.61,5.2,1.0,248.91,159.71,528.61,1
59,213.0,328.52,5.68,1.0,290.41,119.33,734.67,1
60,233.46,226.39,5.03,1.0,234.58,173.66,457.43,1
61,228.15,252.94,5.2,1.0,249.09,159.54,529.5,1
62,248.55,151.08,4.55,1.0,193.41,213.73,252.98,1
63,203.22,377.36,6.0,1.0,317.11,93.34,867.27,1
64,206.46,361.21,5.89,1.0,308.28,101.93,823.42,1
65,243.32,177.22,4.71,1.0,207.7,199.82,323.94,1
66,206.71,359.96,5.88,1.0,307.59,102.6,820.02,1
67,203.27,377.12,5.99,1.0,316.97,93.47,866.61,1
68,210.91,338.95,5.75,1.0,296.11,113.78,763.0,1
69,208.67,350.14,5.82,1.0,302.23,107.82,793.38,1
70,216.59,310.62,5.57,1.0,280.62,128.85,686.09,1
71,249.45,146.59,4.52,1.0,190.95,216.12,240.77,1
72,245.12,168.23,4.66,1.0,202.79,204.61,299.53,1
73,243.09,178.38,4.72,1.0,208.33,199.21,327.07,1
74,246.69,160.39,4.61,1.0,198.5,208.78,278.24,1
75,221.71,285.07,5.4,1.0,266.65,142.44,616.72,1
76,213.38,326.64,5.67,1.0,289.38,120.33,729.56,1
77,234.74,220.01,4.99,1.0,231.09,177.06,440.09,1
78,261.36,87.18,4.14,1.0,158.48,247.73,79.5,1
79,263.25,77.74,4.08,1.0,153.32,252.75,53.87,1
80,210.64,340.33,5.76,1.0,296.86,113.04,766.73,1
81,239.71,195.2,4.83,1.0,217.53,190.26,372.75,1
82,206.51,360.96,5.89,1.0,308.14,102.07,822.74,1
83,240.96,188.99,4.79,1.0,214.13,193.56,355.88,1
84,225.61,265.6,5.28,1.0,256.01,152.8,563.86,1
85,225.98,263.76,5.27,1.0,255.0,153.78,558.87,1
86,208.27,352.14,5.83,1.0,303.32,106.76,798.81,1
87,238.22,202.68,4.88,1.0,221.61,186.28,393.04,1
88,238.33,202.11,4.87,1.0,221.31,186.58,391.51,1
89,222.21,282.57,5.39,1.0,265.29,143.77,609.93,1
90,252.44,131.68,4.42,1.0,182.8,224.06,200.3,1
91,252.54,131.19,4.42,1.0,182.54,224.31,198.98,1
92,209.78,344.62,5.79,1.0,299.21,110.76,778.39,1
93,258.97,99.07,4.21,1.0,164.98,241.41,111.77,1
94,224.71,270.1,5.31,1.0,258.47,150.41,576.07,1
95,214.63,320.42,5.63,1.0,285.98,123.63,712.69,1
96,255.66,115.61,4.32,1.0,174.02,232.61,156.67,1
97,233.81,224.66,5.02,1.0,233.63,174.59,452.72,1
98,258.15,103.18,4.24,1.0,167.23,239.22,122.95,1
99,261.81,84.94,4.12,1.0,157.25,248.92,73.42,1
100,223.99,273.69,5.33,1.0,260.43,148.5,585.81,1
101,251.5,136.38,4.45,1.0,185.37,221.55,213.07,1
102,252.26,132.61,4.43,1.0,183.31,223.56,202.82,1
103,235.35,217.01,4.97,1.0,229.45,178.66,431.94,1
104,210.65,340.28,5.76,1.0,296.84,113.07,766.6,1
105,205.92,363.86,5.91,1.0,309.72,100.53,830.6,1
106,212.77,329.68,5.69,1.0,291.04,118.71,737.83,1
107,252.61,130.83,4.42,1.0,182.34,224.51,198.01,1
108,248.05,153.58,4.56,1.0,194.77,212.4,259.75,1
109,244.46,171.52,4.68,1.0,204.58,202.86,308.46,1
110,237.16,207.94,4.91,1.0,224.49,183.48,407.33,1
111,234.85,219.5,4.98,1.0,230.81,177.33,438.72,1
112,235.11,218.19,4.98,1.0,230.09,178.03,435.15,1
113,235.59,215.77,4.96,1.0,228.77,179.31,428.59,1
114,229.96,243.91,5.14,1.0,244.16,164.34,504.99,1
115,204.16,372.64,5.97,1.0,314.52,95.85,854.45,1
116,219.49,296.14,5.48,1.0,272.71,136.55,646.78,1
117,224.29,272.21,5.32,1.0,259.62,149.29,581.8,1
118,209.63,345.35,5.79,1.0,299.61,110.37,780.37,1
119,262.5,81.45,4.1,1.0,155.35,250.78,63.94,1
120,218.39,301.62,5.51,1.0,275.7,133.64,661.64,1
121,210.94,338.84,5.75,1.0,296.05,113.83,762.7,1
