,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,1
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,1
2,2.0,3.0,1.0,1.0,35.0,56.0,0.0,1
3,43.0,62.0,2.0,1.0,36.0,21.0,9.0,1
4,10.25,77.0,1.0,1.0,5.5,47.0,33.0,1
5,7.0,89.0,1.0,1.0,8.0,3.0,0.0,1
6,0.0,93.0,1.0,1.0,0.0,109.0,0.0,1
7,57.5,22.0,1.0,1.0,18.5,35.0,3.0,1
8,31.5,98.0,1.0,1.0,29.0,11.0,2.0,1
9,0.0,65.0,1.0,1.0,0.0,63.0,0.0,1
10,5.0,71.0,1.0,1.0,8.25,113.0,72.0,1
11,4.83,57.0,2.0,1.0,12.0,82.0,108.0,1
12,7.33,62.0,2.0,1.0,8.0,28.0,32.0,1
13,17.5,82.0,2.0,1.0,11.0,9.0,0.0,1
14,15.0,88.0,2.0,1.0,15.0,127.0,0.0,1
15,23.5,90.0,1.0,1.0,1.5,23.0,23.0,1
16,43.5,114.0,2.0,1.0,10.0,68.0,34.0,1
17,3.33,91.0,1.0,1.0,20.0,14.0,21.0,1
18,47.0,121.0,1.0,1.0,11.5,12.0,4.0,1
19,18.8,32.0,2.0,1.0,14.6,158.0,11.0,1
20,24.17,33.0,2.0,1.0,16.17,53.0,7.0,1
21,20.67,27.0,2.0,1.0,26.83,44.0,5.0,1
22,43.67,34.0,2.0,1.0,19.67,11.0,4.0,1
23,24.71,145.0,2.0,1.0,17.57,177.0,145.0,1
24,75.0,110.0,2.0,1.0,37.5,10.0,1.0,1
25,77.0,149.0,2.0,1.0,38.5,4.0,1.0,1
26,66.0,127.0,2.0,1.0,14.0,80.0,44.0,1
27,20.0,89.0,2.0,1.0,5.0,60.0,7.0,1
28,127.0,50.0,2.0,1.0,20.0,4.0,2.0,1
29,0.0,103.0,1.0,1.0,0.0,59.0,0.0,1
30,131.0,124.0,2.0,1.0,31.5,31.0,19.0,1
31,99.67,60.0,2.0,1.0,33.67,104.0,13.0,1
32,9.5,16.0,1.0,1.0,44.5,36.0,8.0,1
33,16.0,17.0,1.0,1.0,16.0,3.0,0.0,1
34,15.0,24.0,1.0,1.0,14.0,9.0,2.0,1
35,105.83,152.0,2.0,1.0,30.67,215.0,159.0,1
36,35.33,99.0,1.0,1.0,0.0,49.0,12.0,1
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,1
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,1
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,1
40,35.26,33.57,2.0,1.0,18.16,29.1,5.29,1
41,34.66,33.54,2.0,1.0,18.05,30.4,5.39,1
42,36.92,33.65,2.0,1.0,18.46,25.54,5.04,1
43,34.52,33.53,2.0,1.0,18.03,30.7,5.41,1
44,40.81,33.85,2.0,1.0,19.15,17.16,4.44,1
45,28.91,33.24,2.0,1.0,17.02,42.79,6.27,1
46,30.26,33.31,2.0,1.0,17.26,39.88,6.06,1
