,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,1
1,144.4,341.0,6.0,2.0,167.6,151.0,17.0,1
2,100.92,342.0,4.0,1.0,158.83,247.0,111.0,1
3,169.57,423.0,2.0,1.0,137.0,57.0,3.0,1
4,248.8,8.0,4.0,1.0,289.4,192.0,10.0,1
5,258.6,32.0,4.0,1.0,279.4,267.0,12.0,1
6,135.5,469.0,7.0,2.0,170.0,145.0,3.0,1
7,236.67,37.0,3.0,1.0,195.83,325.0,42.0,1
8,209.57,31.0,3.0,1.0,158.57,79.0,63.0,1
9,17.75,482.0,3.0,2.0,259.25,92.0,50.0,1
10,200.62,51.0,6.0,2.0,186.38,320.0,39.0,1
11,217.78,58.0,4.0,1.0,170.22,211.0,30.0,1
12,760.0,59.0,2.0,1.0,246.0,23.0,0.0,1
13,548.67,66.0,3.0,1.0,365.67,81.0,4.0,1
14,114.36,117.0,5.0,2.0,415.09,242.0,96.0,1
15,452.25,119.0,2.0,1.0,166.5,109.0,46.0,1
16,333.25,233.0,2.0,1.0,240.5,310.0,234.0,1
17,662.67,348.0,3.0,1.0,234.33,107.0,0.0,1
18,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,1
19,75.9,130.0,5.0,3.0,289.8,383.0,264.0,1
20,321.14,208.0,3.0,2.0,238.29,607.0,38.0,1
21,203.09,378.0,6.0,1.0,317.45,93.0,869.0,1
22,90.68,0.0,3.0,2.0,351.36,480.0,204.0,1
23,328.71,23.0,4.0,1.0,250.57,97.0,125.0,1
24,498.4,4.0,5.0,2.0,239.0,10.0,3.0,1
25,486.5,10.0,3.0,1.0,177.83,94.0,10.0,1
26,163.67,64.0,1.0,1.0,153.33,91.0,36.0,1
27,356.64,224.0,6.0,1.0,199.73,56.0,55.0,1
28,398.0,133.0,5.0,1.0,157.88,193.0,40.0,1
29,440.0,306.0,3.0,1.0,149.14,70.0,35.0,1
30,482.5,264.0,4.0,2.0,188.0,334.0,24.0,1
31,627.8,268.0,3.0,2.0,292.6,28.0,3.0,1
32,775.5,63.0,2.0,1.0,263.25,14.0,16.0,1
33,385.0,165.0,3.0,1.0,171.5,132.0,59.0,1
34,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,1
35,367.09,208.0,5.0,1.0,161.64,169.0,12.0,1
36,334.27,305.0,6.0,1.0,277.18,43.0,23.0,1
37,160.22,313.0,8.0,1.0,231.15,124.0,109.0,1
38,364.0,324.0,6.0,1.0,168.64,63.0,40.0,1
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,1
40,142.47,46.74,3.0,2.0,325.95,508.54,166.69,1
41,206.9,104.89,3.0,2.0,294.34,544.04,120.29,1
42,306.64,194.91,3.0,2.0,245.4,599.01,48.45,1
43,108.18,15.8,3.0,2.0,342.77,489.64,191.39,1
44,286.87,177.07,3.0,2.0,255.1,588.11,62.69,1
45,125.53,31.45,3.0,2.0,334.26,499.2,178.9,1
46,212.43,109.88,3.0,2.0,291.62,547.09,116.3,1
47,234.9,130.16,3.0,2.0,280.6,559.47,100.12,1
48,232.8,128.27,3.0,2.0,281.63,558.32,101.63,1
49,258.42,151.39,3.0,2.0,269.06,572.44,83.18,1
50,165.04,67.11,3.0,2.0,314.87,520.98,150.44,1
51,248.52,142.46,3.0,2.0,273.92,566.98,90.31,1
52,139.11,43.71,3.0,2.0,327.6,506.69,169.12,1
53,225.0,121.23,3.0,2.0,285.45,554.02,107.25,1
54,126.77,32.57,3.0,2.0,333.65,499.89,178.01,1
55,124.7,30.71,3.0,2.0,334.67,498.75,179.49,1
56,280.07,170.93,3.0,2.0,258.44,584.37,67.58,1
57,102.64,10.79,3.0,2.0,345.49,486.59,195.39,1
58,309.97,197.92,3.0,2.0,243.77,600.84,46.05,1
59,149.48,53.07,3.0,2.0,322.51,512.4,161.65,1
60,198.93,97.7,3.0,2.0,298.25,539.65,126.03,1
61,111.28,18.59,3.0,2.0,341.25,491.35,189.16,1
62,247.41,141.45,3.0,2.0,274.46,566.37,91.11,1
63,275.31,166.64,3.0,2.0,260.77,581.74,71.01,1
64,207.79,105.7,3.0,2.0,293.9,544.54,119.64,1
65,154.39,57.5,3.0,2.0,320.1,515.11,158.11,1
66,271.02,162.76,3.0,2.0,262.88,579.38,74.1,1
67,306.17,194.49,3.0,2.0,245.63,598.75,48.78,1
68,320.94,207.82,3.0,2.0,238.39,606.89,38.15,1
69,246.75,140.86,3.0,2.0,274.79,566.0,91.59,1
70,218.33,115.21,3.0,2.0,288.73,550.34,112.05,1
71,285.44,175.78,3.0,2.0,255.8,587.32,63.72,1
72,251.36,145.02,3.0,2.0,272.52,568.55,88.26,1
73,278.74,169.73,3.0,2.0,259.09,583.63,68.54,1
74,314.96,202.42,3.0,2.0,241.32,603.59,42.46,1
75,198.07,96.93,3.0,2.0,298.67,539.18,126.65,1
76,277.5,168.61,3.0,2.0,259.7,582.95,69.44,1
77,142.34,46.62,3.0,2.0,326.01,508.47,166.79,1
78,302.13,190.84,3.0,2.0,247.61,596.52,51.7,1
79,173.52,74.77,3.0,2.0,310.71,525.65,144.33,1
80,240.95,135.62,3.0,2.0,277.63,562.81,95.76,1
81,189.92,89.57,3.0,2.0,302.67,534.69,132.52,1
82,172.52,73.86,3.0,2.0,311.21,525.1,145.05,1
83,320.29,207.23,3.0,2.0,238.7,606.53,38.61,1
84,94.86,3.77,3.0,2.0,349.31,482.3,200.99,1
85,273.25,164.78,3.0,2.0,261.78,580.61,72.5,1
86,170.63,72.15,3.0,2.0,312.14,524.06,146.42,1
87,214.52,111.77,3.0,2.0,290.6,548.24,114.8,1
88,304.04,192.56,3.0,2.0,246.68,597.58,50.32,1
89,294.0,183.51,3.0,2.0,251.6,592.04,57.55,1
90,119.96,26.43,3.0,2.0,336.99,496.14,182.91,1
