,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,1
1,82.67,215.0,3.0,1.0,72.67,50.0,83.0,1
2,122.0,174.0,2.0,1.0,89.0,57.0,32.0,1
3,63.43,180.0,5.0,1.0,88.71,49.0,48.0,1
4,127.67,91.0,2.0,1.0,97.67,53.0,4.0,1
5,157.67,266.0,2.0,1.0,115.33,28.0,6.0,1
6,110.0,259.0,2.0,1.0,72.0,166.0,46.0,1
7,235.0,128.0,2.0,1.0,122.0,8.0,2.0,1
8,62.2,215.0,4.0,1.0,102.6,90.0,25.0,1
9,198.0,192.0,3.0,1.0,97.5,45.0,38.0,1
10,254.0,303.0,4.0,1.0,108.0,23.0,12.0,1
11,175.14,33.0,4.0,1.0,129.14,180.0,4.0,1
12,100.92,342.0,4.0,1.0,158.83,247.0,111.0,1
13,169.57,423.0,2.0,1.0,137.0,57.0,3.0,1
14,321.67,320.0,2.0,1.0,102.67,33.0,5.0,1
15,518.67,76.0,3.0,1.0,153.67,54.0,2.0,1
16,31.29,5.0,3.0,1.0,130.14,29.0,87.0,1
17,25.67,20.0,3.0,1.0,99.08,40.0,35.0,1
18,209.57,31.0,3.0,1.0,158.57,79.0,63.0,1
19,190.0,37.0,3.0,1.0,119.75,562.0,6.0,1
20,229.71,62.0,3.0,1.0,102.57,132.0,29.0,1
21,217.78,58.0,4.0,1.0,170.22,211.0,30.0,1
22,11.0,3.0,2.0,1.0,132.5,248.0,140.0,1
23,452.25,119.0,2.0,1.0,166.5,109.0,46.0,1
24,356.4,74.0,4.0,1.0,110.2,69.0,67.0,1
25,44.67,77.0,5.0,1.0,128.0,416.0,70.0,1
26,204.11,143.0,2.0,1.0,73.56,106.0,136.0,1
27,355.0,283.0,4.0,1.0,121.67,439.0,42.0,1
28,366.5,184.0,3.0,1.0,111.67,71.0,71.0,1
29,265.6,66.0,4.0,1.0,146.9,259.0,22.0,1
30,293.4,212.0,3.0,1.0,80.5,129.0,106.0,1
31,280.0,215.0,6.0,1.0,133.2,108.0,4.0,1
32,489.6,268.0,3.0,1.0,103.0,79.0,0.0,1
33,163.67,64.0,1.0,1.0,153.33,91.0,36.0,1
34,393.12,134.0,5.0,1.0,129.75,124.0,49.0,1
35,60.58,270.0,3.0,1.0,113.21,220.0,182.0,1
36,398.0,133.0,5.0,1.0,157.88,193.0,40.0,1
37,440.0,306.0,3.0,1.0,149.14,70.0,35.0,1
38,385.0,165.0,3.0,1.0,171.5,132.0,59.0,1
39,367.09,208.0,5.0,1.0,161.64,169.0,12.0,1
40,65.03,17.58,2.25,1.0,125.11,219.34,112.58,1
41,20.27,5.5,2.04,1.0,131.23,243.08,135.3,1
42,12.93,3.52,2.01,1.0,132.24,246.97,139.02,1
43,129.99,35.1,2.54,1.0,116.22,184.89,79.61,1
44,125.58,33.91,2.52,1.0,116.82,187.23,81.85,1
45,127.7,34.48,2.53,1.0,116.53,186.1,80.77,1
46,36.12,9.78,2.11,1.0,129.06,234.68,127.25,1
47,12.16,3.31,2.01,1.0,132.34,247.39,139.41,1
48,117.41,31.7,2.49,1.0,117.94,191.56,86.0,1
49,227.55,61.41,2.99,1.0,102.87,133.15,30.1,1
50,79.21,21.4,2.31,1.0,123.17,211.82,105.38,1
51,105.98,28.62,2.43,1.0,119.5,197.62,91.8,1
52,70.53,19.06,2.27,1.0,124.35,216.43,109.79,1
53,159.42,43.04,2.68,1.0,112.19,169.28,64.68,1
54,129.52,34.97,2.54,1.0,116.28,185.14,79.85,1
55,187.29,50.56,2.81,1.0,108.38,154.5,50.53,1
56,29.38,7.96,2.08,1.0,129.98,238.25,130.67,1
57,90.44,24.43,2.36,1.0,121.63,205.87,99.68,1
58,189.2,51.07,2.81,1.0,108.11,153.49,49.56,1
59,106.81,28.84,2.44,1.0,119.39,197.19,91.38,1
60,197.0,53.18,2.85,1.0,107.05,149.35,45.6,1
61,146.24,39.48,2.62,1.0,113.99,176.27,71.36,1
62,93.49,25.25,2.38,1.0,121.21,204.25,98.14,1
63,175.99,47.51,2.75,1.0,109.92,160.49,56.27,1
64,188.0,50.75,2.81,1.0,108.28,154.12,50.17,1
65,104.91,28.33,2.43,1.0,119.65,198.19,92.34,1
66,193.07,52.11,2.83,1.0,107.59,151.44,47.6,1
67,59.57,16.1,2.22,1.0,125.85,222.24,115.35,1
68,179.43,48.43,2.77,1.0,109.45,158.67,54.52,1
69,135.5,36.58,2.57,1.0,115.46,181.97,76.82,1
70,149.89,40.47,2.64,1.0,113.49,174.34,69.51,1
71,44.39,12.01,2.15,1.0,127.93,230.29,123.05,1
72,62.22,16.82,2.23,1.0,125.49,220.84,114.01,1
73,137.1,37.02,2.58,1.0,115.24,181.12,76.0,1
74,136.37,36.82,2.57,1.0,115.34,181.51,76.37,1
75,25.16,6.82,2.06,1.0,130.56,240.49,132.81,1
76,192.83,52.05,2.83,1.0,107.62,151.56,47.72,1
77,44.65,12.08,2.15,1.0,127.9,230.16,122.92,1
78,178.14,48.09,2.76,1.0,109.63,159.35,55.17,1
79,58.66,15.86,2.22,1.0,125.98,222.72,115.81,1
80,181.86,49.09,2.78,1.0,109.12,157.38,53.29,1
81,131.53,35.51,2.55,1.0,116.01,184.07,78.83,1
82,187.66,50.66,2.81,1.0,108.33,154.3,50.34,1
83,174.03,46.98,2.75,1.0,110.19,161.53,57.26,1
84,61.35,16.58,2.23,1.0,125.61,221.3,114.45,1
85,59.25,16.02,2.22,1.0,125.9,222.41,115.51,1
86,109.5,29.57,2.45,1.0,119.02,195.76,90.01,1
87,214.73,57.96,2.93,1.0,104.62,139.95,36.6,1
88,218.83,59.06,2.95,1.0,104.06,137.77,34.52,1
89,107.93,29.15,2.44,1.0,119.24,196.59,90.81,1
90,24.11,6.54,2.06,1.0,130.71,241.05,133.35,1
91,33.68,9.12,2.1,1.0,129.4,235.97,128.49,1
92,17.43,4.74,2.03,1.0,131.62,244.59,136.73,1
93,198.5,53.58,2.86,1.0,106.84,148.55,44.84,1
94,167.62,45.25,2.72,1.0,111.07,164.93,60.51,1
95,219.16,59.15,2.95,1.0,104.02,137.6,34.36,1
96,77.76,21.01,2.31,1.0,123.37,212.59,106.12,1
97,171.52,46.3,2.73,1.0,110.54,162.87,58.54,1
98,27.36,7.41,2.07,1.0,130.26,239.32,131.7,1
99,41.03,11.1,2.14,1.0,128.39,232.07,124.76,1
100,33.85,9.16,2.1,1.0,129.37,235.88,128.41,1
101,187.79,50.69,2.81,1.0,108.31,154.24,50.28,1
102,213.37,57.59,2.93,1.0,104.81,140.67,37.3,1
103,196.82,53.13,2.85,1.0,107.07,149.45,45.69,1
104,186.25,50.28,2.8,1.0,108.52,155.05,51.06,1
105,190.75,51.49,2.82,1.0,107.9,152.67,48.78,1
