,nuc,aexp,nd,ns,age,la,ld,target
0,1.89,10.0,4.0,2.0,11.33,287.0,53.0,1
1,10.29,21.0,3.0,2.0,18.14,47.0,35.0,1
2,11.4,25.0,4.0,2.0,28.2,206.0,10.0,1
3,12.22,36.0,5.0,2.0,16.44,80.0,43.0,1
4,13.31,19.0,4.0,2.0,15.15,123.0,64.0,1
5,32.67,20.0,3.0,2.0,38.67,55.0,13.0,1
6,39.0,45.0,3.0,2.0,33.0,55.0,11.0,1
7,22.77,42.0,5.0,2.0,22.69,370.0,72.0,1
8,22.0,25.0,3.0,2.0,20.44,228.0,127.0,1
9,31.88,47.0,4.0,2.0,20.88,6.0,222.0,1
10,39.2,59.0,3.0,2.0,37.2,192.0,20.0,1
11,39.33,60.0,4.0,2.0,17.83,106.0,9.0,1
12,59.75,17.0,3.0,2.0,26.25,39.0,23.0,1
13,45.22,0.0,4.0,2.0,21.11,177.0,10.0,1
14,95.0,21.0,3.0,2.0,25.33,43.0,20.0,1
15,59.33,45.0,4.0,2.0,20.67,163.0,99.0,1
16,34.7,55.0,5.0,2.0,42.6,225.0,94.0,1
17,54.2,33.0,3.0,2.0,17.0,72.0,56.0,1
18,31.09,49.0,4.0,2.0,28.45,488.0,86.0,1
19,112.0,51.0,3.0,2.0,37.0,29.0,127.0,1
20,52.3,2.0,4.0,2.0,26.7,116.0,20.0,1
21,43.2,4.0,5.0,2.0,33.6,206.0,5.0,1
22,59.0,15.0,5.0,2.0,33.71,136.0,18.0,1
23,97.25,30.0,3.0,2.0,26.0,69.0,62.0,1
24,53.12,31.0,4.0,2.0,41.62,29.0,22.0,1
25,81.83,21.0,5.0,2.0,29.83,32.0,5.0,1
26,86.86,29.0,4.0,2.0,25.43,130.0,37.0,1
27,90.67,36.0,4.0,2.0,39.83,14.0,15.0,1
28,125.8,70.0,3.0,2.0,32.8,14.0,8.0,1
29,80.62,43.0,4.0,2.0,17.12,291.0,108.0,1
30,68.22,91.0,3.0,2.0,41.44,210.0,117.0,1
31,71.3,24.0,5.0,2.0,40.8,38.0,20.0,1
32,79.36,82.0,5.0,2.0,31.0,175.0,41.0,1
33,119.86,70.0,3.0,2.0,35.43,20.0,11.0,1
34,123.86,92.0,4.0,2.0,30.43,91.0,44.0,1
35,32.43,36.0,4.0,2.0,36.57,35.0,37.0,1
36,132.89,63.0,5.0,2.0,39.56,138.0,11.0,1
37,40.8,92.0,3.0,2.0,44.6,39.0,10.0,1
38,17.14,10.0,4.0,2.0,23.43,115.0,19.0,1
39,13.5,50.0,4.0,2.0,12.0,10.0,4.0,1
40,57.51,12.11,4.78,2.0,32.16,131.56,18.44,1
41,54.59,6.45,4.34,2.0,29.1,122.85,19.32,1
42,56.72,10.57,4.66,2.0,31.32,129.18,18.68,1
43,57.37,11.83,4.76,2.0,32.01,131.13,18.49,1
44,57.25,11.61,4.74,2.0,31.89,130.79,18.52,1
45,58.01,13.08,4.85,2.0,32.68,133.04,18.3,1
46,53.77,4.84,4.22,2.0,28.23,120.38,19.56,1
47,58.72,14.45,4.96,2.0,33.42,135.16,18.08,1
48,52.75,2.88,4.07,2.0,27.17,117.35,19.86,1
49,58.45,13.93,4.92,2.0,33.14,134.35,18.16,1
50,53.51,4.34,4.18,2.0,27.96,119.61,19.64,1
51,56.37,9.89,4.61,2.0,30.96,128.14,18.79,1
52,58.49,14.02,4.92,2.0,33.18,134.49,18.15,1
53,54.44,6.16,4.32,2.0,28.94,122.39,19.36,1
54,55.78,8.74,4.52,2.0,30.34,126.38,18.96,1
55,56.28,9.73,4.59,2.0,30.87,127.89,18.81,1
56,56.68,10.49,4.65,2.0,31.28,129.06,18.69,1
57,58.46,13.96,4.92,2.0,33.15,134.39,18.16,1
58,57.67,12.43,4.8,2.0,32.33,132.04,18.4,1
59,52.75,2.88,4.07,2.0,27.17,117.35,19.86,1
60,57.51,12.12,4.78,2.0,32.16,131.57,18.44,1
61,54.88,7.0,4.38,2.0,29.4,123.69,19.23,1
62,57.19,11.48,4.73,2.0,31.82,130.59,18.54,1
63,55.74,8.67,4.51,2.0,30.3,126.26,18.97,1
64,53.5,4.34,4.18,2.0,27.96,119.59,19.64,1
65,56.73,10.6,4.66,2.0,31.34,129.24,18.68,1
66,54.15,5.59,4.28,2.0,28.64,121.53,19.45,1
67,52.32,2.04,4.0,2.0,26.72,116.06,19.99,1
68,56.0,9.17,4.55,2.0,30.57,127.04,18.9,1
69,58.13,13.31,4.87,2.0,32.8,133.4,18.26,1
70,56.7,10.53,4.66,2.0,31.3,129.13,18.69,1
71,54.83,6.92,4.38,2.0,29.35,123.56,19.24,1
72,53.17,3.7,4.13,2.0,27.62,118.61,19.74,1
73,53.95,5.2,4.25,2.0,28.42,120.92,19.51,1
74,53.59,4.51,4.19,2.0,28.06,119.86,19.61,1
75,55.75,8.69,4.51,2.0,30.31,126.29,18.97,1
76,57.9,12.87,4.84,2.0,32.57,132.73,18.33,1
77,53.52,4.37,4.18,2.0,27.98,119.65,19.63,1
78,56.04,9.26,4.56,2.0,30.62,127.17,18.88,1
79,55.05,7.34,4.41,2.0,29.58,124.22,19.18,1
80,57.3,11.69,4.75,2.0,31.93,130.92,18.51,1
81,52.45,2.3,4.02,2.0,26.86,116.46,19.95,1
82,57.91,12.89,4.84,2.0,32.58,132.76,18.32,1
83,57.11,11.34,4.72,2.0,31.74,130.37,18.56,1
84,53.08,3.51,4.12,2.0,27.51,118.32,19.77,1
85,53.56,4.44,4.19,2.0,28.02,119.76,19.62,1
86,58.82,14.65,4.97,2.0,33.53,135.46,18.05,1
87,57.97,13.0,4.85,2.0,32.63,132.92,18.31,1
88,56.11,9.39,4.57,2.0,30.69,127.37,18.86,1
89,55.92,9.01,4.54,2.0,30.48,126.79,18.92,1
90,56.56,10.26,4.64,2.0,31.15,128.7,18.73,1
91,58.03,13.12,4.86,2.0,32.7,133.11,18.29,1
92,54.14,5.58,4.28,2.0,28.63,121.51,19.45,1
93,56.02,9.22,4.56,2.0,30.6,127.11,18.89,1
94,52.91,3.18,4.09,2.0,27.34,117.81,19.82,1
95,56.58,10.3,4.64,2.0,31.18,128.77,18.72,1
96,54.95,7.15,4.4,2.0,29.48,123.92,19.21,1
97,52.63,2.64,4.05,2.0,27.05,116.99,19.9,1
98,58.64,14.31,4.95,2.0,33.34,134.94,18.11,1
99,53.23,3.81,4.14,2.0,27.67,118.78,19.72,1
100,55.59,8.38,4.49,2.0,30.14,125.81,19.02,1
101,56.5,10.15,4.63,2.0,31.1,128.54,18.75,1
102,57.93,12.93,4.84,2.0,32.6,132.81,18.32,1
103,58.95,14.9,4.99,2.0,33.66,135.84,18.02,1
104,58.03,13.12,4.86,2.0,32.7,133.11,18.29,1
105,58.85,14.7,4.98,2.0,33.56,135.55,18.05,1
106,57.15,11.42,4.72,2.0,31.78,130.49,18.55,1
107,55.34,7.91,4.45,2.0,29.89,125.09,19.09,1
108,52.61,2.59,4.05,2.0,27.02,116.91,19.91,1
109,55.03,7.3,4.41,2.0,29.56,124.15,19.19,1
110,53.39,4.11,4.16,2.0,27.84,119.25,19.67,1
111,54.65,6.56,4.35,2.0,29.16,123.02,19.3,1
112,58.51,14.04,4.93,2.0,33.2,134.53,18.15,1
113,54.63,6.51,4.35,2.0,29.14,122.94,19.31,1
