,nuc,aexp,nd,ns,age,la,ld,target
0,16.38,225.0,10.0,1.0,38.94,456.0,56.0,1
1,34.11,234.0,7.0,1.0,16.89,127.0,96.0,1
2,32.8,235.0,6.0,1.0,22.0,80.0,72.0,1
3,29.85,190.0,9.0,1.0,35.9,90.0,102.0,1
4,26.25,201.0,7.0,1.0,58.6,20.0,39.0,1
5,3.62,298.0,6.0,1.0,2.0,383.0,4.0,1
6,47.75,232.0,7.0,1.0,25.0,179.0,143.0,1
7,48.0,237.0,7.0,1.0,9.92,99.0,64.0,1
8,76.25,366.0,6.0,1.0,42.88,97.0,84.0,1
9,50.21,336.0,9.0,1.0,17.29,291.0,92.0,1
10,2.84,415.0,7.0,1.0,13.0,274.0,33.0,1
11,5.44,425.0,7.0,1.0,15.62,421.0,43.0,1
12,98.45,429.0,8.0,1.0,9.55,128.0,0.0,1
13,11.75,438.0,6.0,1.0,44.58,31.0,17.0,1
14,8.17,440.0,7.0,1.0,4.58,215.0,21.0,1
15,12.28,451.0,6.0,1.0,12.83,136.0,62.0,1
16,35.8,232.0,7.0,1.0,6.0,207.0,3.0,1
17,63.7,282.0,10.0,1.0,57.2,160.0,51.0,1
18,29.89,378.0,8.0,1.0,7.22,529.0,17.0,1
19,114.91,389.0,7.0,1.0,38.82,231.0,46.0,1
20,36.88,405.0,8.0,1.0,14.56,537.0,13.0,1
21,26.64,427.0,9.0,1.0,75.0,41.0,32.0,1
22,72.42,296.0,7.0,1.0,51.53,138.0,307.0,1
23,34.95,336.0,8.0,1.0,11.11,668.0,182.0,1
24,27.11,445.0,7.0,1.0,1.83,372.0,173.0,1
25,170.33,399.0,8.0,1.0,47.67,584.0,81.0,1
26,81.4,189.0,9.0,1.0,2.05,343.0,112.0,1
27,219.0,230.0,10.0,1.0,0.53,119.0,41.0,1
28,265.86,243.0,9.0,1.0,25.07,251.0,27.0,1
29,159.35,249.0,8.0,1.0,2.61,285.0,267.0,1
30,68.65,267.0,7.0,1.0,11.7,428.0,133.0,1
31,139.33,299.0,8.0,1.0,45.33,433.0,49.0,1
32,249.75,260.0,10.0,1.0,72.75,118.0,63.0,1
33,249.25,242.0,7.0,1.0,8.88,95.0,54.0,1
34,177.6,281.0,7.0,1.0,57.9,497.0,82.0,1
35,84.83,310.0,6.0,1.0,3.83,258.0,129.0,1
36,244.8,291.0,6.0,1.0,10.0,129.0,73.0,1
37,142.06,300.0,12.0,1.0,47.53,253.0,218.0,1
38,314.33,326.0,7.0,1.0,28.17,58.0,44.0,1
39,86.94,327.0,12.0,1.0,14.98,173.0,118.0,1
40,71.8,297.9,7.02,1.0,50.88,144.95,301.88,1
