,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,1
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,1
2,2.0,14.0,1.0,1.0,7.0,6.0,6.0,1
3,33.0,0.0,1.0,1.0,43.0,7.0,5.0,1
4,2.0,3.0,1.0,1.0,35.0,56.0,0.0,1
5,43.0,62.0,2.0,1.0,36.0,21.0,9.0,1
6,10.25,77.0,1.0,1.0,5.5,47.0,33.0,1
7,7.0,89.0,1.0,1.0,8.0,3.0,0.0,1
8,57.5,22.0,1.0,1.0,18.5,35.0,3.0,1
9,31.5,98.0,1.0,1.0,29.0,11.0,2.0,1
10,5.0,71.0,1.0,1.0,8.25,113.0,72.0,1
11,6.0,4.0,1.0,1.0,10.0,45.0,20.0,1
12,4.83,57.0,2.0,1.0,12.0,82.0,108.0,1
13,7.33,62.0,2.0,1.0,8.0,28.0,32.0,1
14,17.5,82.0,2.0,1.0,11.0,9.0,0.0,1
15,13.67,8.0,2.0,1.0,13.33,76.0,25.0,1
16,20.0,6.0,2.0,1.0,14.5,15.0,3.0,1
17,15.0,88.0,2.0,1.0,15.0,127.0,0.0,1
18,3.33,91.0,1.0,1.0,20.0,14.0,21.0,1
19,47.0,121.0,1.0,1.0,11.5,12.0,4.0,1
20,18.8,32.0,2.0,1.0,14.6,158.0,11.0,1
21,24.17,33.0,2.0,1.0,16.17,53.0,7.0,1
22,20.67,27.0,2.0,1.0,26.83,44.0,5.0,1
23,43.67,34.0,2.0,1.0,19.67,11.0,4.0,1
24,75.0,110.0,2.0,1.0,37.5,10.0,1.0,1
25,77.0,149.0,2.0,1.0,38.5,4.0,1.0,1
26,127.0,50.0,2.0,1.0,20.0,4.0,2.0,1
27,87.33,100.0,2.0,1.0,63.0,11.0,6.0,1
28,131.0,124.0,2.0,1.0,31.5,31.0,19.0,1
29,147.5,52.0,2.0,1.0,15.0,12.0,10.0,1
30,99.67,60.0,2.0,1.0,33.67,104.0,13.0,1
31,51.57,58.0,3.0,1.0,45.0,207.0,29.0,1
32,23.33,15.0,2.0,1.0,14.67,65.0,4.0,1
33,9.5,16.0,1.0,1.0,44.5,36.0,8.0,1
34,16.0,17.0,1.0,1.0,16.0,3.0,0.0,1
35,15.0,24.0,1.0,1.0,14.0,9.0,2.0,1
36,212.67,36.0,2.0,1.0,40.33,38.0,0.0,1
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,1
38,37.5,11.0,1.0,1.0,17.5,81.0,7.0,1
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,1
40,20.06,28.61,2.0,1.0,22.89,80.79,6.94,1
41,19.82,29.28,2.0,1.0,21.25,95.99,7.74,1
42,19.72,29.54,2.0,1.0,20.62,101.93,8.05,1
43,19.6,29.86,2.0,1.0,19.84,109.13,8.43,1
44,19.68,29.64,2.0,1.0,20.38,104.16,8.17,1
45,18.81,31.98,2.0,1.0,14.64,157.6,10.98,1
46,19.1,31.2,2.0,1.0,16.55,139.79,10.04,1
