,nuc,aexp,nd,ns,age,la,ld,target
0,974.0,64.0,2.0,1.0,2.5,6.0,0.0,1
1,869.5,74.0,2.0,1.0,4.5,3.0,0.0,1
2,889.5,135.0,2.0,1.0,1.5,6.0,0.0,1
3,918.0,95.0,2.0,1.0,1.5,5.0,6.0,1
4,930.0,148.0,2.0,1.0,2.5,9.0,0.0,1
5,942.0,34.0,2.0,1.0,17.5,4.0,2.0,1
6,930.0,87.0,2.0,1.0,28.0,5.0,2.0,1
7,947.5,69.0,2.0,1.0,8.0,7.0,0.0,1
8,941.5,43.0,2.0,1.0,6.0,213.0,0.0,1
9,980.0,168.0,2.0,1.0,9.5,3.0,1.0,1
10,1065.0,116.0,2.0,1.0,0.0,7.0,3.0,1
11,1007.5,118.0,2.0,1.0,3.5,4.0,0.0,1
12,1006.0,124.0,2.0,1.0,4.5,15.0,0.0,1
13,1002.5,159.0,2.0,1.0,12.5,26.0,12.0,1
14,1015.0,133.0,2.0,1.0,19.0,12.0,3.0,1
15,1102.5,64.0,2.0,1.0,2.0,13.0,0.0,1
16,822.67,116.0,3.0,1.0,0.0,125.0,4.0,1
17,1165.5,101.0,2.0,1.0,12.5,46.0,4.0,1
18,1047.33,134.0,2.0,1.0,18.0,74.0,60.0,1
19,900.33,17.0,3.0,1.0,2.33,45.0,1.0,1
20,930.33,107.0,3.0,1.0,6.0,9.0,6.0,1
21,927.0,34.0,2.0,1.0,0.0,111.0,9.0,1
22,816.75,133.0,3.0,1.0,5.25,21.0,0.0,1
23,1019.0,129.0,2.0,1.0,22.0,12.0,3.0,1
24,961.33,19.0,3.0,1.0,4.67,51.0,13.0,1
25,983.0,48.0,3.0,1.0,16.67,5.0,2.0,1
26,964.33,140.0,2.0,1.0,4.67,64.0,20.0,1
27,950.67,141.0,2.0,1.0,16.33,27.0,0.0,1
28,970.33,56.0,3.0,1.0,37.33,79.0,0.0,1
29,1020.67,3.0,3.0,1.0,1.0,49.0,1.0,1
30,1026.67,141.0,3.0,1.0,0.67,105.0,10.0,1
31,995.0,91.0,2.0,1.0,8.0,29.0,0.0,1
32,1015.67,95.0,2.0,1.0,34.67,92.0,4.0,1
33,908.25,23.0,3.0,1.0,14.0,83.0,4.0,1
34,1032.67,100.0,2.0,1.0,24.33,37.0,19.0,1
35,1081.33,166.0,2.0,1.0,21.0,108.0,10.0,1
36,1047.33,116.0,2.0,1.0,8.67,45.0,0.0,1
