,nuc,aexp,nd,ns,age,la,ld,target
0,171.5,393.0,2.0,1.0,1.75,137.0,14.0,1
1,1.71,397.0,2.0,1.0,2.86,47.0,38.0,1
2,2.67,403.0,3.0,1.0,32.33,88.0,9.0,1
3,2.6,416.0,3.0,1.0,19.6,63.0,2.0,1
4,5.67,417.0,2.0,1.0,0.0,62.0,1.0,1
5,12.33,427.0,2.0,1.0,0.0,34.0,2.0,1
6,8.0,428.0,2.0,1.0,3.5,171.0,8.0,1
7,206.0,430.0,3.0,1.0,23.0,75.0,0.0,1
8,14.43,433.0,3.0,1.0,6.71,40.0,21.0,1
9,14.75,444.0,3.0,1.0,18.38,160.0,80.0,1
10,17.4,454.0,3.0,1.0,0.0,74.0,30.0,1
11,1.0,393.0,1.0,1.0,1.0,2.0,0.0,1
12,206.25,467.0,3.0,1.0,39.0,232.0,72.0,1
13,105.0,379.0,2.0,1.0,8.3,159.0,137.0,1
14,209.8,393.0,2.0,1.0,3.2,87.0,22.0,1
15,236.67,473.0,2.0,1.0,34.33,107.0,3.0,1
16,329.33,476.0,2.0,1.0,8.67,11.0,12.0,1
17,23.14,404.0,3.0,1.0,7.86,78.0,28.0,1
18,257.5,410.0,2.0,1.0,14.5,99.0,19.0,1
19,10.0,508.0,3.0,1.0,6.75,262.0,99.0,1
20,34.0,423.0,3.0,1.0,0.75,352.0,28.0,1
21,51.12,429.0,3.0,1.0,7.5,87.0,123.0,1
22,25.55,432.0,3.0,1.0,3.45,76.0,68.0,1
23,29.0,451.0,3.0,1.0,6.5,39.0,0.0,1
24,39.84,458.0,3.0,1.0,7.74,266.0,234.0,1
25,38.33,389.0,2.0,1.0,6.33,74.0,2.0,1
26,37.4,482.0,3.0,1.0,4.8,180.0,5.0,1
27,52.2,485.0,3.0,1.0,3.0,236.0,49.0,1
28,43.71,494.0,3.0,1.0,26.14,39.0,15.0,1
29,47.94,503.0,3.0,1.0,7.72,182.0,112.0,1
30,39.6,514.0,3.0,1.0,35.8,60.0,7.0,1
31,46.5,523.0,2.0,1.0,2.75,18.0,5.0,1
32,44.0,538.0,3.0,1.0,3.0,23.0,8.0,1
33,9.6,577.0,2.0,1.0,14.0,80.0,27.0,1
34,33.89,580.0,3.0,1.0,4.67,125.0,98.0,1
35,188.2,584.0,3.0,1.0,15.6,121.0,105.0,1
36,0.0,591.0,1.0,1.0,0.0,113.0,0.0,1
37,33.57,599.0,2.0,1.0,8.43,50.0,69.0,1
38,34.2,601.0,2.0,1.0,14.6,188.0,14.0,1
39,20.9,356.0,2.0,1.0,15.1,130.0,63.0,1
40,31.24,425.94,3.0,1.0,1.63,261.98,41.05,1
41,26.66,430.82,3.0,1.0,3.1,112.3,62.74,1
42,32.55,424.55,3.0,1.0,1.22,304.51,34.88,1
43,32.99,424.08,3.0,1.0,1.07,319.01,32.78,1
44,33.7,423.32,3.0,1.0,0.85,342.3,29.41,1
45,31.37,425.79,3.0,1.0,1.59,266.29,40.42,1
46,27.17,430.27,3.0,1.0,2.94,128.97,60.32,1
47,26.6,430.87,3.0,1.0,3.12,110.52,63.0,1
48,27.49,429.93,3.0,1.0,2.83,139.47,58.8,1
49,29.92,427.35,3.0,1.0,2.06,218.73,47.31,1
50,30.01,427.25,3.0,1.0,2.03,221.72,46.88,1
51,27.02,430.43,3.0,1.0,2.98,124.07,61.03,1
52,28.12,429.26,3.0,1.0,2.63,160.01,55.82,1
53,28.72,428.62,3.0,1.0,2.44,179.79,52.96,1
54,29.59,427.7,3.0,1.0,2.16,207.97,48.87,1
55,33.95,423.06,3.0,1.0,0.77,350.31,28.24,1
56,32.9,424.17,3.0,1.0,1.1,316.13,33.2,1
57,30.42,426.82,3.0,1.0,1.9,234.99,44.96,1
58,28.58,428.77,3.0,1.0,2.49,174.92,53.66,1
59,31.89,425.24,3.0,1.0,1.42,283.18,37.97,1
60,29.41,427.88,3.0,1.0,2.22,202.24,49.7,1
61,31.25,425.93,3.0,1.0,1.63,262.14,41.02,1
62,31.55,425.61,3.0,1.0,1.53,272.03,39.59,1
63,28.51,428.84,3.0,1.0,2.51,172.81,53.97,1
64,33.43,423.61,3.0,1.0,0.93,333.34,30.7,1
65,26.7,430.77,3.0,1.0,3.09,113.7,62.54,1
66,27.58,429.83,3.0,1.0,2.8,142.49,58.36,1
67,30.9,426.3,3.0,1.0,1.74,250.78,42.67,1
68,33.47,423.57,3.0,1.0,0.92,334.54,30.53,1
69,25.85,431.67,3.0,1.0,3.36,86.1,66.54,1
70,33.34,423.7,3.0,1.0,0.96,330.46,31.12,1
71,28.5,428.85,3.0,1.0,2.51,172.48,54.02,1
72,25.74,431.8,3.0,1.0,3.39,82.28,67.09,1
73,27.97,429.42,3.0,1.0,2.68,155.27,56.51,1
74,31.55,425.61,3.0,1.0,1.53,272.06,39.59,1
75,32.54,424.56,3.0,1.0,1.22,304.19,34.93,1
76,25.6,431.95,3.0,1.0,3.44,77.65,67.76,1
77,27.65,429.76,3.0,1.0,2.78,144.61,58.06,1
78,29.49,427.8,3.0,1.0,2.19,204.9,49.32,1
79,28.36,429.0,3.0,1.0,2.55,167.99,54.67,1
80,29.9,427.37,3.0,1.0,2.06,218.12,47.4,1
81,32.22,424.9,3.0,1.0,1.32,293.76,36.44,1
82,26.98,430.48,3.0,1.0,3.0,122.69,61.23,1
83,33.94,423.06,3.0,1.0,0.77,350.01,28.29,1
84,32.62,424.47,3.0,1.0,1.19,307.06,34.51,1
85,27.85,429.54,3.0,1.0,2.72,151.36,57.08,1
86,32.19,424.92,3.0,1.0,1.33,293.02,36.55,1
87,30.53,426.69,3.0,1.0,1.86,238.84,44.4,1
88,27.95,429.44,3.0,1.0,2.69,154.42,56.63,1
89,31.94,425.19,3.0,1.0,1.41,284.85,37.73,1
90,26.63,430.84,3.0,1.0,3.11,111.46,62.86,1
91,28.48,428.87,3.0,1.0,2.51,171.94,54.09,1
92,32.01,425.11,3.0,1.0,1.39,287.19,37.39,1
93,28.37,428.99,3.0,1.0,2.55,168.22,54.64,1
94,33.38,423.66,3.0,1.0,0.95,331.62,30.95,1
95,33.35,423.69,3.0,1.0,0.96,330.88,31.06,1
96,32.23,424.89,3.0,1.0,1.32,294.09,36.39,1
97,29.75,427.52,3.0,1.0,2.11,213.38,48.09,1
98,26.49,430.99,3.0,1.0,3.15,106.91,63.52,1
99,28.93,428.39,3.0,1.0,2.37,186.63,51.97,1
100,26.39,431.1,3.0,1.0,3.18,103.55,64.01,1
101,32.17,424.95,3.0,1.0,1.33,292.33,36.65,1
102,28.81,428.52,3.0,1.0,2.41,182.7,52.54,1
103,30.47,426.76,3.0,1.0,1.88,236.84,44.69,1
104,26.12,431.39,3.0,1.0,3.27,94.76,65.28,1
105,25.87,431.65,3.0,1.0,3.35,86.68,66.45,1
106,28.48,428.87,3.0,1.0,2.51,171.94,54.1,1
107,30.27,426.97,3.0,1.0,1.94,230.25,45.64,1
108,25.66,431.88,3.0,1.0,3.42,79.82,67.45,1
109,32.5,424.6,3.0,1.0,1.23,302.98,35.1,1
110,30.43,426.8,3.0,1.0,1.89,235.57,44.87,1
111,30.41,426.82,3.0,1.0,1.9,234.93,44.97,1
112,28.02,429.36,3.0,1.0,2.66,156.94,56.27,1
113,31.79,425.35,3.0,1.0,1.46,279.96,38.44,1
114,28.99,428.33,3.0,1.0,2.35,188.47,51.7,1
115,27.55,429.87,3.0,1.0,2.81,141.41,58.52,1
116,31.65,425.51,3.0,1.0,1.5,275.16,39.14,1
117,30.34,426.9,3.0,1.0,1.92,232.39,45.34,1
118,27.8,429.6,3.0,1.0,2.73,149.71,57.32,1
119,29.45,427.84,3.0,1.0,2.2,203.57,49.51,1
120,30.27,426.97,3.0,1.0,1.94,230.24,45.65,1
121,29.64,427.64,3.0,1.0,2.15,209.58,48.64,1
122,30.86,426.34,3.0,1.0,1.75,249.51,42.85,1
123,31.76,425.38,3.0,1.0,1.47,278.88,38.6,1
124,29.64,427.64,3.0,1.0,2.14,209.75,48.62,1
125,29.39,427.91,3.0,1.0,2.22,201.56,49.8,1
126,31.32,425.85,3.0,1.0,1.61,264.54,40.68,1
127,28.88,428.46,3.0,1.0,2.39,184.7,52.25,1
128,29.08,428.24,3.0,1.0,2.32,191.39,51.28,1
129,33.61,423.41,3.0,1.0,0.87,339.31,29.84,1
130,28.31,429.06,3.0,1.0,2.57,166.21,54.93,1
131,29.78,427.49,3.0,1.0,2.1,214.36,47.95,1
132,29.3,428.01,3.0,1.0,2.25,198.45,50.25,1
133,31.36,425.81,3.0,1.0,1.59,265.82,40.49,1
134,28.67,428.68,3.0,1.0,2.46,177.88,53.24,1
135,31.77,425.37,3.0,1.0,1.46,279.25,38.54,1
136,28.27,429.1,3.0,1.0,2.58,164.87,55.12,1
137,30.22,427.02,3.0,1.0,1.96,228.72,45.87,1
138,26.88,430.58,3.0,1.0,3.03,119.52,61.69,1
139,27.58,429.83,3.0,1.0,2.8,142.49,58.36,1
140,33.11,423.94,3.0,1.0,1.03,323.06,32.19,1
141,27.66,429.75,3.0,1.0,2.78,145.09,57.99,1
142,33.92,423.08,3.0,1.0,0.77,349.48,28.37,1
143,27.8,429.6,3.0,1.0,2.73,149.53,57.34,1
144,26.63,430.84,3.0,1.0,3.11,111.46,62.86,1
145,33.65,423.37,3.0,1.0,0.86,340.51,29.67,1
146,25.7,431.83,3.0,1.0,3.4,81.16,67.25,1
147,29.0,428.32,3.0,1.0,2.35,188.74,51.66,1
148,27.46,429.96,3.0,1.0,2.84,138.53,58.94,1
149,26.39,431.1,3.0,1.0,3.18,103.54,64.01,1
150,31.26,425.92,3.0,1.0,1.63,262.55,40.96,1
151,31.21,425.96,3.0,1.0,1.64,261.08,41.18,1
152,29.01,428.32,3.0,1.0,2.35,189.0,51.62,1
153,27.82,429.58,3.0,1.0,2.73,150.18,57.25,1
154,30.98,426.21,3.0,1.0,1.72,253.41,42.29,1
155,30.78,426.43,3.0,1.0,1.78,246.95,43.22,1
156,33.27,423.77,3.0,1.0,0.98,328.27,31.44,1
157,31.92,425.21,3.0,1.0,1.41,284.25,37.82,1
158,26.1,431.41,3.0,1.0,3.28,94.03,65.39,1
159,28.72,428.62,3.0,1.0,2.44,179.59,52.99,1
160,32.56,424.53,3.0,1.0,1.21,304.97,34.82,1
161,29.16,428.15,3.0,1.0,2.3,193.92,50.91,1
162,27.4,430.03,3.0,1.0,2.86,136.45,59.24,1
163,26.65,430.82,3.0,1.0,3.1,112.06,62.77,1
164,32.47,424.63,3.0,1.0,1.24,302.13,35.23,1
165,27.12,430.32,3.0,1.0,2.95,127.49,60.54,1
166,33.16,423.9,3.0,1.0,1.02,324.46,31.99,1
167,28.44,428.91,3.0,1.0,2.53,170.64,54.28,1
168,28.18,429.2,3.0,1.0,2.61,161.97,55.54,1
169,28.48,428.88,3.0,1.0,2.52,171.67,54.14,1
170,26.59,430.88,3.0,1.0,3.12,110.21,63.04,1
171,33.81,423.21,3.0,1.0,0.81,345.71,28.91,1
172,33.84,423.17,3.0,1.0,0.8,346.94,28.73,1
173,31.48,425.68,3.0,1.0,1.56,269.72,39.93,1
174,30.15,427.1,3.0,1.0,1.98,226.29,46.22,1
175,27.92,429.47,3.0,1.0,2.7,153.45,56.77,1
176,31.33,425.84,3.0,1.0,1.6,264.78,40.64,1
177,28.44,428.92,3.0,1.0,2.53,170.52,54.3,1
178,31.08,426.11,3.0,1.0,1.68,256.68,41.81,1
179,32.2,424.92,3.0,1.0,1.33,293.18,36.52,1
180,33.42,423.61,3.0,1.0,0.93,333.14,30.73,1
181,26.04,431.47,3.0,1.0,3.3,92.25,65.65,1
182,29.33,427.97,3.0,1.0,2.24,199.61,50.08,1
183,27.64,429.77,3.0,1.0,2.79,144.24,58.11,1
184,28.06,429.33,3.0,1.0,2.65,158.02,56.11,1
185,29.23,428.08,3.0,1.0,2.28,196.12,50.59,1
186,27.22,430.22,3.0,1.0,2.92,130.59,60.09,1
187,29.94,427.32,3.0,1.0,2.05,219.56,47.19,1
188,31.28,425.9,3.0,1.0,1.62,263.12,40.88,1
189,29.05,428.27,3.0,1.0,2.33,190.44,51.41,1
190,31.9,425.24,3.0,1.0,1.42,283.32,37.95,1
191,26.59,430.88,3.0,1.0,3.12,110.2,63.04,1
192,32.11,425.01,3.0,1.0,1.36,290.23,36.95,1
193,30.09,427.17,3.0,1.0,2.0,224.21,46.52,1
194,28.88,428.45,3.0,1.0,2.39,185.0,52.2,1
195,29.41,427.89,3.0,1.0,2.22,202.19,49.71,1
196,26.34,431.15,3.0,1.0,3.2,102.01,64.23,1
197,30.89,426.32,3.0,1.0,1.75,250.34,42.73,1
198,29.19,428.12,3.0,1.0,2.29,194.83,50.78,1
199,29.48,427.81,3.0,1.0,2.2,204.5,49.38,1
200,27.32,430.11,3.0,1.0,2.89,134.05,59.59,1
201,30.43,426.81,3.0,1.0,1.89,235.29,44.91,1
