,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,1
1,63.43,180.0,5.0,1.0,88.71,49.0,48.0,1
2,127.67,91.0,2.0,1.0,97.67,53.0,4.0,1
3,235.0,128.0,2.0,1.0,122.0,8.0,2.0,1
4,62.2,215.0,4.0,1.0,102.6,90.0,25.0,1
5,175.14,33.0,4.0,1.0,129.14,180.0,4.0,1
6,144.88,9.0,3.0,1.0,99.25,83.0,8.0,1
7,407.67,16.0,3.0,1.0,99.0,15.0,5.0,1
8,315.5,18.0,3.0,1.0,92.0,126.0,7.0,1
9,99.62,1.0,6.0,1.0,80.31,114.0,46.0,1
10,189.14,8.0,2.0,1.0,97.57,42.0,21.0,1
11,38.17,60.0,3.0,2.0,144.33,167.0,0.0,1
12,249.5,17.0,4.0,1.0,93.67,164.0,27.0,1
13,236.67,37.0,3.0,1.0,195.83,325.0,42.0,1
14,31.29,5.0,3.0,1.0,130.14,29.0,87.0,1
15,237.67,18.0,5.0,1.0,118.5,79.0,7.0,1
16,256.0,39.0,3.0,1.0,92.83,322.0,43.0,1
17,25.67,20.0,3.0,1.0,99.08,40.0,35.0,1
18,209.57,31.0,3.0,1.0,158.57,79.0,63.0,1
19,190.0,37.0,3.0,1.0,119.75,562.0,6.0,1
20,318.33,44.0,5.0,1.0,116.0,220.0,4.0,1
21,229.71,62.0,3.0,1.0,102.57,132.0,29.0,1
22,217.78,58.0,4.0,1.0,170.22,211.0,30.0,1
23,251.62,56.0,4.0,1.0,81.12,111.0,3.0,1
24,11.0,3.0,2.0,1.0,132.5,248.0,140.0,1
25,356.4,74.0,4.0,1.0,110.2,69.0,67.0,1
26,34.5,70.0,7.0,1.0,162.3,262.0,0.0,1
27,44.67,77.0,5.0,1.0,128.0,416.0,70.0,1
28,235.0,4.0,3.0,1.0,75.7,205.0,47.0,1
29,121.65,150.0,7.0,1.0,141.31,330.0,159.0,1
30,265.6,66.0,4.0,1.0,146.9,259.0,22.0,1
31,15.12,5.0,5.0,1.0,88.12,234.0,71.0,1
32,297.25,16.0,5.0,1.0,87.88,331.0,62.0,1
33,163.67,64.0,1.0,1.0,153.33,91.0,36.0,1
34,393.12,134.0,5.0,1.0,129.75,124.0,49.0,1
35,329.3,28.0,4.0,1.0,127.5,319.0,76.0,1
36,457.67,29.0,3.0,1.0,106.17,133.0,6.0,1
37,174.1,46.0,7.0,1.0,144.05,309.0,214.0,1
38,398.0,133.0,5.0,1.0,157.88,193.0,40.0,1
39,229.67,51.0,6.0,1.0,114.83,502.0,193.0,1
40,281.32,49.15,4.63,1.0,135.96,216.69,13.57,1
41,275.54,49.96,4.57,1.0,139.07,216.17,15.06,1
42,229.72,56.34,4.12,1.0,163.78,212.07,26.91,1
43,260.25,52.09,4.42,1.0,147.32,214.8,19.02,1
44,244.84,54.23,4.27,1.0,155.63,213.42,23.0,1
45,298.89,46.71,4.81,1.0,126.48,218.26,9.03,1
46,262.39,51.79,4.44,1.0,146.17,214.99,18.47,1
47,257.71,52.44,4.4,1.0,148.69,214.57,19.68,1
48,226.4,56.8,4.09,1.0,165.57,211.77,27.77,1
49,218.12,57.95,4.0,1.0,170.04,211.03,29.91,1
50,221.68,57.46,4.04,1.0,168.12,211.35,28.99,1
51,263.95,51.57,4.46,1.0,145.33,215.13,18.06,1
52,249.55,53.58,4.32,1.0,153.09,213.84,21.79,1
53,237.09,55.31,4.19,1.0,159.81,212.73,25.01,1
54,238.98,55.05,4.21,1.0,158.79,212.9,24.52,1
55,300.4,46.5,4.82,1.0,125.67,218.4,8.64,1
56,306.49,45.65,4.88,1.0,122.39,218.94,7.06,1
57,291.58,47.72,4.73,1.0,130.43,217.61,10.92,1
58,287.33,48.32,4.69,1.0,132.72,217.23,12.02,1
59,249.89,53.53,4.32,1.0,152.91,213.87,21.7,1
60,304.49,45.93,4.86,1.0,123.47,218.76,7.58,1
61,283.55,48.84,4.65,1.0,134.75,216.89,12.99,1
62,254.31,52.91,4.36,1.0,150.52,214.27,20.55,1
63,271.74,50.49,4.54,1.0,141.13,215.83,16.05,1
