,nuc,aexp,nd,ns,age,la,ld,target
0,87.33,100.0,2.0,1.0,63.0,11.0,6.0,1
1,51.57,58.0,3.0,1.0,45.0,207.0,29.0,1
2,117.5,89.0,3.0,1.0,63.75,6.0,4.0,1
3,127.67,91.0,2.0,1.0,97.67,53.0,4.0,1
4,48.88,94.0,3.0,1.0,55.5,294.0,23.0,1
5,144.88,9.0,3.0,1.0,99.25,83.0,8.0,1
6,407.67,16.0,3.0,1.0,99.0,15.0,5.0,1
7,304.67,17.0,2.0,1.0,88.33,245.0,162.0,1
8,315.5,18.0,3.0,1.0,92.0,126.0,7.0,1
9,207.5,20.0,4.0,1.0,66.33,240.0,26.0,1
10,141.78,3.0,5.0,1.0,40.78,125.0,50.0,1
11,99.62,1.0,6.0,1.0,80.31,114.0,46.0,1
12,189.14,8.0,2.0,1.0,97.57,42.0,21.0,1
13,370.5,28.0,4.0,1.0,79.25,71.0,71.0,1
14,298.0,13.0,4.0,1.0,53.8,17.0,15.0,1
15,248.29,15.0,4.0,1.0,67.43,55.0,28.0,1
16,249.5,17.0,4.0,1.0,93.67,164.0,27.0,1
17,385.0,18.0,3.0,1.0,57.25,87.0,29.0,1
18,210.75,46.0,5.0,1.0,40.88,155.0,5.0,1
19,237.67,18.0,5.0,1.0,118.5,79.0,7.0,1
20,256.0,39.0,3.0,1.0,92.83,322.0,43.0,1
21,25.67,20.0,3.0,1.0,99.08,40.0,35.0,1
22,348.5,34.0,2.0,1.0,67.25,94.0,125.0,1
23,283.33,52.0,4.0,1.0,43.5,102.0,33.0,1
24,44.31,38.0,5.0,1.0,54.88,147.0,92.0,1
25,318.33,44.0,5.0,1.0,116.0,220.0,4.0,1
26,386.5,60.0,3.0,1.0,91.0,80.0,2.0,1
27,229.71,62.0,3.0,1.0,102.57,132.0,29.0,1
28,160.07,57.0,4.0,1.0,67.13,280.0,43.0,1
29,251.62,56.0,4.0,1.0,81.12,111.0,3.0,1
30,407.0,79.0,3.0,1.0,98.6,181.0,4.0,1
31,356.4,74.0,4.0,1.0,110.2,69.0,67.0,1
32,188.75,24.0,5.0,1.0,59.25,304.0,42.0,1
33,235.0,4.0,3.0,1.0,75.7,205.0,47.0,1
34,34.67,1.0,5.0,1.0,54.83,21.0,6.0,1
35,15.12,5.0,5.0,1.0,88.12,234.0,71.0,1
36,297.25,16.0,5.0,1.0,87.88,331.0,62.0,1
37,301.33,15.0,4.0,1.0,42.22,209.0,12.0,1
38,296.45,21.0,6.0,1.0,59.91,223.0,18.0,1
39,278.91,0.0,5.0,1.0,47.36,19.0,12.0,1
40,345.27,34.17,2.03,1.0,68.14,101.95,122.14,1
41,334.86,34.74,2.15,1.0,71.02,127.61,112.91,1
42,334.65,34.75,2.15,1.0,71.08,128.14,112.72,1
43,280.51,37.68,2.74,1.0,86.06,261.6,64.72,1
44,305.25,36.34,2.47,1.0,79.21,200.6,86.66,1
45,294.82,36.9,2.58,1.0,82.1,226.32,77.41,1
46,314.14,35.86,2.37,1.0,76.75,178.69,94.54,1
47,348.44,34.0,2.0,1.0,67.27,94.16,124.94,1
48,262.79,38.63,2.93,1.0,90.96,305.27,49.02,1
