,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,1
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,1
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,1
3,25.73,37.0,5.0,2.0,511.03,491.0,734.0,1
4,248.8,8.0,4.0,1.0,289.4,192.0,10.0,1
5,258.6,32.0,4.0,1.0,279.4,267.0,12.0,1
6,236.67,37.0,3.0,1.0,195.83,325.0,42.0,1
7,17.75,482.0,3.0,2.0,259.25,92.0,50.0,1
8,200.62,51.0,6.0,2.0,186.38,320.0,39.0,1
9,217.78,58.0,4.0,1.0,170.22,211.0,30.0,1
10,760.0,59.0,2.0,1.0,246.0,23.0,0.0,1
11,85.2,331.0,13.0,1.0,296.15,479.0,42.0,1
12,548.67,66.0,3.0,1.0,365.67,81.0,4.0,1
13,114.36,117.0,5.0,2.0,415.09,242.0,96.0,1
14,75.19,87.0,12.0,1.0,278.49,75.0,73.0,1
15,333.25,233.0,2.0,1.0,240.5,310.0,234.0,1
16,662.67,348.0,3.0,1.0,234.33,107.0,0.0,1
17,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,1
18,75.9,130.0,5.0,3.0,289.8,383.0,264.0,1
19,321.14,208.0,3.0,2.0,238.29,607.0,38.0,1
20,267.0,3.0,5.0,2.0,156.0,125.0,16.0,1
21,203.09,378.0,6.0,1.0,317.45,93.0,869.0,1
22,90.68,0.0,3.0,2.0,351.36,480.0,204.0,1
23,328.71,23.0,4.0,1.0,250.57,97.0,125.0,1
24,498.4,4.0,5.0,2.0,239.0,10.0,3.0,1
25,486.5,10.0,3.0,1.0,177.83,94.0,10.0,1
26,136.53,165.0,8.0,1.0,492.37,81.0,79.0,1
27,356.64,224.0,6.0,1.0,199.73,56.0,55.0,1
28,482.5,264.0,4.0,2.0,188.0,334.0,24.0,1
29,136.68,52.0,8.0,1.0,178.07,360.0,239.0,1
30,627.8,268.0,3.0,2.0,292.6,28.0,3.0,1
31,775.5,63.0,2.0,1.0,263.25,14.0,16.0,1
32,341.7,172.0,7.0,2.0,161.4,233.0,50.0,1
33,385.0,165.0,3.0,1.0,171.5,132.0,59.0,1
34,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,1
35,1096.33,24.0,3.0,1.0,234.0,17.0,5.0,1
36,334.27,305.0,6.0,1.0,277.18,43.0,23.0,1
37,160.22,313.0,8.0,1.0,231.15,124.0,109.0,1
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,1
39,1377.0,14.0,3.0,1.0,409.33,20.0,0.0,1
40,180.84,1.53,4.02,2.0,251.46,298.47,107.87,1
41,103.09,0.21,3.14,2.0,337.61,455.01,190.76,1
42,160.55,1.19,3.79,2.0,273.94,339.32,129.5,1
43,257.75,2.84,4.9,2.0,166.25,143.63,25.86,1
44,161.0,1.2,3.8,2.0,273.45,338.42,129.02,1
45,221.54,2.23,4.48,2.0,206.37,216.53,64.47,1
46,223.94,2.27,4.51,2.0,203.71,211.71,61.92,1
47,96.06,0.09,3.06,2.0,345.4,469.18,198.27,1
48,100.41,0.17,3.11,2.0,340.58,460.41,193.63,1
49,168.15,1.32,3.88,2.0,265.52,324.01,121.39,1
50,199.33,1.85,4.23,2.0,230.98,261.25,88.15,1
51,207.51,1.99,4.33,2.0,221.91,244.77,79.43,1
52,231.12,2.39,4.59,2.0,195.76,197.24,54.26,1
53,132.77,0.72,3.48,2.0,304.73,395.26,159.13,1
54,154.36,1.08,3.72,2.0,280.81,351.8,136.11,1
55,184.84,1.6,4.07,2.0,247.03,290.41,103.6,1
56,197.72,1.82,4.21,2.0,232.76,264.49,89.87,1
57,210.85,2.04,4.36,2.0,218.22,238.06,75.87,1
58,225.2,2.29,4.53,2.0,202.31,209.15,60.57,1
59,137.43,0.8,3.53,2.0,299.56,385.87,154.15,1
60,157.7,1.14,3.76,2.0,277.1,345.06,132.54,1
61,262.6,2.93,4.95,2.0,160.88,133.86,20.69,1
62,266.87,3.0,5.0,2.0,156.15,125.27,16.14,1
63,120.96,0.52,3.34,2.0,317.81,419.04,171.72,1
64,141.34,0.86,3.57,2.0,295.23,378.0,149.98,1
65,219.77,2.2,4.46,2.0,208.33,220.09,66.36,1
66,109.09,0.31,3.21,2.0,330.96,442.93,184.37,1
67,113.89,0.39,3.26,2.0,325.64,433.26,179.25,1
68,96.56,0.1,3.07,2.0,344.85,468.17,197.73,1
69,181.76,1.55,4.03,2.0,250.44,296.62,106.89,1
70,206.89,1.98,4.32,2.0,222.6,246.03,80.1,1
71,207.71,1.99,4.33,2.0,221.69,244.37,79.21,1
72,262.44,2.92,4.95,2.0,161.05,134.18,20.86,1
73,264.46,2.96,4.97,2.0,158.82,130.12,18.71,1
74,169.98,1.35,3.9,2.0,263.49,320.33,119.44,1
75,105.43,0.25,3.17,2.0,335.01,450.3,188.27,1
76,98.36,0.13,3.09,2.0,342.85,464.53,195.81,1
77,193.8,1.75,4.17,2.0,237.1,272.38,94.05,1
78,245.2,2.63,4.75,2.0,180.16,168.9,39.25,1
79,257.6,2.84,4.89,2.0,166.41,143.92,26.02,1
80,257.18,2.83,4.89,2.0,166.88,144.78,26.47,1
81,176.55,1.46,3.97,2.0,256.22,307.12,112.45,1
82,119.05,0.48,3.32,2.0,319.93,422.88,173.75,1
83,111.45,0.35,3.24,2.0,328.35,438.19,181.86,1
84,153.25,1.06,3.71,2.0,282.04,354.03,137.29,1
85,262.27,2.92,4.95,2.0,161.24,134.51,21.04,1
86,253.98,2.78,4.85,2.0,170.42,151.21,29.88,1
87,123.02,0.55,3.37,2.0,315.53,414.89,169.52,1
88,181.7,1.55,4.03,2.0,250.51,296.74,106.95,1
89,127.87,0.63,3.42,2.0,310.16,405.13,164.35,1
90,254.48,2.79,4.86,2.0,169.87,150.21,29.35,1
91,180.06,1.52,4.01,2.0,252.33,300.04,108.7,1
92,226.26,2.31,4.54,2.0,201.14,207.02,59.44,1
93,180.37,1.53,4.02,2.0,251.98,299.41,108.36,1
94,147.36,0.96,3.64,2.0,288.55,365.87,143.56,1
95,124.14,0.57,3.38,2.0,314.28,412.62,168.32,1
96,244.16,2.61,4.74,2.0,181.31,170.98,40.35,1
97,220.85,2.21,4.48,2.0,207.13,217.91,65.2,1
98,99.86,0.16,3.1,2.0,341.19,461.52,194.21,1
99,226.8,2.32,4.54,2.0,200.54,205.94,58.86,1
100,181.09,1.54,4.03,2.0,251.19,297.97,107.6,1
101,111.07,0.35,3.23,2.0,328.77,438.95,182.26,1
102,233.74,2.43,4.62,2.0,192.85,191.96,51.46,1
103,215.76,2.13,4.42,2.0,212.77,228.16,70.63,1
104,133.76,0.73,3.49,2.0,303.63,393.27,158.07,1
105,214.87,2.11,4.41,2.0,213.76,229.95,71.58,1
106,188.16,1.66,4.11,2.0,243.35,283.73,100.06,1
107,198.99,1.84,4.23,2.0,231.36,261.94,88.52,1
108,188.64,1.67,4.11,2.0,242.82,282.76,99.55,1
109,219.91,2.2,4.47,2.0,208.17,219.8,66.21,1
110,238.34,2.51,4.67,2.0,187.76,182.71,46.56,1
111,212.46,2.07,4.38,2.0,216.43,234.81,74.15,1
112,126.75,0.61,3.41,2.0,311.39,407.37,165.54,1
113,265.4,2.97,4.98,2.0,157.77,128.22,17.7,1
114,109.7,0.32,3.22,2.0,330.28,441.7,183.72,1
115,164.26,1.25,3.83,2.0,269.83,331.86,125.55,1
116,177.85,1.48,3.99,2.0,254.78,304.5,111.06,1
117,162.26,1.22,3.81,2.0,272.05,335.89,127.68,1
118,218.61,2.18,4.45,2.0,209.61,222.42,67.59,1
119,146.07,0.94,3.63,2.0,289.98,368.47,144.94,1
120,199.01,1.84,4.23,2.0,231.33,261.88,88.49,1
121,143.84,0.9,3.6,2.0,292.45,372.96,147.31,1
