,nuc,aexp,nd,ns,age,la,ld,target
0,646.5,14.0,2.0,1.0,83.0,4.0,1.0,1
1,446.33,3.0,2.0,1.0,58.0,65.0,5.0,1
2,385.0,18.0,3.0,1.0,57.25,87.0,29.0,1
3,554.0,47.0,2.0,1.0,17.33,68.0,18.0,1
4,517.33,59.0,3.0,1.0,28.0,76.0,29.0,1
5,541.33,101.0,2.0,1.0,22.67,63.0,3.0,1
6,571.67,58.0,3.0,1.0,20.67,94.0,5.0,1
7,546.67,101.0,3.0,1.0,41.33,20.0,16.0,1
8,811.5,78.0,2.0,1.0,29.0,103.0,3.0,1
9,503.5,64.0,3.0,1.0,24.5,116.0,102.0,1
10,561.67,66.0,3.0,1.0,76.67,70.0,3.0,1
11,833.5,70.0,2.0,1.0,30.5,4.0,0.0,1
12,848.0,69.0,2.0,1.0,53.0,3.0,0.0,1
13,860.0,72.0,2.0,1.0,62.0,19.0,15.0,1
14,533.5,104.0,2.0,1.0,33.0,92.0,77.0,1
15,509.75,87.0,3.0,1.0,48.0,285.0,228.0,1
16,615.5,66.0,4.0,1.0,15.75,91.0,1.0,1
17,509.0,60.0,2.0,1.0,58.0,149.0,182.0,1
18,580.75,18.0,4.0,1.0,28.75,78.0,1.0,1
19,590.0,0.0,4.0,1.0,26.5,22.0,5.0,1
20,764.0,11.0,3.0,1.0,59.33,11.0,1.0,1
21,776.33,2.0,3.0,1.0,28.0,36.0,25.0,1
22,494.8,43.0,4.0,1.0,26.8,105.0,18.0,1
23,799.67,48.0,3.0,1.0,82.33,8.0,0.0,1
24,504.0,131.0,3.0,1.0,81.0,95.0,5.0,1
25,605.2,116.0,3.0,1.0,67.6,39.0,32.0,1
26,507.6,20.0,3.0,1.0,53.0,89.0,43.0,1
27,669.0,66.0,2.0,1.0,35.25,84.0,0.0,1
28,465.83,19.0,3.0,1.0,60.83,136.0,135.0,1
29,700.0,145.0,2.0,1.0,72.75,197.0,32.0,1
30,557.2,149.0,4.0,1.0,48.4,58.0,0.0,1
31,591.8,157.0,2.0,1.0,66.8,23.0,15.0,1
32,605.8,73.0,4.0,1.0,15.2,132.0,14.0,1
33,439.6,81.0,4.0,1.0,41.8,106.0,9.0,1
34,532.67,32.0,3.0,1.0,43.5,108.0,11.0,1
35,588.83,73.0,3.0,1.0,78.0,144.0,33.0,1
36,591.25,38.0,2.0,1.0,58.75,27.0,7.0,1
37,535.0,28.0,4.0,1.0,22.25,227.0,14.0,1
38,890.0,4.0,3.0,1.0,48.25,53.0,8.0,1
39,894.0,0.0,3.0,1.0,53.25,33.0,7.0,1
40,639.03,25.85,3.46,1.0,44.23,54.64,8.89,1
41,716.45,16.65,3.18,1.0,53.59,27.6,4.0,1
42,496.74,42.77,3.99,1.0,27.03,104.32,17.88,1
43,497.88,42.63,3.99,1.0,27.17,103.92,17.81,1
44,520.01,40.0,3.91,1.0,29.85,96.2,16.41,1
45,676.92,21.35,3.32,1.0,48.81,41.41,6.5,1
46,724.24,15.73,3.15,1.0,54.53,24.88,3.51,1
47,761.97,11.24,3.01,1.0,59.09,11.71,1.13,1
48,707.95,17.66,3.21,1.0,52.56,30.57,4.54,1
49,513.55,40.77,3.93,1.0,29.07,98.45,16.82,1
50,515.51,40.54,3.92,1.0,29.3,97.77,16.69,1
51,763.37,11.08,3.0,1.0,59.26,11.22,1.04,1
52,707.49,17.72,3.21,1.0,52.5,30.73,4.57,1
53,670.96,22.06,3.35,1.0,48.09,43.49,6.88,1
