,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
2,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
3,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
4,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
5,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,False
6,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
7,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
8,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
9,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
10,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
11,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
12,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
13,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
14,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
15,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
16,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
17,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
18,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
19,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
20,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
21,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
22,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
23,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
24,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
25,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
26,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
27,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
28,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
29,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
