,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
1,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
2,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
3,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
4,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
5,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
6,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,False
7,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
8,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
9,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,False
10,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
11,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
12,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
13,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
14,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
15,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
16,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
17,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
18,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
19,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,False
20,0.0,571.0,2.0,1.0,0.0,444.0,819.0,0.0,False
21,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
22,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
23,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
24,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
25,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
26,9.87,700.0,7.0,2.0,13.93,0.93,684.0,64.0,False
27,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
28,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
29,0.0,312.0,2.0,1.0,0.0,199.0,834.0,0.0,False
30,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
31,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,False
32,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,False
33,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
34,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
35,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
36,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
37,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
38,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,False
39,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
40,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
41,13.94,508.0,13.0,1.0,16.21,358.0,500.0,149.0,False
42,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,False
43,0.37,542.0,4.0,1.0,0.0,389.0,1003.0,146.0,False
44,18.87,573.0,19.0,1.0,32.6,418.0,708.0,920.0,False
45,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,False
46,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
47,2.48,23.0,7.0,1.0,70.07,18.0,1212.0,1131.0,False
48,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
49,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
50,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
51,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
52,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
53,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
54,1.33,475.0,3.0,1.0,0.33,7.0,452.0,3.0,False
55,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
56,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
57,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,False
58,1.5,18.0,2.0,1.0,10.5,6.0,453.0,0.0,False
59,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
60,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
61,4.5,416.0,8.0,1.0,0.43,79.0,243.0,673.0,False
62,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
63,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,False
64,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,False
65,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,False
66,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,False
67,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
68,12.09,52.0,10.0,1.0,0.0,52.0,250.0,201.0,False
69,9.36,15.0,5.0,1.0,0.0,15.0,459.0,148.0,False
70,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
71,0.77,18.0,8.0,1.0,0.0,18.0,269.0,7.0,False
72,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
73,13.36,79.0,5.0,1.0,0.0,79.0,1520.0,1585.0,False
74,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,False
75,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
76,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,False
77,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,False
78,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
79,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,False
80,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
81,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
82,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,False
83,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
84,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,False
85,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,False
86,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,False
87,5.27,234.0,23.0,6.0,22.77,0.0,4511.0,359.0,False
88,8.26,63.0,15.0,5.0,16.47,0.0,622.0,710.0,False
89,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
90,11.8,10.0,5.0,1.0,36.0,10.0,292.0,27.0,False
91,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,False
92,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
93,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,False
94,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,False
