,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,2.0,1.0,21.0,0.0,4.0,4.0,True
1,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,False
2,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
3,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,True
4,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
5,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,False
6,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
7,0.0,3.0,1.0,1.0,0.0,3.0,194.0,0.0,False
8,1.5,104.0,1.0,1.0,36.75,80.0,210.0,26.0,False
9,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
10,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
11,4.0,1.0,2.0,1.0,3.5,1.0,4.0,0.0,True
12,1.0,4.0,1.0,1.0,0.0,1.0,182.0,0.0,False
13,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,False
14,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
15,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
16,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
17,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,False
18,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,False
19,0.0,58.0,2.0,1.0,0.0,34.0,284.0,0.0,False
20,10.0,28.0,2.0,1.0,2.5,10.0,0.0,465.0,False
21,5.33,70.0,3.0,1.0,32.5,26.0,87.0,39.0,False
22,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
23,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
24,3.67,110.0,1.0,1.0,0.0,66.0,353.0,143.0,False
25,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
26,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
27,12.67,135.0,3.0,1.0,31.0,88.0,49.0,34.0,False
28,8.0,19.0,2.0,1.0,0.0,13.0,19.0,65.0,False
29,4.5,33.0,3.0,1.0,13.5,25.0,89.0,67.0,False
30,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
31,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,False
32,7.92,155.0,3.0,1.0,0.0,104.0,62.0,70.0,False
33,1.0,2.0,1.0,1.0,0.0,2.0,112.0,58.0,False
34,4.5,77.0,2.0,1.0,7.5,54.0,15.0,8.0,False
35,1.5,13.0,1.0,1.0,13.75,11.0,100.0,2.0,False
36,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
37,2.0,13.0,1.0,1.0,0.0,10.0,154.0,25.0,False
38,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
39,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,False
40,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
41,2.0,35.0,1.0,1.0,0.0,32.0,197.0,195.0,False
42,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
43,9.5,3.0,2.0,1.0,19.5,0.0,3.0,2.0,False
44,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
45,5.4,15.0,2.0,1.0,18.2,12.0,65.0,132.0,False
46,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
47,4.0,46.0,1.0,1.0,1.0,35.0,62.0,75.0,False
48,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
49,1.08,17.0,3.0,1.0,0.15,14.0,15.0,12.0,False
50,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
51,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
52,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
53,6.33,91.0,2.0,1.0,2.67,85.0,80.0,34.0,False
54,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,False
55,5.15,45.0,6.0,1.0,18.31,36.0,42.0,34.0,False
56,13.0,22.0,3.0,1.0,3.0,17.0,2.0,22.0,False
