,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
2,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
3,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
4,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,False
5,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
6,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
7,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
8,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
9,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
10,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
11,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
12,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,False
13,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
14,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
15,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
16,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
17,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
18,8.0,230.0,2.0,2.0,28.0,1.85,345.0,345.0,False
19,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
20,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,False
21,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
22,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,False
23,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
24,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,False
25,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,False
26,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
27,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
28,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
29,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
30,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,False
31,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
32,8.83,96.0,5.0,1.0,3.83,79.0,74.0,7.0,False
33,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,False
34,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,False
35,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
36,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
37,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
38,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,False
39,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,False
40,0.0,54.0,3.0,2.0,0.0,0.0,16.0,14.0,False
41,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,False
42,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
43,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
44,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
45,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,True
46,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
47,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,False
48,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
49,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,False
50,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
51,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,False
52,1.0,92.0,4.0,2.0,33.75,0.0,20.0,25.0,False
53,3.12,425.0,3.0,2.0,34.62,0.0,345.0,112.0,False
54,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
55,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,False
56,2.33,18.0,3.0,2.0,19.67,0.1,59.0,6.0,False
57,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
58,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,False
59,9.57,42.0,6.0,1.0,0.0,42.0,64.0,139.0,False
60,4.5,28.0,5.0,1.0,0.0,28.0,439.0,221.0,False
61,9.68,27.0,5.0,1.0,0.0,27.0,216.0,362.0,False
62,16.12,5.0,10.0,1.0,0.0,5.0,190.0,96.0,False
63,12.44,93.0,7.0,1.0,0.0,93.0,74.0,41.0,False
64,25.62,85.0,7.0,1.0,0.0,85.0,135.0,64.0,False
65,14.83,87.0,7.0,1.0,0.0,87.0,73.0,46.0,False
66,5.0,43.0,6.0,1.0,1.71,42.0,255.0,249.0,False
67,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
68,6.0,134.0,7.0,3.0,6.9,0.0,5.0,168.0,False
69,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
