,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,False
1,2.5,10.0,2.0,1.0,19.5,8.0,92.0,9.0,False
2,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,False
3,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
4,2.0,67.0,3.0,1.0,3.5,54.0,11.0,24.0,False
5,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,False
6,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
7,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,False
8,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
9,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,True
10,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,False
11,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,False
12,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
13,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
14,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,False
15,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
16,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,False
17,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,False
18,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
19,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
20,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
21,0.0,4.0,2.0,1.0,0.0,4.0,172.0,0.0,False
22,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
23,0.5,17.0,2.0,1.0,7.0,14.0,290.0,1.0,False
24,5.38,83.0,3.0,1.0,8.75,60.0,41.0,44.0,False
25,8.5,29.0,5.0,1.0,1.12,26.0,17.0,23.0,False
26,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
27,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
28,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
29,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
30,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
31,3.43,8.0,3.0,1.0,43.14,5.0,62.0,16.0,False
32,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
33,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
34,3.7,38.0,2.0,1.0,22.6,31.0,166.0,26.0,False
35,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,False
36,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
37,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
38,3.0,39.0,4.0,1.0,1.82,31.0,80.0,21.0,False
39,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
40,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
41,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
42,1.0,29.0,3.0,1.0,0.0,22.0,33.0,25.0,False
43,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
44,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,False
45,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
46,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
47,3.5,70.0,5.0,1.0,13.5,56.0,76.0,66.0,False
48,5.0,75.0,3.0,1.0,0.33,61.0,355.0,3.0,False
49,0.33,142.0,4.0,2.0,0.0,0.0,14.0,7.0,False
50,2.5,173.0,2.0,2.0,1.0,0.0,7.0,7.0,False
51,2.0,68.0,3.0,3.0,14.33,0.0,30.0,13.0,False
52,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
53,3.67,0.0,3.0,1.0,1.0,0.0,58.0,0.0,True
54,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
55,5.5,17.0,3.0,1.0,34.25,2.0,10.0,7.0,False
56,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,True
57,4.0,245.0,2.0,2.0,35.5,0.0,118.0,13.0,False
58,3.0,5.0,2.0,2.0,11.0,0.19,6.0,4.0,False
59,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,False
60,2.57,285.0,3.0,1.0,0.0,40.0,259.0,59.0,False
61,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
62,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
63,15.5,103.0,2.0,2.0,4.0,0.0,20.0,10.0,False
64,1.0,28.0,2.0,2.0,24.0,0.0,81.0,5.0,False
65,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
66,0.0,15.0,2.0,1.0,0.0,1.0,243.0,0.0,False
67,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,False
68,2.33,5.0,2.0,1.0,17.0,0.0,125.0,2.0,False
69,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
70,9.5,124.0,2.0,2.0,7.5,0.0,28.0,2.0,False
71,0.5,16.0,2.0,2.0,21.0,0.0,158.0,0.0,False
72,12.67,128.0,2.0,2.0,11.0,0.0,29.0,4.0,False
73,9.5,5.0,3.0,1.0,18.5,2.0,68.0,19.0,False
74,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,False
75,0.12,47.0,3.0,2.0,0.0,0.0,199.0,44.0,False
76,0.0,3.0,3.0,1.0,0.0,3.0,39.0,10.0,False
77,2.83,6.0,3.0,1.0,0.0,6.0,15.0,21.0,False
78,6.5,15.0,2.0,1.0,0.0,15.0,125.0,63.0,False
79,1.91,15.0,3.0,1.0,0.0,15.0,151.0,267.0,False
80,4.12,23.0,5.0,1.0,0.0,23.0,384.0,241.0,False
81,8.58,21.0,3.0,1.0,0.0,21.0,294.0,222.0,False
82,10.33,26.0,4.0,1.0,0.0,26.0,113.0,64.0,False
83,2.5,28.0,3.0,1.0,0.0,28.0,38.0,50.0,False
84,5.0,38.0,4.0,1.0,0.0,38.0,220.0,436.0,False
85,8.0,58.0,3.0,1.0,0.0,58.0,100.0,50.0,False
86,0.0,6.0,2.0,1.0,0.0,6.0,211.0,0.0,False
87,15.64,69.0,7.0,1.0,0.0,69.0,175.0,105.0,False
88,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,False
89,10.78,36.0,3.0,1.0,0.0,36.0,25.0,94.0,False
90,17.83,25.0,3.0,1.0,0.0,25.0,271.0,86.0,False
91,5.31,3.0,6.0,1.0,0.0,3.0,4.0,4.0,False
92,5.57,37.0,2.0,1.0,0.0,37.0,126.0,46.0,False
93,3.25,26.0,3.0,1.0,0.0,26.0,263.0,213.0,False
94,2.25,15.0,3.0,1.0,4.5,1.0,84.0,0.0,True
95,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
96,6.93,99.0,6.0,1.0,7.21,8.0,109.0,115.0,False
97,9.6,59.0,5.0,1.0,4.8,59.0,291.0,168.0,False
98,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
99,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
100,3.5,6.0,3.0,2.0,6.25,0.14,224.0,1.0,False
101,6.0,116.0,2.0,2.0,18.0,0.0,88.0,115.0,False
102,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
103,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
104,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,False
105,5.3,147.0,3.0,2.0,11.7,0.0,167.0,360.0,False
106,6.38,55.0,2.0,1.0,5.54,55.0,510.0,272.0,False
107,3.33,178.0,2.0,2.0,2.33,0.0,8.0,6.0,False
108,4.17,193.0,3.0,2.0,12.83,0.0,171.0,13.0,False
