,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
2,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
3,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
4,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
5,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
6,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
7,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
8,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
9,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,False
10,1.67,233.0,3.0,1.0,71.5,150.0,177.0,245.0,False
11,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
12,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
13,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
14,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
15,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,False
16,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
17,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
18,0.4,7.0,3.0,1.0,0.0,5.0,181.0,17.0,False
19,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,False
20,7.83,20.0,3.0,1.0,0.33,17.0,104.0,21.0,False
21,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
22,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
23,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,False
24,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
25,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,False
26,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,False
27,8.0,230.0,2.0,2.0,28.0,1.85,345.0,345.0,False
28,9.87,700.0,7.0,2.0,13.93,0.93,684.0,64.0,False
29,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
30,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,False
31,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
32,5.25,53.0,3.0,1.0,11.25,50.0,198.0,125.0,False
33,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
34,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,False
35,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
36,7.0,17.0,3.0,1.0,4.0,14.0,72.0,40.0,False
37,13.46,174.0,6.0,1.0,42.62,112.0,183.0,740.0,False
38,3.0,39.0,4.0,1.0,1.82,31.0,80.0,21.0,False
39,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
40,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,False
41,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,False
42,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,False
43,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
44,33.0,470.0,11.0,3.0,100.18,1.46,23.0,43.0,False
45,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
46,10.54,270.0,5.0,1.0,22.23,174.0,275.0,209.0,False
47,16.31,292.0,7.0,1.0,19.88,188.0,142.0,287.0,False
48,7.5,325.0,4.0,1.0,33.83,214.0,127.0,25.0,False
49,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
50,1.89,89.0,5.0,1.0,33.33,75.0,37.0,36.0,False
51,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
52,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
53,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
54,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
55,1.0,60.0,3.0,2.0,21.0,1.0,155.0,5.0,False
56,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
57,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
58,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,False
59,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
60,2.36,190.0,4.0,2.0,12.36,0.0,36.0,60.0,False
