,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,False
1,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
2,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
3,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
4,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
5,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
6,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
7,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,False
8,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
9,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
10,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
11,18.27,560.0,8.0,1.0,11.8,433.0,319.0,110.0,False
12,15.5,589.0,8.0,1.0,0.0,462.0,348.0,35.0,False
13,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
14,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
15,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
16,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
17,24.12,626.0,7.0,2.0,20.12,0.96,298.0,27.0,False
18,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
19,4.75,31.0,2.0,1.0,38.62,24.0,258.0,865.0,False
20,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
21,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
22,16.39,36.0,6.0,1.0,36.67,28.0,839.0,1149.0,False
23,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,False
24,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
25,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
26,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
27,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
28,11.32,330.0,6.0,3.0,84.36,0.98,273.0,1702.0,False
29,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
30,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,False
31,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
32,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,False
33,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
34,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,False
35,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
36,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,False
37,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
38,13.28,205.0,5.0,1.0,21.83,129.0,1014.0,948.0,False
39,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,False
40,16.64,397.0,7.0,1.0,36.43,264.0,450.0,699.0,False
41,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,False
42,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
43,16.31,292.0,7.0,1.0,19.88,188.0,142.0,287.0,False
44,27.0,495.0,8.0,1.0,1.9,347.0,478.0,419.0,False
45,12.52,1193.0,16.0,2.0,131.64,0.96,385.0,653.0,False
46,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,False
47,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
