,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,8.0,3.0,2.0,12.2,0.95,0.0,272.0,False
1,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,False
2,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
3,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,False
4,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
5,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
6,1.5,92.0,2.0,1.0,17.5,70.0,252.0,3.0,False
7,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
8,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
9,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
10,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
11,3.0,62.0,2.0,1.0,2.11,50.0,228.0,661.0,False
12,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
13,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
14,6.0,24.0,1.0,1.0,19.0,9.0,173.0,94.0,False
15,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
16,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,False
17,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,False
18,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,False
19,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
20,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
21,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
22,9.75,148.0,3.0,1.0,44.0,98.0,1273.0,884.0,False
23,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,False
24,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
25,2.2,0.0,1.0,1.0,0.0,0.0,208.0,28.0,False
26,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
27,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
28,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
29,1.22,11.0,1.0,1.0,1.33,8.0,322.0,40.0,False
30,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
31,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,False
32,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
33,12.56,91.0,2.0,2.0,10.11,1.0,71.0,68.0,False
34,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
35,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
36,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
37,11.0,53.0,1.0,1.0,45.5,39.0,196.0,561.0,False
38,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
39,6.0,30.0,1.0,1.0,4.0,23.0,183.0,183.0,False
40,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
41,0.62,21.0,1.0,1.0,0.75,18.0,160.0,130.0,False
42,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
43,5.25,53.0,3.0,1.0,11.25,50.0,198.0,125.0,False
44,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
45,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,False
46,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
47,13.33,137.0,1.0,2.0,20.0,1.0,219.0,736.0,False
48,1.67,71.0,2.0,1.0,2.17,66.0,139.0,92.0,False
49,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
50,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,False
51,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,False
