,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,16.0,1.0,1.0,11.0,14.0,0.0,48.0,False
1,4.0,20.0,1.0,1.0,2.0,18.0,32.0,23.0,False
2,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,True
3,0.0,68.0,1.0,1.0,0.0,53.0,192.0,0.0,False
4,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
5,1.0,2.0,1.0,1.0,6.0,2.0,49.0,0.0,False
6,3.57,39.0,4.0,1.0,31.71,29.0,25.0,806.0,False
7,0.0,2.0,1.0,1.0,0.0,1.0,193.0,0.0,False
8,0.0,100.0,1.0,1.0,0.0,77.0,124.0,0.0,False
9,2.0,48.0,1.0,1.0,48.0,36.0,0.0,99.0,False
10,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
11,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
12,3.0,62.0,2.0,1.0,2.11,50.0,228.0,661.0,False
13,1.5,5.0,2.0,1.0,18.0,5.0,173.0,6.0,False
14,8.33,81.0,2.0,1.0,0.0,65.0,221.0,164.0,False
15,2.25,123.0,1.0,1.0,13.0,91.0,212.0,10.0,False
16,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,False
17,3.0,137.0,1.0,1.0,11.5,98.0,43.0,37.0,False
18,4.0,101.0,1.0,1.0,10.0,5.0,70.0,0.0,False
19,0.0,58.0,2.0,1.0,0.0,34.0,284.0,0.0,False
20,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
21,6.0,177.0,1.0,1.0,29.5,113.0,133.0,48.0,False
22,2.0,186.0,1.0,1.0,0.0,118.0,117.0,71.0,False
23,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
24,1.0,80.0,1.0,1.0,0.0,48.0,47.0,6.0,False
25,2.0,83.0,1.0,1.0,3.0,50.0,0.0,704.0,False
26,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
27,9.0,91.0,1.0,1.0,6.0,54.0,130.0,77.0,False
28,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,False
29,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
30,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
31,0.33,25.0,2.0,1.0,1.67,20.0,157.0,1.0,False
32,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,False
33,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
34,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,True
35,3.5,0.0,1.0,1.0,4.5,0.0,45.0,1.0,True
36,1.0,1.0,1.0,1.0,0.0,1.0,50.0,18.0,False
37,0.0,4.0,2.0,1.0,0.0,4.0,172.0,0.0,False
38,0.5,17.0,2.0,1.0,7.0,14.0,290.0,1.0,False
39,0.0,166.0,1.0,1.0,0.0,112.0,221.0,0.0,False
40,1.0,211.0,1.0,1.0,33.0,150.0,0.0,233.0,False
41,5.4,15.0,2.0,1.0,18.2,12.0,65.0,132.0,False
42,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
43,6.0,18.0,1.0,1.0,1.0,14.0,38.0,66.0,False
44,4.75,31.0,2.0,1.0,38.62,24.0,258.0,865.0,False
45,6.5,34.0,1.0,1.0,28.0,24.0,88.0,20.0,False
46,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,False
47,13.33,137.0,1.0,2.0,20.0,1.0,219.0,736.0,False
48,4.5,53.0,2.0,1.0,16.0,34.0,63.0,3.0,False
49,4.86,31.0,2.0,1.0,2.0,25.0,102.0,37.0,False
50,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
51,8.0,160.0,1.0,1.0,64.64,57.0,294.0,204.0,False
52,1.0,84.0,1.0,1.0,41.0,78.0,75.0,106.0,False
53,0.0,179.0,2.0,1.0,0.0,116.0,471.0,0.0,False
54,0.0,54.0,2.0,1.0,0.0,43.0,232.0,0.0,False
55,2.0,81.0,2.0,1.0,5.0,67.0,290.0,0.0,False
56,2.0,86.0,1.0,1.0,0.0,72.0,85.0,12.0,False
57,1.0,111.0,1.0,1.0,4.0,94.0,139.0,0.0,False
58,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,False
59,0.5,116.0,2.0,1.0,4.0,96.0,332.0,0.0,False
60,13.0,88.0,1.0,1.0,0.0,74.0,129.0,124.0,False
61,2.0,70.0,1.0,1.0,2.5,55.0,0.0,155.0,False
62,4.62,67.0,3.0,1.0,31.12,53.0,117.0,40.0,False
63,5.0,75.0,3.0,1.0,0.33,61.0,355.0,3.0,False
64,1.0,81.0,1.0,1.0,0.0,67.0,13.0,44.0,False
65,0.0,85.0,2.0,1.0,0.0,71.0,60.0,100.0,False
66,0.0,1.0,1.0,1.0,0.0,1.0,49.0,0.0,True
67,0.0,9.0,1.0,1.0,0.0,4.0,215.0,0.0,False
68,1.0,82.0,1.0,1.0,16.0,20.0,15.0,20.0,False
69,0.0,7.0,1.0,1.0,0.0,5.0,123.0,0.0,False
70,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,False
71,3.0,113.0,1.0,1.0,0.0,2.0,77.0,23.0,True
72,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,False
73,3.0,132.0,1.0,1.0,10.0,94.0,420.0,434.0,False
74,6.5,9.0,2.0,1.0,14.0,1.0,131.0,4.0,False
75,2.0,81.0,1.0,1.0,17.0,0.0,8.0,16.0,False
76,7.25,0.0,3.0,1.0,30.5,0.0,289.0,27.0,False
77,1.75,0.0,1.0,1.0,8.0,0.0,196.0,3.0,True
78,0.0,267.0,1.0,1.0,0.0,20.0,609.0,0.0,False
79,0.25,0.0,1.0,1.0,4.25,0.0,195.0,1.0,True
80,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
81,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
82,4.33,1.0,4.0,1.0,35.22,1.0,353.0,91.0,False
83,0.0,296.0,1.0,1.0,0.0,36.0,502.0,0.0,False
84,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
85,1.17,303.0,2.0,1.0,10.67,42.0,147.0,35.0,False
86,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,False
87,6.0,14.0,1.0,1.0,2.0,6.0,239.0,5.0,False
88,0.0,1.0,1.0,1.0,0.0,0.0,231.0,0.0,True
89,0.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,True
90,0.0,20.0,1.0,1.0,0.0,1.0,126.0,0.0,False
91,4.0,21.0,1.0,1.0,4.0,4.0,81.0,32.0,False
92,5.0,29.0,1.0,1.0,3.0,13.0,126.0,39.0,False
93,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,False
94,4.25,0.0,1.0,1.0,13.5,0.0,192.0,1.0,True
95,4.5,4.0,1.0,1.0,2.5,4.0,92.0,40.0,False
96,0.0,0.0,1.0,1.0,0.0,0.0,123.0,77.0,False
97,0.0,3.0,1.0,1.0,0.0,3.0,120.0,122.0,False
98,2.6,10.0,3.0,1.0,0.0,10.0,381.0,276.0,False
99,0.0,10.0,1.0,1.0,0.0,10.0,89.0,0.0,False
100,8.0,15.0,2.0,1.0,0.0,15.0,73.0,151.0,False
101,9.25,13.0,1.0,1.0,0.0,13.0,106.0,75.0,False
102,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,False
