,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
2,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
3,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
4,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
5,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
6,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
7,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
8,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
9,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
10,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
11,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
12,3.0,437.0,8.0,1.0,32.13,333.0,230.0,0.0,False
13,1.8,442.0,5.0,1.0,23.3,54.0,150.0,5.0,False
14,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
15,7.5,153.0,3.0,1.0,46.0,102.0,464.0,1208.0,False
16,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
17,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
18,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,False
19,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
20,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,False
21,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,False
22,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
23,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
24,24.12,626.0,7.0,2.0,20.12,0.96,298.0,27.0,False
25,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
26,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
27,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
28,13.2,711.0,8.0,1.0,30.85,563.0,1378.0,1200.0,False
29,17.28,724.0,9.0,2.0,43.0,0.96,109.0,55.0,False
30,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
31,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
32,21.38,859.0,9.0,2.0,22.62,0.96,617.0,645.0,False
33,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
34,6.6,863.0,7.0,1.0,1.6,681.0,1669.0,1021.0,False
35,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
36,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,False
37,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
38,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
39,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
40,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
41,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,False
42,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
43,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
44,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
45,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
46,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,False
47,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
48,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
49,12.57,63.0,6.0,1.0,4.29,50.0,98.0,77.0,False
50,16.86,282.0,6.0,1.0,21.43,185.0,146.0,103.0,False
51,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
52,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
53,12.38,509.0,6.0,1.0,9.88,359.0,734.0,540.0,False
54,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,False
55,23.41,517.0,9.0,1.0,46.82,366.0,120.0,78.0,False
56,13.25,532.0,11.0,1.0,24.25,379.0,445.0,447.0,False
57,6.76,556.0,5.0,1.0,67.94,401.0,810.0,616.0,False
58,12.7,561.0,9.0,1.0,47.2,406.0,640.0,423.0,False
59,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
60,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,False
61,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
62,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
63,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
64,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,False
65,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,True
66,4.55,256.0,10.0,2.0,31.25,0.0,0.0,1924.0,False
67,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
68,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
69,3.3,305.0,13.0,6.0,28.09,0.0,143.0,112.0,False
70,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
71,0.24,94.0,5.0,3.0,0.47,0.0,2.0,707.0,False
72,5.7,359.0,14.0,6.0,13.06,0.0,129.0,143.0,False
73,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,False
74,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
75,4.75,509.0,6.0,3.0,7.75,0.0,9.0,174.0,False
76,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
77,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,False
78,6.57,22.0,25.0,6.0,52.43,0.0,1548.0,1322.0,False
79,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,False
80,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,False
81,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
82,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,False
83,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,False
84,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
85,7.33,31.0,5.0,1.0,0.0,31.0,257.0,309.0,False
86,6.71,21.0,5.0,1.0,0.0,21.0,333.0,215.0,False
87,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
88,9.36,15.0,5.0,1.0,0.0,15.0,459.0,148.0,False
89,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,False
90,14.83,87.0,7.0,1.0,0.0,87.0,73.0,46.0,False
91,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,False
92,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
93,5.31,3.0,6.0,1.0,0.0,3.0,4.0,4.0,False
94,10.14,38.0,8.0,1.0,0.0,38.0,381.0,17.0,False
95,0.0,17.0,11.0,1.0,0.0,17.0,61.0,66.0,False
96,1.86,33.0,5.0,1.0,0.0,33.0,1.0,374.0,False
97,1.0,127.0,5.0,2.0,4.44,0.0,144.0,36.0,False
98,5.84,50.0,4.0,1.0,4.84,50.0,293.0,614.0,False
99,17.1,155.0,10.0,7.0,15.0,0.02,102.0,126.0,False
100,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
101,9.6,59.0,5.0,1.0,4.8,59.0,291.0,168.0,False
102,3.66,114.0,29.0,9.0,18.22,0.0,168.0,178.0,False
103,4.64,41.0,24.0,6.0,0.29,0.0,84.0,79.0,True
104,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
105,0.86,187.0,7.0,2.0,32.57,0.0,7.0,674.0,False
106,3.7,548.0,6.0,3.0,0.0,0.0,65.0,1847.0,True
107,11.61,52.0,15.0,6.0,4.86,0.0,1113.0,1176.0,False
108,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
109,8.75,9.0,17.0,9.0,33.59,0.01,84.0,93.0,False
110,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,False
111,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,False
112,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,False
113,11.55,229.0,18.0,7.0,14.05,0.02,733.0,3234.0,False
114,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
115,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
116,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,False
117,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
118,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
119,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,False
120,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
121,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,False
122,1.33,27.0,6.0,1.0,22.67,3.0,35.0,57.0,False
123,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,False
124,7.25,16.0,5.0,1.0,3.67,15.0,407.0,86.0,False
125,3.88,208.0,8.0,2.0,15.88,0.0,202.0,117.0,False
126,25.7,112.0,9.0,4.0,8.78,0.0,1055.0,275.0,False
127,11.96,41.0,26.0,9.0,74.37,0.12,1362.0,599.0,False
128,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
129,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,False
130,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
131,3.82,545.0,18.0,4.0,63.21,0.0,247.0,141.0,False
132,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
133,13.85,308.0,18.0,6.0,33.93,0.0,519.0,198.0,False
134,3.57,4.0,8.0,1.0,16.35,4.0,299.0,182.0,False
135,4.47,59.0,13.0,4.0,82.29,0.53,57.0,105.0,False
136,5.67,2.0,14.0,6.0,60.78,0.0,2650.0,1167.0,False
137,5.64,37.0,5.0,1.0,55.14,4.0,1374.0,1450.0,False
138,3.83,6.0,4.0,2.0,189.67,0.25,1110.0,62.0,False
139,7.9,136.0,21.0,4.0,16.88,0.0,2413.0,337.0,False
140,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
141,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
142,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
143,3.46,344.0,5.0,2.0,26.0,0.0,454.0,187.0,False
144,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
