,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
2,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
3,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
4,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
5,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
6,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
7,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
8,5.83,82.0,3.0,1.0,22.67,66.0,20.0,36.0,False
9,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
10,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
11,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,False
12,9.6,64.0,3.0,1.0,4.4,38.0,25.0,14.0,False
13,5.33,70.0,3.0,1.0,32.5,26.0,87.0,39.0,False
14,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
15,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
16,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
17,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
18,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
19,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,False
20,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
21,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,False
22,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,False
23,4.5,33.0,3.0,1.0,13.5,25.0,89.0,67.0,False
24,10.56,408.0,6.0,1.0,5.33,308.0,186.0,301.0,False
25,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,False
26,4.1,506.0,7.0,1.0,21.6,386.0,19.0,213.0,False
27,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,False
28,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
29,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
30,22.57,537.0,6.0,2.0,9.57,0.96,132.0,17.0,False
31,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
32,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
33,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,False
34,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
35,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,False
36,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
37,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
38,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
39,3.43,8.0,3.0,1.0,43.14,5.0,62.0,16.0,False
40,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
41,6.75,55.0,3.0,1.0,7.25,52.0,106.0,57.0,False
42,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
43,18.43,158.0,4.0,1.0,2.14,103.0,144.0,46.0,False
44,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
45,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
46,1.75,13.0,4.0,1.0,2.0,9.0,86.0,37.0,False
47,9.93,336.0,5.0,1.0,56.27,244.0,96.0,52.0,False
48,2.5,30.0,3.0,1.0,13.0,24.0,278.0,43.0,False
49,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
50,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
51,8.2,37.0,5.0,1.0,3.6,29.0,5.0,23.0,False
52,28.22,247.0,8.0,2.0,174.44,1.0,26.0,30.0,False
53,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,False
54,15.71,19.0,6.0,1.0,1.71,15.0,106.0,3.0,False
55,5.0,82.0,3.0,1.0,2.33,68.0,23.0,17.0,False
56,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
57,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
58,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,False
59,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
60,12.11,451.0,6.0,1.0,97.36,297.0,186.0,179.0,False
61,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
