,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,True
1,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,True
2,2.0,0.0,1.0,1.0,20.0,0.0,106.0,55.0,False
3,2.0,0.0,1.0,1.0,20.0,0.0,30.0,0.0,True
4,2.0,1.0,1.0,1.0,20.0,1.0,11.0,0.0,True
5,2.0,2.0,1.0,1.0,20.0,2.0,22.0,1.0,True
6,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
7,2.0,11.0,1.0,1.0,21.0,9.0,0.0,30.0,False
8,2.0,12.0,1.0,1.0,22.0,10.0,0.0,1.0,False
9,3.0,16.0,1.0,1.0,11.0,14.0,0.0,48.0,False
10,4.0,19.0,1.0,1.0,1.0,17.0,1.0,0.0,False
11,4.0,20.0,1.0,1.0,2.0,18.0,32.0,23.0,False
12,4.0,22.0,1.0,1.0,0.0,20.0,0.0,11.0,False
13,2.0,23.0,1.0,1.0,24.0,21.0,0.0,1.0,False
14,3.0,24.0,1.0,1.0,3.0,22.0,0.0,1.0,False
15,2.0,0.0,1.0,1.0,26.0,0.0,13.0,9.0,False
16,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,True
17,5.0,26.0,1.0,1.0,13.0,20.0,27.0,6.0,False
18,4.0,11.0,1.0,1.0,0.0,6.0,6.0,0.0,False
19,0.0,32.0,1.0,1.0,0.0,25.0,2.0,2.0,False
20,4.0,1.0,1.0,1.0,25.5,0.0,99.0,10.0,False
21,1.0,2.0,1.0,1.0,6.0,2.0,49.0,0.0,False
22,1.5,41.0,1.0,1.0,2.0,31.0,3.0,3.0,False
23,4.0,0.0,1.0,1.0,8.0,0.0,32.0,1.0,True
24,2.0,6.0,1.0,1.0,0.0,6.0,38.0,11.0,False
25,0.0,3.0,1.0,1.0,0.0,1.0,140.0,0.0,False
26,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,False
27,2.0,9.0,1.0,1.0,0.0,3.0,5.0,3.0,False
28,1.33,12.0,1.0,1.0,4.0,4.0,95.0,28.0,False
29,1.0,5.0,1.0,1.0,0.0,2.0,2.0,0.0,False
30,2.0,11.0,1.0,1.0,3.0,6.0,3.0,2.0,False
31,0.0,16.0,1.0,1.0,0.0,9.0,31.0,0.0,False
32,2.0,4.0,1.0,1.0,16.0,3.0,1.0,1.0,False
33,3.0,14.0,1.0,1.0,2.0,1.0,1.0,0.0,True
34,4.0,12.0,1.0,1.0,0.0,10.0,2.0,1.0,False
35,3.0,5.0,1.0,1.0,22.0,4.0,12.0,7.0,False
36,4.0,6.0,1.0,1.0,0.0,5.0,1.0,3.0,False
37,6.0,10.0,1.0,1.0,4.0,7.0,50.0,3.0,False
38,0.0,6.0,1.0,1.0,0.0,4.0,2.0,2.0,False
39,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,True
40,3.5,0.0,1.0,1.0,4.5,0.0,45.0,1.0,True
41,1.0,1.0,1.0,1.0,0.0,1.0,50.0,18.0,False
42,1.0,2.0,1.0,1.0,0.0,2.0,112.0,58.0,False
43,1.0,2.0,1.0,1.0,3.33,2.0,94.0,2.0,False
44,3.0,9.0,1.0,1.0,0.0,8.0,6.0,2.0,False
45,1.5,13.0,1.0,1.0,13.75,11.0,100.0,2.0,False
