,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
1,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
2,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
3,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
4,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
5,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
6,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
7,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
8,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
9,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
10,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
11,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,False
12,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
13,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
14,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
15,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
16,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
17,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
18,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,False
19,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
20,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
21,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
22,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
23,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
24,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,False
25,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,False
26,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
27,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,False
28,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
29,14.92,13.0,1.0,1.0,19.17,7.0,912.0,1028.0,False
30,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
31,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
32,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,False
33,9.25,319.0,5.0,1.0,83.5,205.0,406.0,472.0,False
34,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
35,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
36,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
