,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
1,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
2,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
3,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
4,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
5,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,False
6,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
7,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
8,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
9,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
10,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
11,3.0,437.0,8.0,1.0,32.13,333.0,230.0,0.0,False
12,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
13,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
14,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
15,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,False
16,18.17,579.0,3.0,1.0,35.08,452.0,711.0,701.0,False
17,15.5,589.0,8.0,1.0,0.0,462.0,348.0,35.0,False
18,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
19,14.92,13.0,1.0,1.0,19.17,7.0,912.0,1028.0,False
20,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
21,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,False
22,2.67,306.0,2.0,1.0,36.67,195.0,741.0,0.0,False
23,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
24,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
25,17.43,861.0,10.0,1.0,17.22,679.0,1785.0,1345.0,False
26,6.6,863.0,7.0,1.0,1.6,681.0,1669.0,1021.0,False
27,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
28,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
29,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,False
30,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
31,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
32,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,False
33,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
34,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
35,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
36,11.5,1149.0,14.0,3.0,211.79,0.49,274.0,275.0,False
37,10.86,74.0,3.0,1.0,4.57,60.0,450.0,14.0,False
38,6.24,1181.0,12.0,2.0,42.77,0.96,659.0,860.0,False
39,10.0,1185.0,10.0,2.0,13.46,0.96,536.0,383.0,False
40,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
41,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
42,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
43,10.5,518.0,12.0,1.0,70.38,367.0,309.0,243.0,False
44,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
45,0.0,540.0,1.0,1.0,0.0,387.0,1043.0,0.0,False
46,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
47,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
48,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
49,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,False
50,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
51,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
52,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,False
53,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,False
54,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,False
55,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
56,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
57,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
58,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
59,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,False
60,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,False
61,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,False
62,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
63,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
64,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
65,2.18,429.0,1.0,1.0,1.82,40.0,1224.0,776.0,False
66,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,False
67,6.57,22.0,25.0,6.0,52.43,0.0,1548.0,1322.0,False
68,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,False
69,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,False
70,5.0,38.0,4.0,1.0,0.0,38.0,220.0,436.0,False
71,5.67,34.0,6.0,1.0,0.0,34.0,186.0,133.0,False
72,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,False
73,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
74,2.39,76.0,11.0,1.0,0.0,76.0,17.0,949.0,False
75,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,False
76,6.36,97.0,8.0,1.0,0.0,97.0,125.0,5.0,False
77,25.62,85.0,7.0,1.0,0.0,85.0,135.0,64.0,False
78,26.87,106.0,9.0,1.0,0.0,106.0,144.0,101.0,False
79,3.75,42.0,5.0,1.0,0.0,42.0,187.0,177.0,False
