,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,8.0,3.0,2.0,12.2,0.95,0.0,272.0,False
1,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,False
2,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
3,2.36,54.0,4.0,1.0,24.55,40.0,83.0,11.0,False
4,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
5,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
6,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
7,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
8,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,False
9,6.17,57.0,4.0,1.0,3.67,45.0,33.0,32.0,False
10,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
11,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,False
12,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
13,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
14,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
15,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
16,7.25,210.0,4.0,1.0,6.17,153.0,88.0,50.0,False
17,10.64,277.0,3.0,1.0,9.45,209.0,338.0,197.0,False
18,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
19,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
20,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,False
21,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
22,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
23,1.22,11.0,1.0,1.0,1.33,8.0,322.0,40.0,False
24,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,False
25,8.0,32.0,5.0,1.0,0.56,29.0,99.0,87.0,False
26,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
27,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,False
28,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
29,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
30,6.6,17.0,4.0,1.0,0.0,12.0,72.0,172.0,False
31,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
32,2.0,33.0,1.0,1.0,9.0,25.0,231.0,231.0,False
33,10.5,35.0,4.0,1.0,21.5,29.0,59.0,9.0,False
34,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
35,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
36,5.2,54.0,2.0,1.0,14.8,51.0,105.0,26.0,False
37,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
38,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
39,1.57,7.0,3.0,1.0,0.0,4.0,145.0,20.0,False
40,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
41,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
42,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
43,3.33,375.0,2.0,1.0,78.33,269.0,270.0,270.0,False
44,18.19,189.0,6.0,1.0,23.69,123.0,46.0,20.0,False
45,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,False
46,9.75,38.0,4.0,1.0,0.0,30.0,106.0,47.0,False
47,11.0,220.0,1.0,1.0,12.86,75.0,284.0,150.0,False
48,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
49,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
50,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
51,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
52,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,False
53,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,False
54,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,False
55,2.67,170.0,2.0,1.0,1.0,17.0,0.0,734.0,False
56,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
57,4.91,189.0,8.0,1.0,17.09,26.0,100.0,166.0,False
58,1.0,16.0,1.0,1.0,23.0,1.0,327.0,0.0,False
59,4.83,236.0,2.0,1.0,23.5,39.0,138.0,307.0,False
60,7.5,6.0,4.0,1.0,23.83,3.0,78.0,71.0,False
61,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
62,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
63,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
64,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,False
65,14.0,25.0,1.0,1.0,6.0,2.0,122.0,116.0,False
66,0.0,15.0,2.0,1.0,0.0,1.0,243.0,0.0,False
67,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
68,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,False
69,3.8,6.0,4.0,1.0,0.0,6.0,86.0,223.0,False
70,1.6,14.0,2.0,1.0,0.0,14.0,97.0,123.0,False
71,6.21,19.0,5.0,1.0,0.0,19.0,99.0,123.0,False
72,12.56,45.0,3.0,1.0,0.0,45.0,184.0,50.0,False
73,8.0,5.0,1.0,1.0,0.0,5.0,215.0,48.0,False
74,6.75,8.0,6.0,1.0,0.0,8.0,25.0,61.0,False
75,1.0,20.0,3.0,1.0,0.0,20.0,83.0,69.0,False
76,9.68,27.0,5.0,1.0,0.0,27.0,216.0,362.0,False
77,9.31,48.0,5.0,1.0,0.0,48.0,522.0,216.0,False
78,5.9,70.0,4.0,1.0,0.0,70.0,90.0,63.0,False
79,19.0,11.0,4.0,1.0,0.0,11.0,143.0,44.0,False
80,9.5,0.0,4.0,1.0,0.0,0.0,23.0,35.0,False
81,6.36,97.0,8.0,1.0,0.0,97.0,125.0,5.0,False
82,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
83,0.0,32.0,2.0,1.0,0.0,32.0,203.0,212.0,False
84,7.6,22.0,7.0,1.0,0.0,22.0,390.0,791.0,False
85,2.25,15.0,3.0,1.0,4.5,1.0,84.0,0.0,True
86,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,False
87,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
88,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
89,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
90,6.22,60.0,4.0,1.0,2.22,60.0,306.0,15.0,False
91,12.45,62.0,4.0,1.0,8.18,62.0,378.0,372.0,False
92,4.25,121.0,4.0,1.0,21.0,35.0,25.0,5.0,False
93,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
94,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
95,2.33,8.0,2.0,1.0,6.67,0.0,225.0,12.0,False
96,1.67,14.0,2.0,2.0,4.17,1.0,478.0,0.0,False
97,17.5,38.0,2.0,1.0,15.5,3.0,138.0,56.0,False
98,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
99,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
100,3.25,249.0,2.0,2.0,30.5,0.0,267.0,35.0,False
101,17.5,3.0,2.0,1.0,3.0,3.0,545.0,161.0,False
102,18.5,4.0,2.0,1.0,1.0,4.0,128.0,60.0,False
103,11.29,258.0,5.0,2.0,22.0,0.0,55.0,170.0,False
104,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,False
105,3.3,284.0,5.0,3.0,51.6,0.0,412.0,105.0,False
106,1.31,134.0,4.0,1.0,3.0,10.0,360.0,133.0,False
107,4.71,81.0,4.0,1.0,2.14,2.0,192.0,5.0,False
108,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
109,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
110,4.0,582.0,2.0,1.0,71.33,14.0,390.0,176.0,False
111,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,False
112,10.33,17.0,7.0,1.0,20.67,17.0,41.0,98.0,False
113,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,False
114,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
115,1.25,14.0,7.0,1.0,20.0,2.0,371.0,118.0,False
116,6.0,13.0,3.0,1.0,10.25,12.0,406.0,53.0,False
117,4.0,271.0,5.0,1.0,17.89,11.0,157.0,84.0,False
118,3.17,30.0,3.0,1.0,10.0,29.0,265.0,16.0,False
119,7.09,450.0,8.0,3.0,75.82,0.0,461.0,224.0,False
120,7.97,91.0,7.0,1.0,38.62,80.0,116.0,368.0,False
121,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
122,18.75,125.0,3.0,2.0,4.5,0.0,123.0,98.0,False
123,1.0,133.0,8.0,1.0,17.2,47.0,378.0,67.0,False
124,7.0,135.0,3.0,1.0,4.25,49.0,2.0,690.0,False
125,7.25,16.0,5.0,1.0,3.67,15.0,407.0,86.0,False
126,1.0,0.0,2.0,1.0,93.71,0.0,517.0,755.0,False
127,5.2,11.0,3.0,1.0,107.2,0.0,22.0,0.0,True
128,2.6,31.0,2.0,2.0,82.6,0.0,0.0,589.0,False
129,1.86,306.0,4.0,1.0,17.43,20.0,22.0,235.0,False
130,0.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,True
131,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
132,4.5,106.0,6.0,1.0,43.12,93.0,242.0,137.0,False
133,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,False
134,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
135,4.78,112.0,4.0,2.0,19.44,0.01,501.0,45.0,False
136,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,False
137,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
138,9.5,2.0,4.0,2.0,7.0,0.5,258.0,6.0,False
139,1.83,9.0,3.0,1.0,86.83,0.0,285.0,0.0,True
140,0.8,1.0,8.0,2.0,6.4,0.0,518.0,582.0,False
141,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,False
142,3.67,337.0,3.0,2.0,25.0,0.0,54.0,197.0,False
143,1.33,59.0,9.0,2.0,37.74,0.0,1426.0,1283.0,False
144,2.5,130.0,4.0,1.0,4.67,13.0,221.0,36.0,False
145,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
146,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,False
147,1.4,87.0,3.0,2.0,0.0,0.0,240.0,2.0,True
148,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,False
149,0.0,0.0,1.0,1.0,0.0,0.0,456.0,0.0,True
150,6.21,8.0,9.0,2.0,50.18,1.18,762.0,108.0,False
151,11.29,1.0,1.0,1.0,151.71,0.0,717.0,106.0,False
152,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
