,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,False
1,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
2,2.0,0.0,2.0,1.0,21.0,0.0,4.0,4.0,True
3,3.0,8.0,3.0,2.0,12.2,0.95,0.0,272.0,False
4,2.0,9.0,4.0,1.0,21.0,7.0,28.0,57.0,False
5,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
6,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,True
7,3.29,41.0,5.0,1.0,4.14,33.0,1.0,160.0,False
8,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,False
9,2.67,94.0,3.0,1.0,3.33,71.0,21.0,4.0,False
10,4.0,1.0,2.0,1.0,3.5,1.0,4.0,0.0,True
11,0.0,3.0,1.0,1.0,0.0,1.0,140.0,0.0,False
12,1.0,4.0,1.0,1.0,0.0,1.0,182.0,0.0,False
13,3.57,116.0,3.0,1.0,11.29,88.0,205.0,16.0,False
14,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,False
15,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
16,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,False
17,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
18,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
19,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
20,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,False
21,5.0,21.0,3.0,1.0,36.33,17.0,181.0,3.0,False
22,12.67,135.0,3.0,1.0,31.0,88.0,49.0,34.0,False
23,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
24,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,True
25,4.5,77.0,2.0,1.0,7.5,54.0,15.0,8.0,False
26,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
27,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
28,6.57,27.0,3.0,1.0,1.07,24.0,68.0,20.0,False
29,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,False
30,6.4,187.0,3.0,1.0,1.6,130.0,36.0,86.0,False
31,9.0,190.0,3.0,1.0,0.0,132.0,87.0,46.0,False
32,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
33,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
34,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
35,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,False
36,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,False
37,2.0,10.0,2.0,1.0,0.25,7.0,93.0,28.0,False
38,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
39,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,False
40,8.17,23.0,2.0,1.0,15.33,17.0,271.0,207.0,False
41,12.33,43.0,3.0,1.0,1.83,33.0,52.0,17.0,False
42,3.5,75.0,2.0,1.0,10.5,70.0,8.0,10.0,False
43,3.7,38.0,2.0,1.0,22.6,31.0,166.0,26.0,False
44,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
45,12.71,56.0,5.0,1.0,15.58,48.0,194.0,45.0,False
46,0.0,5.0,1.0,1.0,0.0,1.0,222.0,0.0,False
47,0.0,22.0,2.0,1.0,0.0,16.0,134.0,0.0,False
48,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,False
49,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
50,5.15,45.0,6.0,1.0,18.31,36.0,42.0,34.0,False
51,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
52,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
53,0.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,True
54,7.1,35.0,5.0,1.0,2.4,27.0,112.0,48.0,False
55,5.0,75.0,3.0,1.0,0.33,61.0,355.0,3.0,False
56,3.33,77.0,7.0,1.0,14.53,63.0,92.0,40.0,False
57,1.75,3.0,4.0,1.0,53.0,2.0,41.0,11.0,False
58,5.0,7.0,3.0,1.0,39.0,6.0,4.0,5.0,False
59,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,False
60,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,False
61,0.33,39.0,2.0,1.0,2.33,31.0,118.0,353.0,False
62,0.0,1.0,1.0,1.0,0.0,1.0,49.0,0.0,True
63,0.0,9.0,1.0,1.0,0.0,4.0,215.0,0.0,False
64,3.67,0.0,3.0,1.0,1.0,0.0,58.0,0.0,True
65,2.0,80.0,3.0,2.0,37.33,0.0,30.0,109.0,False
66,0.0,1.0,1.0,1.0,0.0,0.0,86.0,44.0,False
67,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,False
68,7.0,0.0,2.0,1.0,30.0,0.0,12.0,14.0,False
69,1.75,0.0,1.0,1.0,8.0,0.0,196.0,3.0,True
70,0.25,0.0,1.0,1.0,4.25,0.0,195.0,1.0,True
71,4.33,1.0,4.0,1.0,35.22,1.0,353.0,91.0,False
72,8.67,4.0,2.0,1.0,0.0,4.0,7.0,8.0,False
73,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
74,1.5,7.0,2.0,1.0,2.5,7.0,59.0,0.0,False
75,1.15,9.0,3.0,1.0,10.15,9.0,182.0,0.0,False
76,0.0,1.0,1.0,1.0,0.0,0.0,231.0,0.0,True
77,0.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,True
78,0.0,2.0,1.0,1.0,0.0,2.0,237.0,0.0,False
79,11.25,30.0,3.0,2.0,19.25,0.0,35.0,0.0,False
80,2.33,5.0,2.0,1.0,17.0,0.0,125.0,2.0,False
81,7.75,29.0,2.0,1.0,22.5,16.0,98.0,20.0,False
82,2.33,18.0,3.0,2.0,19.67,0.1,59.0,6.0,False
83,9.5,5.0,3.0,1.0,18.5,2.0,68.0,19.0,False
84,0.0,0.0,1.0,1.0,0.0,0.0,74.0,4.0,False
85,0.0,5.0,3.0,1.0,0.0,5.0,220.0,205.0,False
86,2.0,6.0,3.0,1.0,0.0,6.0,47.0,36.0,False
87,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,False
88,1.6,14.0,2.0,1.0,0.0,14.0,97.0,123.0,False
89,4.12,23.0,5.0,1.0,0.0,23.0,384.0,241.0,False
90,6.71,21.0,5.0,1.0,0.0,21.0,333.0,215.0,False
91,10.83,0.0,3.0,1.0,0.0,0.0,82.0,88.0,False
92,7.67,5.0,4.0,1.0,0.0,5.0,132.0,155.0,False
93,16.29,44.0,3.0,1.0,0.0,44.0,99.0,46.0,False
94,0.0,20.0,2.0,1.0,0.0,20.0,45.0,10.0,False
95,0.4,20.0,2.0,1.0,0.0,20.0,125.0,95.0,False
96,0.67,20.0,2.0,1.0,0.0,20.0,193.0,79.0,False
97,0.27,20.0,3.0,1.0,0.0,20.0,132.0,377.0,False
98,6.33,9.0,3.0,1.0,0.0,9.0,156.0,80.0,False
99,16.86,14.0,3.0,1.0,0.0,14.0,102.0,121.0,False
100,14.83,87.0,7.0,1.0,0.0,87.0,73.0,46.0,False
101,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,False
102,0.0,110.0,3.0,1.0,0.0,110.0,286.0,88.0,False
103,0.0,110.0,3.0,1.0,0.0,110.0,88.0,285.0,False
104,9.75,10.0,2.0,1.0,0.0,10.0,0.0,7.0,False
105,0.0,17.0,11.0,1.0,0.0,17.0,61.0,66.0,False
106,1.0,127.0,5.0,2.0,4.44,0.0,144.0,36.0,False
107,0.2,23.0,2.0,1.0,1.4,0.0,564.0,30.0,False
108,0.0,0.0,1.0,1.0,0.0,0.0,137.0,0.0,True
109,2.25,15.0,3.0,1.0,4.5,1.0,84.0,0.0,True
110,6.08,148.0,4.0,1.0,0.58,147.0,133.0,173.0,False
111,4.57,53.0,3.0,1.0,6.86,53.0,396.0,201.0,False
112,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,False
113,5.0,43.0,6.0,1.0,1.71,42.0,255.0,249.0,False
114,4.9,109.0,2.0,1.0,6.7,4.0,52.0,33.0,False
115,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
116,6.22,60.0,4.0,1.0,2.22,60.0,306.0,15.0,False
117,2.56,116.0,2.0,1.0,26.11,4.0,54.0,64.0,False
118,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
119,3.0,138.0,3.0,1.0,17.67,52.0,6.0,12.0,False
120,5.25,157.0,6.0,1.0,0.0,61.0,365.0,20.0,False
121,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
122,4.0,53.0,2.0,1.0,0.0,53.0,23.0,13.0,False
123,4.89,52.0,4.0,1.0,23.56,46.0,155.0,225.0,False
124,10.38,186.0,6.0,2.0,2.0,0.0,44.0,14.0,False
125,6.0,8.0,2.0,1.0,3.75,8.0,131.0,132.0,False
126,0.0,0.0,1.0,1.0,0.0,0.0,50.0,0.0,True
127,0.0,7.0,1.0,1.0,0.0,0.0,60.0,3.0,False
128,2.0,9.0,1.0,1.0,0.0,2.0,117.0,1.0,True
129,2.5,1.0,2.0,1.0,0.0,1.0,373.0,49.0,False
130,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,False
131,0.0,7.0,1.0,1.0,0.0,7.0,233.0,0.0,False
132,7.0,222.0,2.0,1.0,8.5,33.0,108.0,3.0,False
133,0.0,0.0,1.0,1.0,0.0,0.0,209.0,0.0,True
134,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
135,5.0,191.0,2.0,1.0,7.0,18.0,10.0,6.0,False
136,11.5,25.0,2.0,1.0,0.5,18.0,278.0,2.0,False
137,2.33,20.0,1.0,1.0,2.0,0.0,142.0,3.0,False
138,1.75,78.0,3.0,1.0,3.25,77.0,136.0,93.0,False
139,11.75,40.0,2.0,1.0,0.25,32.0,230.0,18.0,False
140,4.57,94.0,3.0,2.0,13.71,1.0,171.0,79.0,False
141,0.5,53.0,2.0,1.0,13.0,45.0,87.0,0.0,False
142,1.6,136.0,4.0,2.0,19.1,0.0,182.0,57.0,False
143,17.6,0.0,3.0,1.0,13.8,0.0,36.0,13.0,False
144,2.0,3.0,3.0,1.0,9.67,2.0,207.0,37.0,False
145,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,False
146,2.27,149.0,7.0,1.0,5.13,25.0,50.0,51.0,False
147,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
148,10.33,17.0,7.0,1.0,20.67,17.0,41.0,98.0,False
149,4.44,77.0,3.0,1.0,11.89,67.0,326.0,148.0,False
150,1.5,2.0,4.0,2.0,0.33,0.5,242.0,12.0,False
151,0.0,1.0,1.0,1.0,0.0,0.0,141.0,0.0,True
152,1.22,164.0,3.0,2.0,10.78,0.0,424.0,32.0,False
153,16.75,58.0,3.0,1.0,20.5,39.0,237.0,5.0,False
154,9.0,95.0,2.0,1.0,1.5,12.0,90.0,6.0,False
155,0.32,108.0,6.0,1.0,2.26,24.0,45.0,46.0,False
156,0.5,1.0,2.0,1.0,35.0,0.0,8.0,3.0,False
157,0.5,2.0,2.0,1.0,20.0,0.0,251.0,10.0,False
158,0.17,0.0,3.0,2.0,6.67,0.0,31.0,2.0,True
159,0.33,48.0,3.0,1.0,0.33,0.0,3.0,3.0,False
160,6.75,42.0,5.0,2.0,46.25,1.0,166.0,24.0,False
161,6.33,154.0,2.0,1.0,2.67,63.0,1.0,12.0,False
162,1.89,1.0,5.0,1.0,4.0,0.0,219.0,5.0,False
163,1.86,306.0,4.0,1.0,17.43,20.0,22.0,235.0,False
164,3.57,4.0,8.0,1.0,16.35,4.0,299.0,182.0,False
165,1.0,5.0,1.0,1.0,7.0,3.0,41.0,38.0,False
166,4.15,195.0,5.0,1.0,40.23,40.0,679.0,32.0,False
167,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
168,13.44,18.0,6.0,1.0,17.33,5.0,77.0,9.0,False
169,0.78,52.0,3.0,1.0,1.44,5.0,37.0,20.0,False
170,0.67,121.0,2.0,1.0,31.33,5.0,13.0,8.0,False
171,4.0,60.0,3.0,1.0,0.0,11.0,139.0,4.0,False
172,0.0,0.0,1.0,1.0,0.0,0.0,21.0,1.0,True
173,1.25,125.0,3.0,1.0,4.25,8.0,249.0,1.0,False
174,2.62,379.0,6.0,1.0,8.15,19.0,108.0,109.0,False
175,3.82,0.0,5.0,2.0,45.0,0.0,96.0,16.0,False
176,1.4,87.0,3.0,2.0,0.0,0.0,240.0,2.0,True
177,9.83,0.0,4.0,2.0,18.5,0.0,123.0,5.0,True
178,6.29,0.0,4.0,2.0,33.43,0.0,254.0,65.0,False
179,3.33,283.0,3.0,1.0,1.0,1.0,269.0,2.0,True
180,6.0,0.0,3.0,2.0,0.0,0.0,46.0,0.0,True
181,5.67,0.0,3.0,2.0,3.33,0.0,16.0,4.0,True
182,3.86,134.0,2.0,1.0,14.86,33.0,11.0,57.0,False
183,0.0,0.0,1.0,1.0,0.0,0.0,133.0,1.0,True
184,2.75,0.0,3.0,1.0,5.5,0.0,179.0,209.0,False
185,1.83,0.0,3.0,1.0,2.0,0.0,519.0,110.0,True
186,6.6,101.0,3.0,1.0,0.0,44.0,18.0,18.0,False
187,0.25,0.0,7.0,1.0,0.0,0.0,132.0,12.0,False
188,5.67,8.0,2.0,1.0,33.33,5.0,162.0,1.0,False
189,0.8,54.0,3.0,1.0,37.4,4.0,543.0,8.0,False
190,3.17,1.0,5.0,1.0,63.0,0.0,48.0,79.0,False
191,4.25,31.0,3.0,2.0,3.75,0.25,171.0,116.0,False
192,6.0,236.0,3.0,1.0,13.0,36.0,24.0,17.0,False
193,9.5,0.0,2.0,1.0,3.0,0.0,2.0,2.0,True
194,1.0,162.0,2.0,1.0,2.0,80.0,91.0,7.0,False
195,7.33,82.0,2.0,1.0,6.67,51.0,13.0,1.0,False
196,9.75,85.0,4.0,2.0,6.67,0.56,13.0,268.0,False
197,3.0,170.0,6.0,2.0,19.26,0.0,339.0,100.0,False
198,12.8,5.0,2.0,1.0,2.4,5.0,118.0,60.0,False
199,3.5,1.0,1.0,1.0,6.0,0.0,60.0,0.0,True
200,1.8,61.0,3.0,1.0,0.8,4.0,77.0,8.0,False
201,0.33,63.0,3.0,2.0,12.0,0.0,144.0,22.0,False
202,8.94,40.0,10.0,1.0,23.0,23.0,203.0,95.0,False
203,4.12,372.0,5.0,1.0,25.18,14.0,79.0,21.0,False
204,5.55,1.0,4.0,2.0,24.82,0.5,154.0,19.0,False
205,2.0,105.0,2.0,1.0,27.67,38.0,238.0,0.0,False
206,7.5,29.0,2.0,1.0,0.0,2.0,234.0,109.0,True
207,7.5,29.0,2.0,1.0,0.0,2.0,237.0,109.0,True
208,13.0,107.0,4.0,2.0,5.5,0.0,15.0,13.0,False
209,3.2,13.0,3.0,1.0,0.0,2.0,297.0,0.0,True
210,1.27,43.0,3.0,1.0,6.27,9.0,340.0,312.0,False
211,4.17,20.0,3.0,1.0,0.17,9.0,426.0,0.0,False
212,1.14,11.0,2.0,1.0,7.0,11.0,74.0,26.0,False
213,7.2,39.0,3.0,1.0,28.6,10.0,76.0,66.0,False
214,3.25,42.0,3.0,1.0,33.0,13.0,29.0,22.0,False
215,4.42,31.0,7.0,1.0,98.2,6.0,177.0,0.0,False
216,4.17,141.0,3.0,1.0,2.0,63.0,15.0,0.0,False
217,8.0,113.0,2.0,1.0,12.17,47.0,89.0,38.0,False
218,1.5,2.0,2.0,1.0,3.0,1.0,3.0,30.0,False
219,2.8,6.0,2.0,1.0,4.4,3.0,358.0,38.0,False
220,1.67,8.0,5.0,2.0,48.33,1.28,120.0,16.0,False
221,2.2,11.0,6.0,1.0,23.0,6.0,145.0,49.0,False
222,5.33,2.0,2.0,1.0,34.67,2.0,74.0,10.0,False
223,6.4,6.0,3.0,1.0,0.6,2.0,371.0,0.0,True
224,1.5,182.0,3.0,1.0,0.75,9.0,205.0,8.0,False
