,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
1,3.1,17.0,1.0,1.0,21.0,12.0,0.0,2012.0,False
2,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
4,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
5,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,False
6,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
7,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
8,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,False
9,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
10,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
11,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
12,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
13,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
14,0.0,344.0,3.0,1.0,0.0,266.0,550.0,0.0,False
15,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
16,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
17,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
18,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
19,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
20,0.0,289.0,1.0,1.0,0.0,181.0,899.0,0.0,False
21,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
22,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
23,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
24,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,False
25,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,False
26,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,False
27,26.14,390.0,6.0,1.0,65.95,259.0,1423.0,2255.0,False
28,7.88,318.0,9.0,1.0,118.35,226.0,244.0,111.0,False
29,23.83,321.0,2.0,1.0,87.33,229.0,399.0,392.0,False
30,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,False
31,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
32,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
33,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
34,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,False
35,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
36,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,False
37,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
38,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
39,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
40,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,False
41,27.0,495.0,8.0,1.0,1.9,347.0,478.0,419.0,False
42,5.0,75.0,3.0,1.0,0.33,61.0,355.0,3.0,False
43,30.75,496.0,5.0,1.0,12.83,348.0,391.0,1145.0,False
44,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
45,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
46,10.5,518.0,12.0,1.0,70.38,367.0,309.0,243.0,False
47,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
48,18.87,573.0,19.0,1.0,32.6,418.0,708.0,920.0,False
49,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
50,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,False
51,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
52,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,False
53,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,False
54,12.75,105.0,3.0,1.0,33.75,22.0,269.0,248.0,False
55,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
56,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
57,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
58,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
