,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,False
1,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
2,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
3,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
4,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
5,4.15,6.0,11.0,3.0,9.23,1.46,252.0,195.0,False
6,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,False
7,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
8,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
9,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
10,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,False
11,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
12,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
13,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
14,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
15,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
16,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
17,9.67,306.0,5.0,1.0,74.89,236.0,432.0,470.0,False
18,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
19,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
20,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
21,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
22,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
23,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
24,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
25,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
26,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,False
27,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
28,6.2,23.0,6.0,1.0,10.7,17.0,31.0,18.0,False
29,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
30,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,False
31,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
32,15.67,117.0,1.0,1.0,1.0,45.0,607.0,576.0,False
33,9.25,319.0,5.0,1.0,83.5,205.0,406.0,472.0,False
34,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
35,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
36,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
37,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
38,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
39,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
40,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,False
41,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
42,0.33,354.0,2.0,1.0,0.0,255.0,759.0,4.0,False
43,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
44,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
45,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
46,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,False
47,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
48,9.56,43.0,6.0,1.0,0.89,34.0,121.0,33.0,False
49,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,False
50,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
51,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,False
52,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
53,12.57,63.0,6.0,1.0,4.29,50.0,98.0,77.0,False
54,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,False
55,3.5,70.0,5.0,1.0,13.5,56.0,76.0,66.0,False
56,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
57,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
58,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
59,6.76,556.0,5.0,1.0,67.94,401.0,810.0,616.0,False
60,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,False
61,5.38,12.0,6.0,1.0,18.0,10.0,260.0,82.0,False
62,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
63,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
64,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
65,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
66,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
67,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
68,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,False
69,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,False
70,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
71,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
72,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,False
73,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,False
74,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
75,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,False
76,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,False
77,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
78,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,False
79,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
80,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,False
81,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,False
82,4.12,23.0,5.0,1.0,0.0,23.0,384.0,241.0,False
83,6.75,8.0,6.0,1.0,0.0,8.0,25.0,61.0,False
84,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,False
85,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,False
86,20.9,11.0,5.0,1.0,0.0,11.0,170.0,50.0,False
87,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,False
88,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,False
89,6.33,2.0,4.0,1.0,0.0,2.0,269.0,79.0,False
90,25.62,85.0,7.0,1.0,0.0,85.0,135.0,64.0,False
91,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,False
92,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,False
93,2.0,117.0,4.0,1.0,0.0,117.0,257.0,302.0,False
94,1.58,38.0,5.0,2.0,0.83,0.0,133.0,56.0,False
95,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
96,6.93,99.0,6.0,1.0,7.21,8.0,109.0,115.0,False
97,6.42,156.0,5.0,1.0,4.83,155.0,416.0,333.0,False
98,9.6,59.0,5.0,1.0,4.8,59.0,291.0,168.0,False
99,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
100,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,False
101,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,False
102,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,False
103,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
104,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
105,7.5,0.0,4.0,1.0,2.25,0.0,468.0,19.0,False
