,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
1,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
2,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
3,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,False
4,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,False
5,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
6,3.67,36.0,3.0,1.0,14.67,26.0,188.0,113.0,False
7,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
8,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
9,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
10,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
11,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
12,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,False
13,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
14,2.8,116.0,2.0,1.0,5.4,78.0,289.0,1.0,False
15,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
16,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
17,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
18,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
19,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
20,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
21,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
22,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
23,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
24,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
25,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
26,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
27,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
28,8.5,29.0,5.0,1.0,1.12,26.0,17.0,23.0,False
29,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,False
30,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,False
31,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,False
32,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
33,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
34,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,False
35,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,False
36,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
37,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,False
38,0.33,354.0,2.0,1.0,0.0,255.0,759.0,4.0,False
39,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,False
40,2.0,29.0,4.0,1.0,16.62,23.0,146.0,29.0,False
41,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,False
42,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
43,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
44,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
45,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
46,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
47,12.57,63.0,6.0,1.0,4.29,50.0,98.0,77.0,False
48,3.5,70.0,5.0,1.0,13.5,56.0,76.0,66.0,False
49,3.33,77.0,7.0,1.0,14.53,63.0,92.0,40.0,False
50,15.71,19.0,6.0,1.0,1.71,15.0,106.0,3.0,False
51,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
52,4.75,78.0,5.0,1.0,3.12,64.0,43.0,36.0,False
53,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
54,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
55,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
56,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
57,7.17,81.0,4.0,1.0,34.83,61.0,394.0,48.0,False
58,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
59,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
60,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
61,7.5,6.0,4.0,1.0,23.83,3.0,78.0,71.0,False
62,3.5,479.0,2.0,1.0,1.5,9.0,569.0,93.0,False
63,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
64,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,False
65,0.0,296.0,1.0,1.0,0.0,36.0,502.0,0.0,False
66,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
67,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
68,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
69,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
70,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
71,2.71,30.0,3.0,1.0,3.86,6.0,381.0,33.0,False
72,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,False
73,5.53,48.0,6.0,1.0,48.63,10.0,51.0,53.0,False
74,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,False
75,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
76,6.33,23.0,5.0,1.0,0.0,23.0,178.0,119.0,False
77,10.16,42.0,5.0,1.0,0.0,42.0,146.0,186.0,False
78,5.0,38.0,4.0,1.0,0.0,38.0,220.0,436.0,False
79,12.35,34.0,5.0,1.0,0.0,34.0,104.0,192.0,False
80,12.56,45.0,3.0,1.0,0.0,45.0,184.0,50.0,False
81,7.67,5.0,4.0,1.0,0.0,5.0,132.0,155.0,False
82,8.29,44.0,7.0,1.0,0.0,44.0,403.0,945.0,False
83,5.9,70.0,4.0,1.0,0.0,70.0,90.0,63.0,False
84,14.25,70.0,4.0,1.0,0.0,70.0,111.0,32.0,False
85,20.9,11.0,5.0,1.0,0.0,11.0,170.0,50.0,False
86,19.0,11.0,4.0,1.0,0.0,11.0,143.0,44.0,False
87,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
88,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
89,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
90,5.31,3.0,6.0,1.0,0.0,3.0,4.0,4.0,False
91,7.6,22.0,7.0,1.0,0.0,22.0,390.0,791.0,False
92,6.42,156.0,5.0,1.0,4.83,155.0,416.0,333.0,False
93,9.6,59.0,5.0,1.0,4.8,59.0,291.0,168.0,False
94,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
95,6.22,60.0,4.0,1.0,2.22,60.0,306.0,15.0,False
96,3.5,6.0,3.0,2.0,6.25,0.14,224.0,1.0,False
97,2.0,118.0,2.0,1.0,1.8,32.0,280.0,91.0,False
98,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
99,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,False
100,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
101,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,False
102,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
103,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,False
104,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
105,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
106,0.0,17.0,1.0,1.0,0.0,17.0,428.0,0.0,False
107,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,False
108,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,False
109,6.92,98.0,9.0,3.0,13.54,0.5,378.0,616.0,False
110,17.0,43.0,2.0,1.0,13.75,8.0,366.0,46.0,False
111,0.6,570.0,5.0,1.0,0.8,0.0,950.0,0.0,False
112,1.33,133.0,4.0,1.0,0.67,9.0,167.0,31.0,False
113,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,False
114,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
115,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,False
116,2.77,144.0,4.0,1.0,8.08,20.0,231.0,16.0,False
117,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
118,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,False
119,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
120,10.33,17.0,7.0,1.0,20.67,17.0,41.0,98.0,False
121,4.44,77.0,3.0,1.0,11.89,67.0,326.0,148.0,False
122,1.5,2.0,4.0,2.0,0.33,0.5,242.0,12.0,False
123,4.36,3.0,5.0,2.0,3.07,0.75,259.0,81.0,False
124,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
125,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
126,6.0,13.0,3.0,1.0,10.25,12.0,406.0,53.0,False
127,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,False
128,4.0,271.0,5.0,1.0,17.89,11.0,157.0,84.0,False
129,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,False
130,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
131,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
132,8.24,128.0,11.0,1.0,17.19,42.0,69.0,87.0,False
133,4.17,76.0,4.0,2.0,40.33,0.0,326.0,14.0,False
134,2.13,46.0,8.0,1.0,14.78,9.0,771.0,550.0,False
135,0.16,24.0,5.0,2.0,0.42,0.0,358.0,53.0,False
136,3.21,101.0,3.0,1.0,28.36,88.0,328.0,530.0,False
137,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,False
138,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
139,1.35,60.0,9.0,2.0,26.0,0.0,156.0,172.0,False
140,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,False
141,0.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,True
142,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
143,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,False
