,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
2,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
3,1.0,7.0,3.0,3.0,2.2,0.82,230.0,8.0,False
4,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
5,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,False
6,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,False
7,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
8,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
9,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
10,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
11,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
12,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
13,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,False
14,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,False
15,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
16,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
17,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
18,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
19,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
20,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
21,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
22,21.38,859.0,9.0,2.0,22.62,0.96,617.0,645.0,False
23,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
24,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
25,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
26,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
27,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
28,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
29,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
30,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
31,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
32,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,False
