,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
1,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
2,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,False
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
4,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,False
5,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
6,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
7,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
8,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
9,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
10,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
11,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
12,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
13,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
14,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
15,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
16,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
17,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
18,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
19,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
20,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,False
21,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
22,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
23,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
24,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
25,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
26,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
27,15.67,117.0,1.0,1.0,1.0,45.0,607.0,576.0,False
28,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,False
29,22.6,362.0,4.0,1.0,9.0,234.0,648.0,562.0,False
30,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
31,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
32,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,False
33,12.71,56.0,5.0,1.0,15.58,48.0,194.0,45.0,False
34,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,False
35,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
36,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
37,2.0,29.0,4.0,1.0,16.62,23.0,146.0,29.0,False
38,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
39,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
40,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
41,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,False
42,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
43,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,False
44,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
45,0.5,116.0,2.0,1.0,4.0,96.0,332.0,0.0,False
46,9.56,43.0,6.0,1.0,0.89,34.0,121.0,33.0,False
47,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
48,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,False
49,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
50,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
51,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
52,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,False
53,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
54,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
55,1.0,16.0,1.0,1.0,23.0,1.0,327.0,0.0,False
56,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,False
57,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,False
58,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
59,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
60,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
61,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,False
62,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
63,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
64,2.78,373.0,5.0,2.0,17.11,0.0,471.0,176.0,False
65,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,False
66,4.25,428.0,1.0,1.0,2.0,98.0,892.0,121.0,False
67,2.18,429.0,1.0,1.0,1.82,40.0,1224.0,776.0,False
68,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,False
69,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,False
70,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,False
71,0.0,3.0,4.0,1.0,0.0,3.0,227.0,227.0,False
72,6.71,21.0,5.0,1.0,0.0,21.0,333.0,215.0,False
73,4.5,28.0,5.0,1.0,0.0,28.0,439.0,221.0,False
74,0.08,6.0,4.0,1.0,0.0,6.0,432.0,29.0,False
75,8.75,48.0,6.0,1.0,0.0,48.0,150.0,461.0,False
76,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,False
77,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
78,7.6,22.0,7.0,1.0,0.0,22.0,390.0,791.0,False
79,3.75,42.0,5.0,1.0,0.0,42.0,187.0,177.0,False
80,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,False
81,4.57,53.0,3.0,1.0,6.86,53.0,396.0,201.0,False
82,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
83,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
84,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,False
85,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
86,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
87,1.0,6.0,1.0,1.0,1.0,6.0,299.0,108.0,False
88,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,False
89,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,False
90,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
91,6.27,56.0,7.0,1.0,4.64,50.0,457.0,404.0,False
92,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
93,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
94,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
95,17.5,3.0,2.0,1.0,3.0,3.0,545.0,161.0,False
96,10.75,79.0,4.0,2.0,9.25,1.0,360.0,248.0,False
97,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,False
98,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,False
99,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,False
100,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,False
101,12.0,328.0,2.0,1.0,8.14,125.0,586.0,59.0,False
102,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,False
103,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
104,2.0,3.0,3.0,1.0,9.67,2.0,207.0,37.0,False
105,0.0,1.0,1.0,1.0,0.0,1.0,300.0,0.0,True
106,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
107,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,False
108,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,False
109,4.36,3.0,5.0,2.0,3.07,0.75,259.0,81.0,False
110,0.21,398.0,4.0,1.0,0.0,62.0,1087.0,828.0,False
111,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
112,1.25,14.0,7.0,1.0,20.0,2.0,371.0,118.0,False
113,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
114,0.0,22.0,2.0,1.0,0.0,22.0,344.0,0.0,False
115,11.86,175.0,3.0,2.0,8.14,0.0,295.0,56.0,False
116,6.61,181.0,6.0,1.0,14.94,56.0,869.0,1030.0,False
117,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,False
118,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
119,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,False
120,3.17,30.0,3.0,1.0,10.0,29.0,265.0,16.0,False
121,0.0,39.0,2.0,1.0,0.0,6.0,270.0,0.0,False
122,0.16,24.0,5.0,2.0,0.42,0.0,358.0,53.0,False
123,12.89,96.0,4.0,1.0,29.67,83.0,260.0,35.0,False
124,3.83,51.0,4.0,2.0,5.5,0.0,195.0,3.0,False
125,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,False
126,3.83,259.0,7.0,1.0,9.08,35.0,932.0,497.0,False
127,3.0,32.0,2.0,1.0,80.67,5.0,390.0,304.0,False
128,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,False
129,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
130,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
131,0.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,True
132,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
133,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
134,2.7,298.0,3.0,1.0,0.2,70.0,707.0,4.0,False
135,5.5,2.0,1.0,2.0,25.0,0.25,608.0,415.0,False
136,0.82,108.0,14.0,2.0,5.3,0.49,1132.0,1009.0,False
137,0.17,45.0,6.0,1.0,18.5,3.0,215.0,108.0,False
138,0.25,49.0,2.0,1.0,15.0,4.0,323.0,362.0,False
139,0.62,338.0,3.0,2.0,4.62,0.0,592.0,43.0,False
140,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
141,3.56,82.0,11.0,2.0,33.76,0.0,423.0,74.0,False
142,0.9,15.0,2.0,1.0,0.0,1.0,568.0,0.0,False
143,1.25,125.0,3.0,1.0,4.25,8.0,249.0,1.0,False
144,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
145,0.5,2.0,2.0,1.0,18.0,1.0,395.0,99.0,False
146,2.2,134.0,4.0,1.0,14.6,15.0,172.0,14.0,False
147,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,True
148,1.4,87.0,3.0,2.0,0.0,0.0,240.0,2.0,True
149,3.73,69.0,6.0,2.0,1.91,0.0,163.0,18.0,False
150,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,False
151,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,False
152,1.52,668.0,10.0,2.0,0.48,0.0,1365.0,239.0,False
153,0.0,0.0,1.0,1.0,0.0,0.0,456.0,0.0,True
154,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,False
155,3.33,283.0,3.0,1.0,1.0,1.0,269.0,2.0,True
156,5.17,284.0,4.0,2.0,11.42,0.0,870.0,8.0,False
157,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,False
158,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,True
159,1.02,1.0,8.0,1.0,17.83,1.0,760.0,0.0,False
160,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,True
161,3.55,428.0,7.0,2.0,33.62,0.0,936.0,852.0,False
