,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,2.0,1.0,21.0,0.0,4.0,4.0,True
1,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
2,4.0,20.0,1.0,1.0,2.0,18.0,32.0,23.0,False
3,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,False
4,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,False
5,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,True
6,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,False
7,5.0,26.0,1.0,1.0,13.0,20.0,27.0,6.0,False
8,3.67,36.0,3.0,1.0,14.67,26.0,188.0,113.0,False
9,1.5,92.0,2.0,1.0,17.5,70.0,252.0,3.0,False
10,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
11,4.0,1.0,2.0,1.0,3.5,1.0,4.0,0.0,True
12,4.0,0.0,1.0,1.0,8.0,0.0,32.0,1.0,True
13,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,False
14,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
15,1.33,12.0,1.0,1.0,4.0,4.0,95.0,28.0,False
16,8.0,0.0,1.0,1.0,1.0,0.0,60.0,0.0,True
17,1.5,5.0,2.0,1.0,18.0,5.0,173.0,6.0,False
18,3.5,75.0,1.0,1.0,4.5,61.0,142.0,113.0,False
19,2.29,15.0,2.0,1.0,2.14,8.0,14.0,14.0,False
20,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,False
21,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,False
22,3.0,12.0,2.0,1.0,4.0,9.0,51.0,5.0,False
23,9.0,24.0,2.0,1.0,0.0,19.0,131.0,0.0,False
24,4.5,33.0,3.0,1.0,13.5,25.0,89.0,67.0,False
25,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,True
26,3.5,0.0,1.0,1.0,4.5,0.0,45.0,1.0,True
27,0.67,0.0,1.0,1.0,0.0,0.0,79.0,4.0,False
