,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,False
1,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,False
2,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
3,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
4,2.67,94.0,3.0,1.0,3.33,71.0,21.0,4.0,False
5,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,False
6,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
7,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
8,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
9,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
10,7.25,210.0,4.0,1.0,6.17,153.0,88.0,50.0,False
11,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,False
12,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
13,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,False
14,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
15,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
16,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
17,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,False
18,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
19,5.0,21.0,3.0,1.0,36.33,17.0,181.0,3.0,False
20,7.8,319.0,3.0,1.0,0.8,246.0,493.0,29.0,False
21,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
22,10.33,407.0,6.0,1.0,62.22,307.0,16.0,63.0,False
23,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
24,3.08,499.0,8.0,2.0,127.35,0.96,92.0,94.0,False
25,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,False
26,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,False
27,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
28,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
29,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,False
30,11.67,36.0,3.0,1.0,20.0,26.0,5.0,3.0,False
31,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
32,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
33,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,False
34,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
35,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
36,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,False
37,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
38,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
39,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
40,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
41,10.46,334.0,9.0,1.0,3.39,242.0,80.0,75.0,False
42,7.5,72.0,2.0,1.0,11.88,62.0,133.0,27.0,False
43,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,False
44,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
45,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
46,0.56,195.0,4.0,1.0,0.0,126.0,4.0,95.0,False
47,23.67,395.0,6.0,1.0,7.67,281.0,71.0,25.0,False
48,2.64,34.0,6.0,1.0,8.45,26.0,160.0,177.0,False
49,7.1,35.0,5.0,1.0,2.4,27.0,112.0,48.0,False
50,7.33,45.0,3.0,1.0,2.0,36.0,56.0,24.0,False
51,0.5,398.0,4.0,1.0,3.38,265.0,12.0,8.0,False
52,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
53,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,False
54,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,False
