,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,False
1,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
2,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
3,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
4,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
5,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
6,5.31,156.0,7.0,1.0,27.15,111.0,27.0,27.0,False
7,10.0,174.0,4.0,1.0,8.83,127.0,61.0,136.0,False
8,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,False
9,7.29,169.0,2.0,1.0,4.71,106.0,351.0,85.0,False
10,7.0,237.0,6.0,2.0,41.25,0.96,0.0,66.0,False
11,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,False
12,16.5,100.0,2.0,1.0,14.5,60.0,307.0,311.0,False
13,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
14,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
15,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
16,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
17,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
18,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
19,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
20,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
21,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,False
22,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,False
23,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
24,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
25,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
26,14.92,13.0,1.0,1.0,19.17,7.0,912.0,1028.0,False
27,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
28,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
29,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,False
30,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
31,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
32,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,False
33,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
34,0.33,354.0,2.0,1.0,0.0,255.0,759.0,4.0,False
35,2.0,29.0,4.0,1.0,16.62,23.0,146.0,29.0,False
36,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,False
37,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
38,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,False
39,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,False
40,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,False
41,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,False
42,9.75,38.0,4.0,1.0,0.0,30.0,106.0,47.0,False
43,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,False
44,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,False
45,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
46,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,False
47,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,False
48,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,False
49,15.24,523.0,8.0,1.0,1.71,371.0,814.0,411.0,False
50,21.92,569.0,17.0,1.0,44.44,414.0,393.0,413.0,False
51,2.48,23.0,7.0,1.0,70.07,18.0,1212.0,1131.0,False
52,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,False
53,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
54,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
55,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,False
56,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
57,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
58,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
59,1.0,2.0,3.0,1.0,0.86,2.0,29.0,345.0,False
60,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
61,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
62,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,False
63,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,False
64,7.5,6.0,4.0,1.0,23.83,3.0,78.0,71.0,False
65,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
66,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
67,4.33,1.0,4.0,1.0,35.22,1.0,353.0,91.0,False
68,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,False
69,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
70,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,False
71,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,False
72,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
73,2.18,429.0,1.0,1.0,1.82,40.0,1224.0,776.0,False
74,16.2,28.0,4.0,1.0,0.0,9.0,170.0,85.0,False
75,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
76,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
77,5.29,23.0,2.0,1.0,0.0,23.0,44.0,438.0,False
78,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,False
79,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,False
80,11.91,36.0,5.0,1.0,0.0,36.0,131.0,99.0,False
81,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
82,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
83,13.36,79.0,5.0,1.0,0.0,79.0,1520.0,1585.0,False
84,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,False
85,14.83,87.0,7.0,1.0,0.0,87.0,73.0,46.0,False
86,0.0,32.0,2.0,1.0,0.0,32.0,203.0,212.0,False
87,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,False
88,0.0,110.0,3.0,1.0,0.0,110.0,286.0,88.0,False
89,5.44,139.0,3.0,1.0,1.11,138.0,276.0,181.0,False
90,1.73,108.0,7.0,4.0,23.93,0.0,869.0,1171.0,False
91,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
92,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
93,0.6,541.0,1.0,1.0,3.6,2.0,440.0,292.0,False
94,3.7,548.0,6.0,3.0,0.0,0.0,65.0,1847.0,True
95,1.5,0.0,2.0,1.0,0.0,0.0,189.0,240.0,False
96,11.61,52.0,15.0,6.0,4.86,0.0,1113.0,1176.0,False
97,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
98,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
99,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
100,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,False
101,4.86,66.0,4.0,1.0,19.71,57.0,387.0,112.0,False
102,4.2,299.0,1.0,1.0,19.8,47.0,373.0,261.0,False
103,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,False
104,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
105,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,False
106,12.0,328.0,2.0,1.0,8.14,125.0,586.0,59.0,False
107,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
108,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,False
109,8.25,5.0,3.0,2.0,45.0,0.03,378.0,188.0,False
110,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
111,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
112,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
113,1.83,10.0,3.0,1.0,4.33,10.0,309.0,138.0,False
114,1.5,2.0,4.0,2.0,0.33,0.5,242.0,12.0,False
115,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
116,3.25,97.0,11.0,1.0,4.71,14.0,90.0,71.0,False
117,10.31,171.0,7.0,3.0,10.92,0.0,126.0,95.0,False
118,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
119,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
120,5.1,276.0,17.0,3.0,11.48,0.0,711.0,2112.0,False
121,5.79,192.0,7.0,3.0,4.36,0.0,192.0,30.0,False
122,2.69,159.0,9.0,3.0,4.38,0.0,181.0,25.0,False
123,8.24,128.0,11.0,1.0,17.19,42.0,69.0,87.0,False
124,0.0,148.0,6.0,1.0,0.0,3.0,378.0,57.0,False
125,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,False
126,12.15,213.0,7.0,2.0,5.92,0.0,251.0,643.0,False
127,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
128,3.83,259.0,7.0,1.0,9.08,35.0,932.0,497.0,False
129,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
130,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
131,4.29,584.0,11.0,5.0,57.02,0.0,1489.0,421.0,False
132,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,False
133,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
134,0.65,278.0,9.0,1.0,0.45,50.0,3701.0,5.0,False
135,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
136,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
137,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,False
138,5.62,44.0,18.0,5.0,5.19,0.01,1039.0,1360.0,False
139,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,False
140,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
141,2.54,774.0,11.0,4.0,4.21,0.0,1126.0,386.0,False
142,2.2,134.0,4.0,1.0,14.6,15.0,172.0,14.0,False
143,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,False
144,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
145,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,True
146,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,True
147,15.85,96.0,10.0,2.0,69.19,0.0,71.0,63.0,False
148,1.47,0.0,10.0,2.0,24.67,0.0,275.0,186.0,False
149,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,False
150,5.77,64.0,7.0,3.0,11.27,0.0,105.0,102.0,False
151,8.57,98.0,11.0,3.0,122.25,0.0,573.0,200.0,False
152,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,True
153,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,False
154,4.7,94.0,10.0,2.0,25.0,0.0,795.0,33.0,False
155,1.02,1.0,8.0,1.0,17.83,1.0,760.0,0.0,False
156,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,True
157,1.03,308.0,7.0,2.0,10.19,0.0,645.0,812.0,False
158,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,False
159,6.12,119.0,2.0,1.0,32.12,51.0,496.0,28.0,False
160,13.64,327.0,8.0,1.0,17.14,161.0,1344.0,971.0,False
161,10.12,429.0,10.0,4.0,13.94,0.0,222.0,236.0,False
162,1.83,0.0,3.0,1.0,2.0,0.0,519.0,110.0,True
163,10.79,905.0,8.0,3.0,56.25,0.0,576.0,218.0,False
164,21.55,342.0,10.0,3.0,26.68,0.0,123.0,124.0,False
165,5.14,248.0,3.0,1.0,4.43,69.0,224.0,78.0,False
166,3.38,347.0,7.0,1.0,7.44,181.0,863.0,395.0,False
167,9.79,436.0,8.0,3.0,36.53,0.0,111.0,350.0,False
168,20.39,354.0,23.0,5.0,81.87,0.0,1845.0,1166.0,False
169,8.32,28.0,9.0,4.0,36.54,0.27,1239.0,133.0,False
170,0.0,0.0,1.0,1.0,0.0,0.0,529.0,0.0,True
171,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,False
172,5.67,1.0,5.0,2.0,36.27,0.0,1738.0,104.0,False
173,6.19,5.0,9.0,5.0,25.25,0.85,2450.0,501.0,False
174,6.11,40.0,6.0,4.0,27.33,0.27,787.0,223.0,False
175,0.0,467.0,2.0,1.0,0.0,94.0,687.0,0.0,False
176,24.89,59.0,19.0,3.0,42.46,0.39,724.0,292.0,False
