,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
1,2.0,34.0,4.0,1.0,26.0,27.0,14.0,59.0,False
2,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
3,2.33,91.0,2.0,1.0,0.0,69.0,124.0,142.0,False
4,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
5,1.5,52.0,2.0,1.0,0.0,40.0,105.0,32.0,False
6,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,False
7,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
8,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,False
9,2.8,116.0,2.0,1.0,5.4,78.0,289.0,1.0,False
10,0.0,58.0,2.0,1.0,0.0,34.0,284.0,0.0,False
11,1.2,202.0,4.0,1.0,5.1,126.0,43.0,13.0,False
12,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,False
13,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
14,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
15,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
16,10.0,19.0,2.0,1.0,23.33,15.0,154.0,8.0,False
17,10.67,20.0,3.0,1.0,0.0,16.0,23.0,5.0,False
18,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
19,9.67,306.0,5.0,1.0,74.89,236.0,432.0,470.0,False
20,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
21,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
22,4.5,33.0,3.0,1.0,13.5,25.0,89.0,67.0,False
23,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
24,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
25,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,False
26,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
27,5.38,83.0,3.0,1.0,8.75,60.0,41.0,44.0,False
28,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,False
29,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
30,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,False
31,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
32,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
33,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,False
34,11.67,36.0,3.0,1.0,20.0,26.0,5.0,3.0,False
35,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
36,6.2,23.0,6.0,1.0,10.7,17.0,31.0,18.0,False
37,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,False
38,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,False
39,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
