,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
1,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
2,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
3,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
4,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
5,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
6,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
7,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
8,3.12,25.0,3.0,2.0,10.88,0.0,64.0,118.0,False
9,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
10,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
11,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
12,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
13,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,False
14,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
15,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
16,16.5,192.0,2.0,2.0,8.5,1.85,13.0,8.0,False
17,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
18,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
19,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,False
20,6.2,23.0,6.0,1.0,10.7,17.0,31.0,18.0,False
21,26.0,709.0,5.0,2.0,0.33,0.93,82.0,9.0,False
22,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
23,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
24,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
25,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
26,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
27,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
28,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
29,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
30,16.86,282.0,6.0,1.0,21.43,185.0,146.0,103.0,False
31,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,False
32,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
33,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,False
34,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
35,2.0,68.0,3.0,3.0,14.33,0.0,30.0,13.0,False
36,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
37,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
38,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
39,1.6,82.0,4.0,2.0,17.0,0.0,27.0,35.0,False
40,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
41,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,True
42,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
43,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,False
44,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
45,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
46,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
47,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,False
48,9.25,24.0,3.0,2.0,4.25,0.0,75.0,26.0,False
49,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
50,0.5,366.0,4.0,3.0,21.0,0.0,237.0,198.0,False
51,9.67,32.0,2.0,2.0,19.0,0.0,7.0,3.0,False
52,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
53,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
54,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
55,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
56,20.5,33.0,2.0,2.0,9.0,0.0,27.0,24.0,False
57,2.33,18.0,3.0,2.0,19.67,0.1,59.0,6.0,False
58,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
