,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
1,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
2,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
3,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,False
4,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
5,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,False
6,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
7,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
8,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
9,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
10,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
11,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,False
12,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
13,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
14,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,False
15,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
16,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
17,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
18,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
19,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,False
20,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
21,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
22,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
23,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
24,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
25,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
26,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
27,0.0,571.0,2.0,1.0,0.0,444.0,819.0,0.0,False
28,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
29,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
30,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,False
31,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
32,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
33,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
34,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
35,26.56,343.0,3.0,1.0,3.0,249.0,1184.0,1130.0,False
36,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,False
37,0.0,179.0,2.0,1.0,0.0,116.0,471.0,0.0,False
38,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
39,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
40,5.86,4.0,2.0,1.0,140.86,4.0,567.0,8.0,False
41,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
42,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
43,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,False
44,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
45,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,False
46,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,False
47,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
48,0.0,540.0,1.0,1.0,0.0,387.0,1043.0,0.0,False
49,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
50,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
51,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
52,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,False
53,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
54,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
55,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
56,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
57,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,False
