,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
2,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
3,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
4,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
5,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
6,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,False
7,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
8,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
9,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,False
10,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
11,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
12,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
13,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
14,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,False
15,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
16,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
17,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,False
18,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
19,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
20,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,False
21,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
22,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
23,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
24,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,False
25,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
26,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
27,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
28,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,False
29,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
