,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,False
1,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
2,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
4,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
5,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
6,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
7,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
8,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
9,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
10,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
11,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,False
12,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
13,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
14,0.0,230.0,2.0,1.0,0.0,148.0,452.0,0.0,False
15,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
16,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
17,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
18,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
19,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
20,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
21,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
22,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
23,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
24,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
25,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
26,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
27,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
28,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
29,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
30,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
31,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
32,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,False
33,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
34,1.54,227.0,2.0,1.0,1.62,161.0,786.0,899.0,False
35,13.2,711.0,8.0,1.0,30.85,563.0,1378.0,1200.0,False
36,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,False
37,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
