,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
2,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,False
3,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,False
4,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
5,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,False
6,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
7,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
8,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
9,0.0,170.0,1.0,1.0,0.0,107.0,891.0,0.0,False
10,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
11,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
12,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
13,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
14,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
15,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
16,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
17,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
18,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
19,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
20,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
21,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
22,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,False
23,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
24,15.67,117.0,1.0,1.0,1.0,45.0,607.0,576.0,False
25,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
26,21.38,859.0,9.0,2.0,22.62,0.96,617.0,645.0,False
27,6.6,863.0,7.0,1.0,1.6,681.0,1669.0,1021.0,False
28,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
29,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
30,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,False
31,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
32,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
33,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
34,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
