,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,False
1,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
2,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,False
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
4,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
5,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
6,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
7,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
8,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,False
9,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
10,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
11,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
12,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
13,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
14,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
15,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
16,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
17,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,False
18,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
19,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
20,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
21,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
22,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
23,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
24,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
25,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
26,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
27,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
28,8.0,325.0,4.0,1.0,26.29,208.0,543.0,114.0,False
29,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,False
30,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
31,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
32,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
