,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
1,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,True
2,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
3,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,False
4,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
5,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
6,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
7,1.5,92.0,2.0,1.0,17.5,70.0,252.0,3.0,False
8,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,False
9,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
10,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
11,9.5,8.0,2.0,2.0,1.0,0.92,1.0,4.0,False
12,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
13,3.67,108.0,2.0,2.0,3.5,0.96,61.0,109.0,False
14,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,True
15,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
16,6.0,24.0,1.0,1.0,19.0,9.0,173.0,94.0,False
17,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
18,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,False
19,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
20,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
21,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
22,0.33,25.0,2.0,1.0,1.67,20.0,157.0,1.0,False
23,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,False
24,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
25,1.0,2.0,1.0,1.0,0.0,2.0,112.0,58.0,False
26,0.0,9.0,1.0,1.0,0.0,6.0,351.0,0.0,False
27,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,False
28,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
29,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
30,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
31,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,False
32,6.0,30.0,1.0,1.0,4.0,23.0,183.0,183.0,False
33,0.0,3.0,1.0,1.0,0.0,2.0,263.0,0.0,False
34,2.0,10.0,2.0,1.0,0.25,7.0,93.0,28.0,False
35,1.5,14.0,1.0,1.0,0.5,11.0,329.0,20.0,False
36,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,False
37,1.67,71.0,2.0,1.0,2.17,66.0,139.0,92.0,False
38,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,False
39,0.0,290.0,2.0,2.0,0.0,1.85,216.0,0.0,False
40,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
41,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
42,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,False
43,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,False
44,2.5,30.0,3.0,1.0,13.0,24.0,278.0,43.0,False
45,0.0,56.0,1.0,1.0,0.0,45.0,210.0,0.0,False
46,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
47,0.33,39.0,2.0,1.0,2.33,31.0,118.0,353.0,False
48,0.0,146.0,2.0,2.0,0.0,0.0,257.0,1.0,False
49,0.5,148.0,2.0,2.0,0.0,0.0,3.0,3.0,False
50,0.36,8.0,4.0,3.0,2.64,0.0,237.0,21.0,False
51,5.25,12.0,2.0,1.0,0.0,1.0,157.0,60.0,False
52,0.0,15.0,1.0,1.0,0.0,0.0,233.0,0.0,False
53,1.0,16.0,1.0,1.0,23.0,1.0,327.0,0.0,False
54,6.0,221.0,2.0,2.0,0.0,0.0,51.0,12.0,False
55,2.0,233.0,2.0,2.0,11.5,0.0,20.0,21.0,False
56,1.75,0.0,1.0,1.0,8.0,0.0,196.0,3.0,True
57,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,False
58,5.5,9.0,2.0,1.0,16.0,2.0,108.0,56.0,False
59,0.25,0.0,1.0,1.0,4.25,0.0,195.0,1.0,True
60,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
61,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
62,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
63,8.0,13.0,2.0,2.0,2.5,0.01,5.0,2.0,False
64,6.0,14.0,1.0,1.0,2.0,6.0,239.0,5.0,False
65,0.0,1.0,1.0,1.0,0.0,0.0,231.0,0.0,True
66,0.0,2.0,1.0,1.0,0.0,2.0,237.0,0.0,False
67,4.5,0.0,2.0,1.0,0.0,0.0,103.0,35.0,False
68,2.5,26.0,2.0,2.0,1.5,0.0,141.0,2.0,False
69,8.5,19.0,4.0,2.0,0.17,0.1,26.0,131.0,False
70,0.0,20.0,1.0,1.0,0.0,1.0,126.0,0.0,False
71,11.25,30.0,3.0,2.0,19.25,0.0,35.0,0.0,False
72,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,False
73,4.25,0.0,1.0,1.0,13.5,0.0,192.0,1.0,True
74,1.0,28.0,2.0,2.0,24.0,0.0,81.0,5.0,False
75,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,False
76,2.33,5.0,2.0,1.0,17.0,0.0,125.0,2.0,False
77,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,False
78,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,False
79,0.0,3.0,1.0,1.0,0.0,3.0,120.0,122.0,False
80,0.0,3.0,3.0,1.0,0.0,3.0,279.0,209.0,False
81,0.0,3.0,1.0,1.0,0.0,3.0,115.0,24.0,False
82,2.6,10.0,3.0,1.0,0.0,10.0,381.0,276.0,False
83,6.5,15.0,2.0,1.0,0.0,15.0,125.0,63.0,False
84,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,False
85,2.5,23.0,1.0,1.0,0.0,23.0,139.0,10.0,False
86,1.6,14.0,2.0,1.0,0.0,14.0,97.0,123.0,False
87,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,False
88,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
89,3.12,23.0,2.0,1.0,0.0,23.0,73.0,44.0,False
90,7.8,34.0,2.0,1.0,0.0,34.0,207.0,125.0,False
91,8.58,21.0,3.0,1.0,0.0,21.0,294.0,222.0,False
92,3.62,0.0,4.0,1.0,0.0,0.0,249.0,149.0,False
93,9.0,58.0,3.0,1.0,0.0,58.0,332.0,150.0,False
94,3.22,8.0,3.0,1.0,0.0,8.0,111.0,118.0,False
95,0.08,6.0,4.0,1.0,0.0,6.0,432.0,29.0,False
96,3.75,20.0,3.0,1.0,0.0,20.0,130.0,7.0,False
97,0.4,20.0,2.0,1.0,0.0,20.0,125.0,95.0,False
98,1.0,20.0,3.0,1.0,0.0,20.0,83.0,69.0,False
99,0.67,20.0,2.0,1.0,0.0,20.0,193.0,79.0,False
100,6.94,13.0,3.0,1.0,0.0,13.0,298.0,244.0,False
101,0.25,57.0,2.0,1.0,0.0,57.0,174.0,71.0,False
102,5.57,37.0,2.0,1.0,0.0,37.0,126.0,46.0,False
103,3.29,26.0,3.0,1.0,0.0,26.0,246.0,206.0,False
104,0.0,0.0,1.0,1.0,0.0,0.0,137.0,0.0,True
105,0.5,31.0,2.0,1.0,1.0,31.0,302.0,0.0,False
106,3.86,60.0,4.0,2.0,3.0,0.0,63.0,64.0,False
107,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
108,4.5,95.0,4.0,2.0,10.0,0.0,40.0,293.0,False
109,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
110,0.5,110.0,2.0,1.0,19.5,4.0,108.0,137.0,False
111,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,False
112,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
113,1.5,6.0,2.0,1.0,31.5,0.0,220.0,114.0,False
114,0.0,0.0,2.0,2.0,0.0,0.0,543.0,0.0,False
115,4.0,133.0,2.0,2.0,10.0,0.0,3.0,3.0,False
116,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
117,1.5,5.0,2.0,2.0,0.0,0.03,397.0,37.0,False
118,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
119,3.33,148.0,2.0,2.0,3.0,0.0,171.0,9.0,False
120,1.0,6.0,1.0,1.0,1.0,6.0,299.0,108.0,False
121,11.0,156.0,2.0,2.0,3.2,0.0,48.0,97.0,False
122,2.44,183.0,2.0,2.0,1.67,0.0,24.0,20.0,False
123,6.25,9.0,2.0,1.0,0.0,9.0,415.0,38.0,False
124,2.5,1.0,2.0,1.0,0.0,1.0,373.0,49.0,False
125,1.8,198.0,3.0,1.0,8.4,29.0,288.0,104.0,False
126,2.67,12.0,2.0,1.0,0.0,5.0,160.0,4.0,False
127,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,False
128,0.0,7.0,1.0,1.0,0.0,7.0,233.0,0.0,False
129,4.75,212.0,2.0,2.0,21.0,0.0,90.0,12.0,False
130,4.0,230.0,2.0,2.0,20.5,0.0,94.0,77.0,False
131,0.0,0.0,1.0,1.0,0.0,0.0,209.0,0.0,True
132,3.0,21.0,1.0,1.0,0.5,14.0,182.0,0.0,False
133,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
134,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,False
135,5.33,28.0,1.0,1.0,4.67,21.0,428.0,356.0,False
136,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,False
137,0.0,0.0,1.0,2.0,0.0,0.0,214.0,0.0,True
138,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,False
139,5.5,226.0,2.0,2.0,0.5,0.0,14.0,1.0,True
