,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
1,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
2,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
3,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,False
4,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
5,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
6,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
7,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
8,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
9,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,False
10,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
11,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
12,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
13,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
14,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
15,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
16,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
17,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
18,0.0,527.0,2.0,1.0,0.0,402.0,826.0,1.0,False
19,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
20,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
21,0.0,571.0,2.0,1.0,0.0,444.0,819.0,0.0,False
22,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
23,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
24,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
25,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,False
26,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
27,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
28,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
29,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
30,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
31,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
32,22.6,362.0,4.0,1.0,9.0,234.0,648.0,562.0,False
33,16.56,923.0,9.0,2.0,72.38,0.96,596.0,11.0,False
34,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,False
35,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
36,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,False
37,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
38,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
39,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
40,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
41,5.86,4.0,2.0,1.0,140.86,4.0,567.0,8.0,False
42,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
43,2.64,34.0,6.0,1.0,8.45,26.0,160.0,177.0,False
44,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,False
45,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,False
46,12.57,63.0,6.0,1.0,4.29,50.0,98.0,77.0,False
47,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,False
48,4.62,321.0,5.0,1.0,4.0,17.0,532.0,377.0,False
49,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,False
50,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
51,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
52,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
53,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
54,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
55,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
56,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,False
57,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
58,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
59,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
60,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,False
61,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
62,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
63,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
64,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,False
65,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
66,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
67,4.57,388.0,2.0,1.0,0.0,63.0,490.0,12.0,False
68,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,False
69,4.5,416.0,8.0,1.0,0.43,79.0,243.0,673.0,False
