,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
2,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,False
3,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
4,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
5,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
6,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
7,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
8,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
9,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,False
10,16.5,100.0,2.0,1.0,14.5,60.0,307.0,311.0,False
11,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
12,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
13,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,False
14,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
15,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
16,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
17,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
18,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,False
19,12.56,91.0,2.0,2.0,10.11,1.0,71.0,68.0,False
20,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
21,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
22,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,False
23,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
24,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,False
25,20.25,295.0,3.0,1.0,31.25,185.0,9.0,9.0,False
26,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
27,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,False
28,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
29,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
30,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
31,12.67,169.0,3.0,2.0,92.33,1.0,37.0,6.0,False
32,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,False
33,37.0,311.0,3.0,1.0,19.0,69.0,93.0,6.0,False
34,7.88,318.0,9.0,1.0,118.35,226.0,244.0,111.0,False
35,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
36,37.5,2.0,2.0,2.0,90.0,0.75,2.0,2.0,False
37,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
38,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,False
39,19.67,371.0,4.0,1.0,1.44,266.0,216.0,113.0,False
40,28.33,69.0,2.0,1.0,8.0,57.0,182.0,274.0,False
41,18.19,189.0,6.0,1.0,23.69,123.0,46.0,20.0,False
42,11.64,207.0,4.0,1.0,3.79,131.0,57.0,35.0,False
43,8.2,37.0,5.0,1.0,3.6,29.0,5.0,23.0,False
44,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
45,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
46,16.92,450.0,8.0,1.0,16.31,313.0,220.0,122.0,False
47,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
48,16.86,282.0,6.0,1.0,21.43,185.0,146.0,103.0,False
49,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,False
50,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
51,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
52,30.0,14.0,1.0,1.0,29.0,2.0,1.0,1.0,True
53,3.17,37.0,7.0,1.0,7.08,29.0,42.0,20.0,False
54,44.8,7.0,4.0,1.0,91.2,5.0,74.0,6.0,False
55,21.5,67.0,2.0,1.0,76.0,17.0,13.0,2.0,False
56,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,False
57,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
58,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
59,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,False
60,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,False
61,8.5,19.0,4.0,2.0,0.17,0.1,26.0,131.0,False
62,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
63,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,False
64,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
65,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
66,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,False
67,6.27,42.0,5.0,1.0,0.0,42.0,251.0,479.0,False
68,15.64,69.0,7.0,1.0,0.0,69.0,175.0,105.0,False
69,6.47,36.0,5.0,1.0,0.0,36.0,198.0,687.0,False
70,10.78,36.0,3.0,1.0,0.0,36.0,25.0,94.0,False
71,18.8,70.0,3.0,1.0,0.0,70.0,18.0,259.0,False
72,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,False
73,27.1,2.0,3.0,1.0,0.0,2.0,157.0,66.0,True
74,30.5,81.0,2.0,1.0,0.0,81.0,9.0,11.0,False
75,12.44,93.0,7.0,1.0,0.0,93.0,74.0,41.0,False
76,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
77,6.36,97.0,8.0,1.0,0.0,97.0,125.0,5.0,False
78,20.6,83.0,3.0,1.0,0.0,83.0,30.0,13.0,False
79,18.31,100.0,5.0,1.0,0.0,100.0,345.0,206.0,False
80,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,False
81,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,False
82,7.6,22.0,7.0,1.0,0.0,22.0,390.0,791.0,False
83,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,False
84,6.93,99.0,6.0,1.0,7.21,8.0,109.0,115.0,False
85,9.6,59.0,5.0,1.0,4.8,59.0,291.0,168.0,False
86,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
87,6.0,178.0,4.0,3.0,7.14,0.0,47.0,26.0,False
88,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
89,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
90,28.0,5.0,1.0,1.0,0.0,5.0,272.0,181.0,False
91,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,False
92,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
93,4.7,74.0,4.0,1.0,10.2,3.0,191.0,8.0,False
94,14.0,11.0,2.0,1.0,45.4,11.0,306.0,38.0,False
95,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,False
96,10.15,338.0,5.0,2.0,58.62,0.0,120.0,126.0,False
97,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
98,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
99,23.0,120.0,3.0,2.0,2.0,0.0,5.0,1.0,True
100,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
101,8.0,89.0,4.0,2.0,7.0,0.0,65.0,14.0,False
102,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,False
103,4.44,77.0,3.0,1.0,11.89,67.0,326.0,148.0,False
104,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,False
105,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
106,12.75,8.0,3.0,3.0,0.0,0.04,27.0,5.0,True
107,2.0,21.0,4.0,2.0,2.0,1.0,484.0,8.0,False
108,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,False
109,4.5,261.0,4.0,2.0,17.17,0.0,71.0,58.0,False
110,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,False
111,5.07,187.0,8.0,1.0,5.6,62.0,327.0,58.0,False
112,3.77,92.0,5.0,1.0,13.54,81.0,466.0,660.0,False
113,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,False
114,32.5,124.0,2.0,2.0,1.5,0.0,21.0,73.0,False
115,4.17,76.0,4.0,2.0,40.33,0.0,326.0,14.0,False
116,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,False
117,33.25,19.0,2.0,2.0,4.0,1.0,85.0,13.0,False
118,30.5,304.0,2.0,2.0,15.0,0.0,50.0,0.0,False
119,8.0,4.0,4.0,2.0,74.33,0.12,141.0,4.0,False
120,0.42,312.0,6.0,1.0,12.0,25.0,470.0,222.0,False
121,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
122,1.52,288.0,6.0,1.0,5.59,60.0,483.0,27.0,False
123,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
124,9.25,40.0,4.0,2.0,107.0,0.0,29.0,83.0,False
125,0.31,3.0,4.0,3.0,8.38,0.15,450.0,448.0,False
126,6.6,330.0,7.0,4.0,11.9,0.0,234.0,41.0,False
127,30.0,0.0,1.0,1.0,62.0,0.0,1.0,1.0,True
128,17.93,690.0,7.0,3.0,45.4,0.0,990.0,322.0,False
129,10.17,326.0,5.0,3.0,4.33,0.0,333.0,195.0,False
130,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
131,3.19,123.0,7.0,2.0,53.57,0.0,171.0,174.0,False
132,15.0,70.0,2.0,2.0,52.5,0.0,8.0,2.0,False
133,1.73,261.0,11.0,2.0,43.33,0.0,15.0,70.0,False
134,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
135,1.62,7.0,5.0,2.0,12.0,0.84,160.0,61.0,False
136,2.92,397.0,8.0,3.0,5.17,0.0,724.0,4.0,False
137,6.88,0.0,3.0,2.0,121.0,0.0,118.0,7.0,False
138,9.83,0.0,4.0,2.0,18.5,0.0,123.0,5.0,True
139,7.43,0.0,3.0,2.0,94.86,0.0,34.0,3.0,True
140,23.67,190.0,3.0,2.0,24.67,0.01,51.0,100.0,False
141,29.33,299.0,10.0,3.0,11.5,0.0,373.0,55.0,False
142,2.67,4.0,5.0,3.0,46.44,0.11,562.0,127.0,False
143,2.6,149.0,7.0,4.0,87.35,0.0,80.0,80.0,False
144,3.0,0.0,4.0,1.0,46.8,0.0,187.0,30.0,False
145,0.56,227.0,6.0,1.0,3.22,57.0,656.0,153.0,False
146,26.9,18.0,8.0,5.0,12.7,0.25,131.0,18.0,False
147,15.22,0.0,4.0,3.0,37.0,0.0,198.0,17.0,False
148,47.6,0.0,4.0,4.0,67.4,0.0,30.0,6.0,True
149,21.75,1.0,4.0,1.0,74.38,1.0,183.0,6.0,False
150,24.5,2.0,3.0,1.0,181.0,2.0,74.0,67.0,False
151,2.8,121.0,4.0,2.0,29.8,0.0,21.0,21.0,False
152,17.2,32.0,3.0,2.0,18.8,0.04,132.0,149.0,False
153,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,False
154,9.78,35.0,6.0,4.0,48.33,0.0,624.0,153.0,False
155,38.33,374.0,3.0,3.0,0.67,0.0,58.0,13.0,False
156,6.11,40.0,6.0,4.0,27.33,0.27,787.0,223.0,False
157,0.07,0.0,10.0,2.0,1.4,0.0,615.0,208.0,False
158,12.4,48.0,4.0,2.0,53.4,1.44,380.0,236.0,False
159,3.72,390.0,5.0,3.0,10.56,0.0,277.0,48.0,False
160,52.75,1.0,3.0,3.0,4.75,0.0,18.0,11.0,False
161,15.75,3.0,5.0,3.0,68.92,0.0,151.0,8.0,False
162,15.6,0.0,4.0,3.0,113.2,0.0,74.0,1.0,True
163,1.33,26.0,4.0,1.0,73.0,6.0,510.0,473.0,False
164,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,True
165,4.25,1.0,4.0,3.0,63.5,0.0,22.0,0.0,False
166,25.0,161.0,4.0,3.0,28.4,0.0,35.0,30.0,False
167,14.62,442.0,4.0,1.0,16.75,248.0,295.0,304.0,False
