,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
1,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
2,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
3,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
4,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
5,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
6,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,False
7,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
8,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
9,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
10,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
11,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
12,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
13,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
14,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
15,13.08,559.0,4.0,1.0,5.54,432.0,464.0,119.0,False
16,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
17,0.0,571.0,2.0,1.0,0.0,444.0,819.0,0.0,False
18,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
19,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
20,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
21,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
22,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
23,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
24,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
25,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
26,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
27,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
28,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
29,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
30,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
31,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
32,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
33,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
34,5.35,229.0,17.0,2.0,14.63,0.0,4977.0,4144.0,False
35,14.37,453.0,16.0,1.0,21.23,315.0,250.0,225.0,False
36,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,False
37,4.62,321.0,5.0,1.0,4.0,17.0,532.0,377.0,False
38,8.86,544.0,6.0,1.0,15.48,390.0,927.0,272.0,False
39,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
40,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,False
41,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
42,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
43,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
44,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
