,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
1,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
2,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
3,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,False
4,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
5,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
6,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
7,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,False
8,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
9,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,False
10,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
11,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
12,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
13,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
14,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
15,1.0,211.0,2.0,1.0,3.0,154.0,349.0,0.0,False
16,0.0,170.0,1.0,1.0,0.0,107.0,891.0,0.0,False
17,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
18,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
19,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
20,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
21,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
22,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,False
23,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
24,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,False
25,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
26,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
27,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
28,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
29,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,False
30,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
31,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
32,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
33,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,False
34,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,False
35,0.0,179.0,2.0,1.0,0.0,116.0,471.0,0.0,False
36,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
37,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,False
38,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,False
39,2.0,81.0,2.0,1.0,5.0,67.0,290.0,0.0,False
40,5.86,4.0,2.0,1.0,140.86,4.0,567.0,8.0,False
41,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,False
42,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,False
43,2.64,34.0,6.0,1.0,8.45,26.0,160.0,177.0,False
44,5.0,75.0,3.0,1.0,0.33,61.0,355.0,3.0,False
45,14.18,318.0,5.0,1.0,13.35,210.0,395.0,79.0,False
46,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
47,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
48,8.86,544.0,6.0,1.0,15.48,390.0,927.0,272.0,False
49,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,False
50,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
51,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
52,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
53,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
54,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
55,0.0,14.0,2.0,1.0,0.0,0.0,404.0,0.0,False
56,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
57,3.5,479.0,2.0,1.0,1.5,9.0,569.0,93.0,False
58,0.67,480.0,2.0,1.0,0.0,7.0,655.0,41.0,False
59,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
60,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,False
61,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
62,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
63,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
64,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,False
65,2.71,30.0,3.0,1.0,3.86,6.0,381.0,33.0,False
66,0.0,15.0,2.0,1.0,0.0,1.0,243.0,0.0,False
67,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,False
68,7.33,31.0,5.0,1.0,0.0,31.0,257.0,309.0,False
69,8.58,21.0,3.0,1.0,0.0,21.0,294.0,222.0,False
70,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,False
71,9.0,58.0,3.0,1.0,0.0,58.0,332.0,150.0,False
72,9.31,48.0,5.0,1.0,0.0,48.0,522.0,216.0,False
73,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,False
